Time,DeltaTime,PosX,PosY,PosZ,Pitch,Yaw,Roll
343.584869,0.045511,-29948.725,-100.744,171.642,14.214,111.627,0.000
343.630920,0.046049,-29948.725,-100.744,171.642,14.214,111.627,0.000
343.676239,0.045293,-29948.725,-100.744,171.642,14.214,111.627,0.000
343.724030,0.047812,-29948.725,-100.744,171.642,14.214,111.627,0.000
343.770294,0.046250,-29948.725,-100.744,171.642,14.214,111.627,0.000
343.816040,0.045756,-29948.725,-100.744,171.642,14.214,111.627,0.000
343.862335,0.046284,-29948.725,-100.744,171.642,14.214,111.627,0.000
343.908051,0.045730,-29948.725,-100.744,171.642,14.214,111.627,0.000
343.954071,0.046029,-29948.725,-100.744,171.642,14.214,111.627,0.000
344.001862,0.047787,-29948.725,-100.744,171.642,14.214,111.627,0.000
344.047180,0.045303,-29948.725,-100.744,171.642,14.214,111.627,0.000
344.093445,0.046282,-29948.725,-100.744,171.642,14.214,111.627,0.000
344.138580,0.045108,-29948.725,-100.744,171.642,14.214,111.627,0.000
344.184479,0.045905,-29948.725,-100.744,171.642,14.214,111.627,0.000
344.233795,0.049327,-29948.725,-100.744,171.642,14.214,111.627,0.000
344.279816,0.046029,-29948.725,-100.744,171.642,14.214,111.627,0.000
344.328735,0.048897,-29948.725,-100.744,171.642,14.214,111.627,0.000
344.375031,0.046318,-29948.725,-100.744,171.642,14.214,111.627,0.000
344.428833,0.053777,-29948.725,-100.744,171.642,14.214,111.627,0.000
344.478821,0.050006,-29948.725,-100.744,171.642,13.648,111.491,0.000
344.525787,0.046950,-29948.725,-100.744,171.642,13.648,111.491,0.000
344.584778,0.058993,-29948.725,-100.744,171.642,13.648,111.491,0.000
344.631561,0.046795,-29948.725,-100.744,171.642,13.648,111.491,0.000
344.680725,0.049160,-29948.725,-100.744,171.642,13.648,111.491,0.000
344.728577,0.047840,-29948.725,-100.744,171.642,13.648,111.491,0.000
344.774597,0.046044,-29948.725,-100.744,171.642,13.648,111.491,0.000
344.820740,0.046134,-29948.725,-100.744,171.642,13.648,111.491,0.000
344.866638,0.045883,-29948.725,-100.744,171.642,13.648,111.491,0.000
344.914368,0.047729,-29948.725,-100.744,171.642,13.648,111.491,0.000
344.961548,0.047194,-29948.725,-100.744,171.642,13.648,111.491,0.000
345.007751,0.046217,-29948.725,-100.744,171.642,13.648,111.491,0.000
345.054321,0.046569,-29948.725,-100.744,171.642,13.648,111.491,0.000
345.101105,0.046777,-29948.725,-100.744,171.642,13.648,111.491,0.000
345.148010,0.046896,-29948.725,-100.744,171.642,13.648,111.491,0.000
345.195557,0.047550,-29948.725,-100.744,171.642,13.648,111.491,0.000
345.243652,0.048104,-29948.725,-100.744,171.642,13.648,111.491,0.000
345.292206,0.048541,-29948.725,-100.744,171.642,13.648,111.491,0.000
345.339691,0.047500,-29948.725,-100.744,171.642,13.648,111.491,0.000
345.386353,0.046643,-29948.725,-100.744,171.642,13.648,111.491,0.000
345.431946,0.045609,-29948.725,-100.744,171.642,13.648,111.491,0.000
345.477753,0.045809,-29948.725,-100.744,171.642,13.648,111.491,0.000
345.525818,0.048045,-29948.725,-100.744,171.642,13.648,111.491,0.000
345.575043,0.049245,-29948.725,-100.744,171.642,13.648,111.491,0.000
345.620911,0.045858,-29948.725,-100.744,171.642,13.648,111.491,0.000
345.666107,0.045188,-29948.725,-100.744,171.642,13.648,111.491,0.000
345.712250,0.046144,-29948.725,-100.744,171.642,13.648,111.491,0.000
345.759003,0.046753,-29948.725,-100.744,171.642,13.648,111.491,0.000
345.814911,0.055907,-29948.725,-100.744,171.642,13.648,111.491,0.000
345.877960,0.063070,-29948.725,-100.744,171.642,13.648,111.491,0.000
345.940613,0.062628,-29948.725,-100.744,171.642,13.648,111.491,0.000
346.003876,0.063268,-29948.725,-100.744,171.642,13.648,111.491,0.000
346.064148,0.060294,-29948.725,-100.744,171.642,13.648,111.491,0.000
346.132019,0.067872,-29948.725,-100.744,171.642,13.648,111.491,0.000
346.189880,0.057854,-29948.725,-100.744,171.642,14.351,110.759,0.000
346.250061,0.060173,-29948.725,-100.744,171.642,14.351,110.759,0.000
346.310181,0.060122,-29948.725,-100.744,171.642,14.351,110.759,0.000
346.371307,0.061136,-29948.725,-100.744,171.642,14.351,110.759,0.000
346.414520,0.043209,-29948.725,-100.744,171.642,14.351,110.759,0.000
346.456451,0.041920,-29948.725,-100.744,171.642,14.351,110.759,0.000
346.497864,0.041406,-29948.725,-100.744,171.642,14.351,110.759,0.000
346.540009,0.042150,-29948.725,-100.744,171.642,14.351,110.759,0.000
346.582031,0.042024,-29948.725,-100.744,171.642,14.351,110.759,0.000
346.624817,0.042775,-29948.725,-100.744,171.642,14.351,110.759,0.000
346.667206,0.042401,-29948.725,-100.744,171.642,14.351,110.759,0.000
346.708618,0.041426,-29948.725,-100.744,171.642,14.351,110.759,0.000
346.749756,0.041130,-29948.725,-100.744,171.642,14.351,110.759,0.000
346.792816,0.043063,-29948.725,-100.744,171.642,14.351,110.759,0.000
346.835968,0.043153,-29948.725,-100.744,171.642,14.351,110.759,0.000
346.879242,0.043254,-29948.725,-100.744,171.642,14.351,110.759,0.000
346.922546,0.043311,-29948.725,-100.744,171.642,14.351,110.759,0.000
346.966644,0.044105,-29948.725,-100.744,171.642,14.351,110.759,0.000
347.010559,0.043928,-29948.725,-100.744,171.642,14.351,110.759,0.000
347.053741,0.043166,-29948.725,-100.744,171.642,14.351,110.759,0.000
347.096985,0.043232,-29948.725,-100.744,171.642,14.351,110.759,0.000
347.140015,0.043056,-29948.725,-100.744,171.642,14.351,110.759,0.000
347.182770,0.042732,-29948.725,-100.744,171.642,14.351,110.759,0.000
347.225525,0.042775,-29948.725,-100.744,171.642,14.351,110.759,0.000
347.268402,0.042883,-29948.725,-100.744,171.642,14.351,110.759,0.000
347.311249,0.042823,-29948.725,-100.744,171.642,14.351,110.759,0.000
347.354156,0.042920,-29948.725,-100.744,171.642,14.351,110.759,0.000
347.395660,0.041493,-29948.725,-100.744,171.642,14.351,110.759,0.000
347.439819,0.044161,-29948.725,-100.744,171.642,14.351,110.759,0.000
347.485657,0.045839,-29948.725,-100.744,171.642,14.351,110.759,0.000
347.529358,0.043718,-29948.725,-100.744,171.642,14.351,110.759,0.000
347.574615,0.045253,-29948.725,-100.744,171.642,14.351,110.759,0.000
347.617340,0.042718,-29948.725,-100.744,171.642,14.351,110.759,0.000
347.660370,0.043036,-29948.725,-100.744,171.642,14.351,110.759,0.000
347.702820,0.042437,-29948.725,-100.744,171.642,14.351,110.759,0.000
347.746857,0.044046,-29948.725,-100.744,171.642,14.351,110.759,0.000
347.796906,0.050036,-29948.725,-100.744,171.642,14.351,110.759,0.000
347.846466,0.049555,-29948.725,-100.744,171.642,14.795,110.307,0.000
347.892822,0.046362,-29948.725,-100.744,171.642,14.795,110.307,0.000
347.936707,0.043891,-29948.725,-100.744,171.642,14.795,110.307,0.000
347.981598,0.044905,-29948.725,-100.744,171.642,14.795,110.307,0.000
348.024780,0.043180,-29948.725,-100.744,171.642,14.795,110.307,0.000
348.067108,0.042329,-29948.725,-100.744,171.642,14.795,110.307,0.000
348.109894,0.042775,-29948.725,-100.744,171.642,14.795,110.307,0.000
348.152893,0.043000,-29948.725,-100.744,171.642,14.795,110.307,0.000
348.194824,0.041925,-29948.725,-100.744,171.642,14.795,110.307,0.000
348.237671,0.042857,-29948.725,-100.744,171.642,14.795,110.307,0.000
348.280914,0.043248,-29948.725,-100.744,171.642,14.795,110.307,0.000
348.323914,0.043000,-29948.725,-100.744,171.642,14.795,110.307,0.000
348.369080,0.045158,-29948.725,-100.744,171.642,14.795,110.307,0.000
348.412354,0.043258,-29948.725,-100.744,171.642,14.795,110.307,0.000
348.455139,0.042789,-29948.725,-100.744,171.642,14.795,110.307,0.000
348.497742,0.042624,-29948.725,-100.744,171.642,14.795,110.307,0.000
348.540955,0.043210,-29948.725,-100.744,171.642,14.795,110.307,0.000
348.584839,0.043864,-29948.725,-100.744,171.642,14.795,110.307,0.000
348.627716,0.042902,-29948.725,-100.744,171.642,14.795,110.307,0.000
348.671844,0.044123,-29948.725,-100.744,171.642,14.795,110.307,0.000
348.716705,0.044870,-29948.725,-100.744,171.642,14.795,110.307,0.000
348.762207,0.045486,-29948.725,-100.744,171.642,14.795,110.307,0.000
348.807404,0.045202,-29948.725,-100.744,171.642,14.795,110.307,0.000
348.853119,0.045721,-29948.725,-100.744,171.642,14.795,110.307,0.000
348.895355,0.042233,-29948.725,-100.744,171.642,14.795,110.307,0.000
348.938049,0.042694,-29948.725,-100.744,171.642,14.795,110.307,0.000
348.982147,0.044083,-29948.725,-100.744,171.642,14.795,110.307,0.000
349.026520,0.044366,-29948.725,-100.744,171.642,14.795,110.307,0.000
349.069427,0.042921,-29948.725,-100.744,171.642,14.795,110.307,0.000
349.112762,0.043323,-29948.725,-100.744,171.642,14.795,110.307,0.000
349.155212,0.042457,-29948.725,-100.744,171.642,14.795,110.307,0.000
349.199463,0.044264,-29948.725,-100.744,171.642,14.795,110.307,0.000
349.246552,0.047067,-29948.725,-100.744,171.642,14.795,110.307,0.000
349.291290,0.044750,-29948.725,-100.744,171.642,14.795,110.307,0.000
349.335144,0.043840,-29948.725,-100.744,171.642,14.795,110.307,0.000
349.378479,0.043336,-29948.725,-100.744,171.642,14.795,110.307,0.000
349.423798,0.045324,-29948.725,-100.744,171.642,14.795,110.307,0.000
349.475464,0.051667,-29948.725,-100.744,171.642,14.795,110.307,0.000
349.521393,0.045950,-29948.725,-100.744,171.642,14.556,110.813,-0.000
349.567444,0.046053,-29948.725,-100.744,171.642,14.556,110.813,-0.000
349.613434,0.045969,-29948.725,-100.744,171.642,14.556,110.813,-0.000
349.658478,0.045042,-29948.725,-100.744,171.642,14.556,110.813,-0.000
349.705170,0.046703,-29948.725,-100.744,171.642,14.556,110.813,-0.000
349.751129,0.045967,-29948.725,-100.744,171.642,14.556,110.813,-0.000
349.795776,0.044632,-29948.725,-100.744,171.642,14.556,110.813,-0.000
349.841278,0.045509,-29948.725,-100.744,171.642,14.556,110.813,-0.000
349.886597,0.045327,-29948.725,-100.744,171.642,14.556,110.813,-0.000
349.930969,0.044362,-29948.725,-100.744,171.642,14.556,110.813,-0.000
349.975525,0.044551,-29948.725,-100.744,171.642,14.556,110.813,-0.000
350.019531,0.044000,-29948.725,-100.744,171.642,14.556,110.813,-0.000
350.064514,0.045005,-29948.725,-100.744,171.642,14.556,110.813,-0.000
350.107971,0.043457,-29948.725,-100.744,171.642,14.556,110.813,-0.000
350.152130,0.044154,-29948.725,-100.744,171.642,14.556,110.813,-0.000
350.196625,0.044493,-29948.725,-100.744,171.642,14.556,110.813,-0.000
350.244598,0.047966,-29948.725,-100.744,171.642,14.556,110.813,-0.000
350.288910,0.044310,-29948.725,-100.744,171.642,14.556,110.813,-0.000
350.333496,0.044599,-29948.725,-100.744,171.642,14.556,110.813,-0.000
350.377319,0.043827,-29948.725,-100.744,171.642,14.556,110.813,-0.000
350.420776,0.043438,-29948.725,-100.744,171.642,14.556,110.813,-0.000
350.464630,0.043874,-29948.725,-100.744,171.642,14.556,110.813,-0.000
350.508911,0.044278,-29948.725,-100.744,171.642,14.556,110.813,-0.000
350.552063,0.043142,-29948.725,-100.744,171.642,14.556,110.813,-0.000
350.598206,0.046141,-29948.725,-100.744,171.642,14.556,110.813,-0.000
350.643677,0.045471,-29948.725,-100.744,171.642,14.556,110.813,-0.000
350.692230,0.048570,-29948.725,-100.744,171.642,14.556,110.813,-0.000
350.738525,0.046265,-29948.725,-100.744,171.642,14.556,110.813,-0.000
350.783051,0.044526,-29948.725,-100.744,171.642,14.556,110.813,-0.000
350.829376,0.046335,-29948.725,-100.744,171.642,14.556,110.813,-0.000
350.874512,0.045143,-29948.725,-100.744,171.642,14.556,110.813,-0.000
350.920898,0.046384,-29948.725,-100.744,171.642,14.556,110.813,-0.000
350.965210,0.044307,-29948.725,-100.744,171.642,14.556,110.813,-0.000
351.011658,0.046459,-29948.725,-100.744,171.642,14.556,110.813,-0.000
351.056702,0.045027,-29948.725,-100.744,171.642,14.556,110.813,-0.000
351.104065,0.047378,-29948.725,-100.744,171.642,14.556,110.813,-0.000
351.157257,0.053189,-29948.725,-100.744,171.642,14.556,110.813,-0.000
351.204193,0.046951,-29948.725,-100.744,171.642,15.120,111.401,0.000
351.249695,0.045477,-29948.725,-100.744,171.642,15.120,111.401,0.000
351.295990,0.046319,-29948.725,-100.744,171.642,15.120,111.401,0.000
351.341278,0.045266,-29948.725,-100.744,171.642,15.120,111.401,0.000
351.386200,0.044933,-29948.725,-100.744,171.642,15.120,111.401,0.000
351.430786,0.044587,-29948.725,-100.744,171.642,15.120,111.401,0.000
351.476349,0.045545,-29948.725,-100.744,171.642,15.120,111.401,0.000
351.523132,0.046807,-29948.725,-100.744,171.642,15.120,111.401,0.000
351.568878,0.045746,-29948.725,-100.744,171.642,15.120,111.401,0.000
351.614258,0.045382,-29948.725,-100.744,171.642,15.120,111.401,0.000
351.658997,0.044721,-29948.725,-100.744,171.642,15.120,111.401,0.000
351.703827,0.044825,-29948.725,-100.744,171.642,15.120,111.401,0.000
351.750031,0.046225,-29948.725,-100.744,171.642,15.120,111.401,0.000
351.796204,0.046156,-29948.725,-100.744,171.642,15.120,111.401,0.000
351.843353,0.047146,-29948.725,-100.744,171.642,15.120,111.401,0.000
351.889221,0.045887,-29948.725,-100.744,171.642,15.120,111.401,0.000
351.934448,0.045226,-29948.725,-100.744,171.642,15.120,111.401,0.000
351.978973,0.044527,-29948.725,-100.744,171.642,15.120,111.401,0.000
352.024323,0.045334,-29948.725,-100.744,171.642,15.120,111.401,0.000
352.070953,0.046642,-29948.725,-100.744,171.642,15.120,111.401,0.000
352.114868,0.043909,-29948.725,-100.744,171.642,15.120,111.401,0.000
352.161255,0.046384,-29948.725,-100.744,171.642,15.120,111.401,0.000
352.206573,0.045312,-29948.725,-100.744,171.642,15.120,111.401,0.000
352.253052,0.046482,-29948.725,-100.744,171.642,15.120,111.401,0.000
352.298462,0.045411,-29948.725,-100.744,171.642,15.120,111.401,0.000
352.343475,0.045022,-29948.725,-100.744,171.642,15.120,111.401,0.000
352.388885,0.045399,-29948.725,-100.744,171.642,15.120,111.401,0.000
352.435028,0.046157,-29948.725,-100.744,171.642,15.120,111.401,0.000
352.483002,0.047975,-29948.725,-100.744,171.642,15.120,111.401,0.000
352.528717,0.045701,-29948.725,-100.744,171.642,15.120,111.401,0.000
352.576752,0.048034,-29948.725,-100.744,171.642,15.120,111.401,0.000
352.622040,0.045292,-29948.725,-100.744,171.642,15.120,111.401,0.000
352.667938,0.045898,-29948.725,-100.744,171.642,15.120,111.401,0.000
352.714264,0.046339,-29948.725,-100.744,171.642,15.120,111.401,0.000
352.760101,0.045834,-29948.725,-100.744,171.642,15.120,111.401,0.000
352.814209,0.054096,-29948.725,-100.744,171.642,15.120,111.401,0.000
352.861023,0.046807,-29948.725,-100.744,171.642,15.692,111.855,-0.000
352.906647,0.045626,-29948.725,-100.744,171.642,15.692,111.855,-0.000
352.953033,0.046400,-29948.725,-100.744,171.642,15.692,111.855,-0.000
353.005371,0.052334,-29948.725,-100.744,171.642,15.692,111.855,-0.000
353.066864,0.061505,-29948.725,-100.744,171.642,15.692,111.855,-0.000
353.128967,0.062106,-29948.725,-100.744,171.642,15.692,111.855,-0.000
353.191101,0.062124,-29948.725,-100.744,171.642,15.692,111.855,-0.000
353.253662,0.062569,-29948.725,-100.744,171.642,15.692,111.855,-0.000
353.315125,0.061460,-29948.725,-100.744,171.642,15.692,111.855,-0.000
353.376831,0.061682,-29948.725,-100.744,171.642,15.692,111.855,-0.000
353.434967,0.058157,-29948.725,-100.744,171.642,15.692,111.855,-0.000
353.494751,0.059775,-29948.725,-100.744,171.642,15.692,111.855,-0.000
353.554535,0.059786,-29948.725,-100.744,171.642,15.692,111.855,-0.000
353.603882,0.049346,-29948.725,-100.744,171.642,15.692,111.855,-0.000
353.646973,0.043087,-29948.725,-100.744,171.642,15.692,111.855,-0.000
353.689087,0.042135,-29948.725,-100.744,171.642,15.692,111.855,-0.000
353.731110,0.042012,-29948.725,-100.744,171.642,15.692,111.855,-0.000
353.773834,0.042718,-29948.725,-100.744,171.642,15.692,111.855,-0.000
353.816864,0.043038,-29948.725,-100.744,171.642,15.692,111.855,-0.000
353.858398,0.041519,-29948.725,-100.744,171.642,15.692,111.855,-0.000
353.899841,0.041455,-29948.725,-100.744,171.642,15.692,111.855,-0.000
353.942810,0.042970,-29948.725,-100.744,171.642,15.692,111.855,-0.000
353.984436,0.041622,-29948.725,-100.744,171.642,15.692,111.855,-0.000
354.026703,0.042276,-29948.725,-100.744,171.642,15.692,111.855,-0.000
354.069275,0.042576,-29948.725,-100.744,171.642,15.692,111.855,-0.000
354.112061,0.042774,-29948.725,-100.744,171.642,15.692,111.855,-0.000
354.154236,0.042172,-29948.725,-100.744,171.642,15.692,111.855,-0.000
354.196533,0.042310,-29948.725,-100.744,171.642,15.692,111.855,-0.000
354.238770,0.042218,-29948.725,-100.744,171.642,15.692,111.855,-0.000
354.281555,0.042790,-29948.725,-100.744,171.642,15.692,111.855,-0.000
354.324341,0.042781,-29948.725,-100.744,171.642,15.692,111.855,-0.000
354.367859,0.043542,-29948.725,-100.744,171.642,15.692,111.855,-0.000
354.411560,0.043699,-29948.725,-100.744,171.642,15.692,111.855,-0.000
354.454102,0.042531,-29948.725,-100.744,171.642,15.692,111.855,-0.000
354.500916,0.046813,-29948.725,-100.744,171.642,15.692,111.855,-0.000
354.543243,0.042336,-29948.725,-100.744,171.642,15.597,111.375,0.000
354.585754,0.042489,-29948.725,-100.744,171.642,15.597,111.375,0.000
354.628479,0.042726,-29948.725,-100.744,171.642,15.597,111.375,0.000
354.670746,0.042278,-29948.725,-100.744,171.642,15.597,111.375,0.000
354.712830,0.042081,-29948.725,-100.744,171.642,15.597,111.375,0.000
354.755249,0.042424,-29948.725,-100.744,171.642,15.597,111.375,0.000
354.799042,0.043802,-29948.725,-100.744,171.642,15.597,111.375,0.000
354.841888,0.042834,-29948.725,-100.744,171.642,15.597,111.375,0.000
354.884216,0.042327,-29948.725,-100.744,171.642,15.597,111.375,0.000
354.927887,0.043660,-29948.725,-100.744,171.642,15.597,111.375,0.000
354.970703,0.042835,-29948.725,-100.744,171.642,15.597,111.375,0.000
355.012878,0.042165,-29948.725,-100.744,171.642,15.597,111.375,0.000
355.056213,0.043341,-29948.725,-100.744,171.642,15.597,111.375,0.000
355.098694,0.042465,-29948.725,-100.744,171.642,15.597,111.375,0.000
355.142670,0.043983,-29948.725,-100.744,171.642,15.597,111.375,0.000
355.185852,0.043189,-29948.725,-100.744,171.642,15.597,111.375,0.000
355.230774,0.044915,-29948.725,-100.744,171.642,15.597,111.375,0.000
355.275208,0.044432,-29948.725,-100.744,171.642,15.597,111.375,0.000
355.321045,0.045850,-29948.725,-100.744,171.642,15.597,111.375,0.000
355.364746,0.043693,-29948.725,-100.744,171.642,15.597,111.375,0.000
355.411377,0.046630,-29948.725,-100.744,171.642,15.597,111.375,0.000
355.455750,0.044374,-29948.725,-100.744,171.642,15.597,111.375,0.000
355.500092,0.044344,-29948.725,-100.744,171.642,15.597,111.375,0.000
355.543427,0.043325,-29948.725,-100.744,171.642,15.597,111.375,0.000
355.587830,0.044419,-29948.725,-100.744,171.642,15.597,111.375,0.000
355.631744,0.043911,-29948.725,-100.744,171.642,15.597,111.375,0.000
355.676453,0.044723,-29948.725,-100.744,171.642,15.597,111.375,0.000
355.722900,0.046443,-29948.725,-100.744,171.642,15.597,111.375,0.000
355.769257,0.046341,-29948.725,-100.744,171.642,15.597,111.375,0.000
355.814484,0.045221,-29948.725,-100.744,171.642,15.597,111.375,0.000
355.861542,0.047072,-29948.725,-100.744,171.642,15.597,111.375,0.000
355.907410,0.045852,-29948.725,-100.744,171.642,15.597,111.375,0.000
355.952515,0.045115,-29948.725,-100.744,171.642,15.597,111.375,0.000
355.997986,0.045470,-29948.725,-100.744,171.642,15.597,111.375,0.000
356.043671,0.045679,-29948.725,-100.744,171.642,15.597,111.375,0.000
356.089294,0.045632,-29948.725,-100.744,171.642,15.597,111.375,0.000
356.135468,0.046175,-29948.725,-100.744,171.642,15.597,111.375,0.000
356.181671,0.046213,-29948.725,-100.744,171.642,15.597,111.375,0.000
356.233978,0.052288,-29948.725,-100.744,171.642,15.604,111.030,0.000
356.281647,0.047666,-29948.725,-100.744,171.642,15.604,111.030,0.000
356.327393,0.045756,-29948.725,-100.744,171.642,15.604,111.030,0.000
