Time,DeltaTime,PosX,PosY,PosZ,Pitch,Yaw,Roll
409.450531,0.045282,-29948.725,-100.744,171.642,26.766,89.202,0.000
409.496124,0.045572,-29948.725,-100.744,171.642,26.766,89.202,0.000
409.542694,0.046594,-29948.725,-100.744,171.642,26.766,89.202,0.000
409.586273,0.043568,-29948.725,-100.744,171.642,26.766,89.202,0.000
409.631744,0.045454,-29948.725,-100.744,171.642,26.766,89.202,0.000
409.679169,0.047451,-29948.725,-100.744,171.642,26.766,89.202,0.000
409.724457,0.045274,-29948.725,-100.744,171.642,26.766,89.202,0.000
409.769348,0.044905,-29948.725,-100.744,171.642,26.766,89.202,0.000
409.820343,0.050991,-29948.725,-100.744,171.642,26.766,89.202,0.000
409.864441,0.044078,-29948.725,-100.744,171.642,26.766,89.202,0.000
409.910400,0.045971,-29948.725,-100.744,171.642,26.766,89.202,0.000
409.954773,0.044387,-29948.725,-100.744,171.642,26.766,89.202,0.000
410.000061,0.045276,-29948.725,-100.744,171.642,26.766,89.202,0.000
410.046753,0.046689,-29948.725,-100.744,171.642,26.766,89.202,0.000
410.093445,0.046708,-29948.725,-100.744,171.642,26.766,89.202,0.000
410.141449,0.047978,-29948.725,-100.744,171.642,26.766,89.202,0.000
410.187927,0.046484,-29948.725,-100.744,171.642,26.766,89.202,0.000
410.234283,0.046363,-29948.725,-100.744,171.642,26.766,89.202,0.000
410.280548,0.046250,-29948.725,-100.744,171.642,26.766,89.202,0.000
410.326172,0.045633,-29948.725,-100.744,171.642,26.766,89.202,0.000
410.372101,0.045947,-29948.725,-100.744,171.642,26.766,89.202,0.000
410.418182,0.046072,-29948.725,-100.744,171.642,26.766,89.202,0.000
410.463959,0.045782,-29948.725,-100.744,171.642,26.766,89.202,0.000
410.511353,0.047392,-29948.725,-100.744,171.642,26.766,89.202,0.000
410.560120,0.048773,-29948.725,-100.744,171.642,26.766,89.202,0.000
410.612640,0.052495,-29948.725,-100.744,171.642,26.766,89.202,0.000
410.659058,0.046436,-29948.725,-100.744,171.642,26.756,89.203,0.000
410.707489,0.048433,-29948.725,-100.744,171.642,26.756,89.203,0.000
410.753448,0.045955,-29948.725,-100.744,171.642,26.756,89.203,0.000
410.803528,0.050060,-29948.725,-100.744,171.642,26.756,89.203,0.000
410.851562,0.048052,-29948.725,-100.744,171.642,26.756,89.203,0.000
410.899078,0.047498,-29948.725,-100.744,171.642,26.756,89.203,0.000
410.948364,0.049314,-29948.725,-100.744,171.642,26.756,89.203,0.000
410.995056,0.046673,-29948.725,-100.744,171.642,26.756,89.203,0.000
411.041046,0.045996,-29948.725,-100.744,171.642,26.756,89.203,0.000
411.089233,0.048195,-29948.725,-100.744,171.642,26.756,89.203,0.000
411.136230,0.046992,-29948.725,-100.744,171.642,26.756,89.203,0.000
411.182251,0.046031,-29948.725,-100.744,171.642,26.756,89.203,0.000
411.229614,0.047362,-29948.725,-100.744,171.642,26.756,89.203,0.000
411.276978,0.047348,-29948.725,-100.744,171.642,26.756,89.203,0.000
411.325897,0.048935,-29948.725,-100.744,171.642,26.756,89.203,0.000
411.375092,0.049178,-29948.725,-100.744,171.642,26.756,89.203,0.000
411.421326,0.046253,-29948.725,-100.744,171.642,26.756,89.203,0.000
411.469360,0.048018,-29948.725,-100.744,171.642,26.756,89.203,0.000
411.531036,0.061676,-29948.725,-100.744,171.642,26.756,89.203,0.000
411.592682,0.061652,-29948.725,-100.744,171.642,26.756,89.203,0.000
411.654053,0.061364,-29948.725,-100.744,171.642,26.756,89.203,0.000
411.716248,0.062204,-29948.725,-100.744,171.642,26.756,89.203,0.000
411.786346,0.070104,-29948.725,-100.744,171.642,26.756,89.203,0.000
411.850983,0.064624,-29948.725,-100.744,171.642,26.756,89.203,0.000
411.910126,0.059155,-29948.725,-100.744,171.642,26.756,89.203,0.000
411.970642,0.060506,-29948.725,-100.744,171.642,26.756,89.203,0.000
412.029602,0.058950,-29948.725,-100.744,171.642,26.756,89.203,0.000
412.089661,0.060066,-29948.725,-100.744,171.642,26.756,89.203,0.000
412.132385,0.042711,-29948.725,-100.744,171.642,26.756,89.203,0.000
412.175201,0.042846,-29948.725,-100.744,171.642,26.756,89.203,0.000
412.219391,0.044180,-29948.725,-100.744,171.642,26.756,89.203,0.000
412.262146,0.042753,-29948.725,-100.744,171.642,26.756,89.203,0.000
412.305450,0.043291,-29948.725,-100.744,171.642,26.756,89.203,0.000
412.349182,0.043738,-29948.725,-100.744,171.642,26.756,89.203,0.000
412.393066,0.043874,-29948.725,-100.744,171.642,26.756,89.203,0.000
412.437286,0.044248,-29948.725,-100.744,171.642,26.756,89.203,0.000
412.485199,0.047885,-29948.725,-100.744,171.642,26.756,89.203,0.000
412.532654,0.047463,-29948.725,-100.744,171.642,26.746,89.203,-0.000
412.576477,0.043833,-29948.725,-100.744,171.642,26.746,89.203,-0.000
412.619659,0.043169,-29948.725,-100.744,171.642,26.746,89.203,-0.000
412.663513,0.043872,-29948.725,-100.744,171.642,26.746,89.203,-0.000
412.706238,0.042724,-29948.725,-100.744,171.642,26.746,89.203,-0.000
412.752594,0.046356,-29948.725,-100.744,171.642,26.746,89.203,-0.000
412.802887,0.050278,-29948.725,-100.744,171.642,26.746,89.203,-0.000
412.845093,0.042224,-29948.725,-100.744,171.642,26.746,89.203,-0.000
412.888245,0.043134,-29948.725,-100.744,171.642,26.746,89.203,-0.000
412.930939,0.042689,-29948.725,-100.744,171.642,26.746,89.203,-0.000
412.974670,0.043735,-29948.725,-100.744,171.642,26.746,89.203,-0.000
413.020935,0.046280,-29948.725,-100.744,171.642,26.746,89.203,-0.000
413.063080,0.042124,-29948.725,-100.744,171.642,26.746,89.203,-0.000
413.106842,0.043785,-29948.725,-100.744,171.642,26.746,89.203,-0.000
413.150574,0.043725,-29948.725,-100.744,171.642,26.746,89.203,-0.000
413.193512,0.042943,-29948.725,-100.744,171.642,26.746,89.203,-0.000
413.237061,0.043547,-29948.725,-100.744,171.642,26.746,89.203,-0.000
413.280884,0.043812,-29948.725,-100.744,171.642,26.746,89.203,-0.000
413.323608,0.042728,-29948.725,-100.744,171.642,26.746,89.203,-0.000
413.367126,0.043523,-29948.725,-100.744,171.642,26.746,89.203,-0.000
413.411926,0.044809,-29948.725,-100.744,171.642,26.746,89.203,-0.000
413.455963,0.044020,-29948.725,-100.744,171.642,26.746,89.203,-0.000
413.500305,0.044356,-29948.725,-100.744,171.642,26.746,89.203,-0.000
413.545105,0.044782,-29948.725,-100.744,171.642,26.746,89.203,-0.000
413.589233,0.044150,-29948.725,-100.744,171.642,26.746,89.203,-0.000
413.634064,0.044811,-29948.725,-100.744,171.642,26.746,89.203,-0.000
413.678436,0.044387,-29948.725,-100.744,171.642,26.746,89.203,-0.000
413.719788,0.041338,-29948.725,-100.744,171.642,26.746,89.203,-0.000
413.763031,0.043253,-29948.725,-100.744,171.642,26.746,89.203,-0.000
413.813904,0.050864,-29948.725,-100.744,171.642,26.746,89.203,-0.000
413.858246,0.044344,-29948.725,-100.744,171.642,26.746,89.203,-0.000
413.902527,0.044293,-29948.725,-100.744,171.642,26.746,89.203,-0.000
413.946533,0.044000,-29948.725,-100.744,171.642,26.746,89.203,-0.000
413.990082,0.043540,-29948.725,-100.744,171.642,26.746,89.203,-0.000
414.035339,0.045261,-29948.725,-100.744,171.642,26.746,89.203,-0.000
414.082184,0.046862,-29948.725,-100.744,171.642,26.746,89.203,-0.000
414.127533,0.045347,-29948.725,-100.744,171.642,26.746,89.203,-0.000
414.171112,0.043561,-29948.725,-100.744,171.642,26.746,89.203,-0.000
414.216278,0.045180,-29948.725,-100.744,171.642,26.746,89.203,-0.000
414.262238,0.045950,-29948.725,-100.744,171.642,26.746,89.203,-0.000
414.307892,0.045665,-29948.725,-100.744,171.642,26.746,89.203,-0.000
414.351959,0.044049,-29948.725,-100.744,171.642,26.746,89.203,-0.000
414.400024,0.048084,-29948.725,-100.744,171.642,26.746,89.203,-0.000
414.451019,0.050994,-29948.725,-100.744,171.642,26.746,89.203,-0.000
414.498108,0.047087,-29948.725,-100.744,171.642,26.736,89.205,0.000
414.544708,0.046596,-29948.725,-100.744,171.642,26.736,89.205,0.000
414.590210,0.045501,-29948.725,-100.744,171.642,26.736,89.205,0.000
414.637451,0.047247,-29948.725,-100.744,171.642,26.736,89.205,0.000
414.684174,0.046722,-29948.725,-100.744,171.642,26.736,89.205,0.000
414.732513,0.048329,-29948.725,-100.744,171.642,26.736,89.205,0.000
414.790039,0.057518,-29948.725,-100.744,171.642,26.736,89.205,0.000
414.837433,0.047396,-29948.725,-100.744,171.642,26.736,89.205,0.000
414.884399,0.046988,-29948.725,-100.744,171.642,26.736,89.205,0.000
414.931030,0.046608,-29948.725,-100.744,171.642,26.736,89.205,0.000
414.976746,0.045726,-29948.725,-100.744,171.642,26.736,89.205,0.000
415.022980,0.046233,-29948.725,-100.744,171.642,26.736,89.205,0.000
415.070282,0.047313,-29948.725,-100.744,171.642,26.736,89.205,0.000
415.118561,0.048261,-29948.725,-100.744,171.642,26.736,89.205,0.000
415.164429,0.045863,-29948.725,-100.744,171.642,26.736,89.205,0.000
415.210968,0.046555,-29948.725,-100.744,171.642,26.736,89.205,0.000
415.259918,0.048938,-29948.725,-100.744,171.642,26.736,89.205,0.000
415.307892,0.047976,-29948.725,-100.744,171.642,26.736,89.205,0.000
415.354248,0.046372,-29948.725,-100.744,171.642,26.736,89.205,0.000
415.403137,0.048878,-29948.725,-100.744,171.642,26.736,89.205,0.000
415.448212,0.045089,-29948.725,-100.744,171.642,26.736,89.205,0.000
415.493744,0.045531,-29948.725,-100.744,171.642,26.736,89.205,0.000
415.539886,0.046127,-29948.725,-100.744,171.642,26.736,89.205,0.000
415.588013,0.048145,-29948.725,-100.744,171.642,26.736,89.205,0.000
415.634979,0.046953,-29948.725,-100.744,171.642,26.736,89.205,0.000
415.680634,0.045648,-29948.725,-100.744,171.642,26.736,89.205,0.000
415.727356,0.046726,-29948.725,-100.744,171.642,26.736,89.205,0.000
415.776672,0.049314,-29948.725,-100.744,171.642,26.736,89.205,0.000
415.829285,0.052630,-29948.725,-100.744,171.642,26.736,89.205,0.000
415.874878,0.045571,-29948.725,-100.744,171.642,26.736,89.205,0.000
415.923279,0.048396,-29948.725,-100.744,171.642,26.736,89.205,0.000
415.969147,0.045889,-29948.725,-100.744,171.642,26.736,89.205,0.000
416.013458,0.044296,-29948.725,-100.744,171.642,26.736,89.205,0.000
416.059265,0.045827,-29948.725,-100.744,171.642,26.736,89.205,0.000
416.103607,0.044319,-29948.725,-100.744,171.642,26.736,89.205,0.000
416.149078,0.045496,-29948.725,-100.744,171.642,26.736,89.205,0.000
416.195221,0.046124,-29948.725,-100.744,171.642,26.736,89.205,0.000
416.241699,0.046471,-29948.725,-100.744,171.642,26.736,89.205,0.000
416.286438,0.044750,-29948.725,-100.744,171.642,26.736,89.205,0.000
416.332306,0.045872,-29948.725,-100.744,171.642,26.736,89.205,0.000
416.386200,0.053881,-29948.725,-100.744,171.642,26.736,89.205,0.000
416.431335,0.045153,-29948.725,-100.744,171.642,26.724,89.205,0.000
416.476410,0.045073,-29948.725,-100.744,171.642,26.724,89.205,0.000
416.522736,0.046317,-29948.725,-100.744,171.642,26.724,89.205,0.000
416.570435,0.047708,-29948.725,-100.744,171.642,26.724,89.205,0.000
416.617828,0.047401,-29948.725,-100.744,171.642,26.724,89.205,0.000
416.666138,0.048286,-29948.725,-100.744,171.642,26.724,89.205,0.000
416.713593,0.047468,-29948.725,-100.744,171.642,26.724,89.205,0.000
416.760620,0.047026,-29948.725,-100.744,171.642,26.724,89.205,0.000
416.811554,0.050927,-29948.725,-100.744,171.642,26.724,89.205,0.000
416.860565,0.049030,-29948.725,-100.744,171.642,26.724,89.205,0.000
416.907135,0.046553,-29948.725,-100.744,171.642,26.724,89.205,0.000
416.955505,0.048382,-29948.725,-100.744,171.642,26.724,89.205,0.000
417.001556,0.046031,-29948.725,-100.744,171.642,26.724,89.205,0.000
417.050446,0.048912,-29948.725,-100.744,171.642,26.724,89.205,0.000
417.096222,0.045753,-29948.725,-100.744,171.642,26.724,89.205,0.000
417.141266,0.045063,-29948.725,-100.744,171.642,26.724,89.205,0.000
417.187042,0.045765,-29948.725,-100.744,171.642,26.724,89.205,0.000
417.231659,0.044627,-29948.725,-100.744,171.642,26.724,89.205,0.000
417.278778,0.047099,-29948.725,-100.744,171.642,26.724,89.205,0.000
417.325226,0.046466,-29948.725,-100.744,171.642,26.724,89.205,0.000
417.371490,0.046245,-29948.725,-100.744,171.642,26.724,89.205,0.000
417.417664,0.046186,-29948.725,-100.744,171.642,26.724,89.205,0.000
417.463470,0.045806,-29948.725,-100.744,171.642,26.724,89.205,0.000
417.510956,0.047487,-29948.725,-100.744,171.642,26.724,89.205,0.000
417.556458,0.045499,-29948.725,-100.744,171.642,26.724,89.205,0.000
417.602142,0.045678,-29948.725,-100.744,171.642,26.724,89.205,0.000
417.647614,0.045495,-29948.725,-100.744,171.642,26.724,89.205,0.000
417.693634,0.045992,-29948.725,-100.744,171.642,26.724,89.205,0.000
417.740692,0.047072,-29948.725,-100.744,171.642,26.724,89.205,0.000
417.796814,0.056124,-29948.725,-100.744,171.642,26.724,89.205,0.000
417.846008,0.049203,-29948.725,-100.744,171.642,26.724,89.205,0.000
417.892273,0.046253,-29948.725,-100.744,171.642,26.724,89.205,0.000
417.939148,0.046879,-29948.725,-100.744,171.642,26.724,89.205,0.000
417.984436,0.045275,-29948.725,-100.744,171.642,26.724,89.205,0.000
418.031891,0.047453,-29948.725,-100.744,171.642,26.724,89.205,0.000
418.078247,0.046383,-29948.725,-100.744,171.642,26.724,89.205,0.000
418.140808,0.062552,-29948.725,-100.744,171.642,26.724,89.205,0.000
418.201477,0.060665,-29948.725,-100.744,171.642,26.724,89.205,0.000
418.270355,0.068883,-29948.725,-100.744,171.642,26.724,89.205,0.000
418.329651,0.059286,-29948.725,-100.744,171.642,26.719,89.209,0.000
418.392609,0.062958,-29948.725,-100.744,171.642,26.719,89.209,0.000
418.452484,0.059887,-29948.725,-100.744,171.642,26.719,89.209,0.000
418.502075,0.049596,-29948.725,-100.744,171.642,26.719,89.209,0.000
418.545166,0.043076,-29948.725,-100.744,171.642,26.719,89.209,0.000
418.590118,0.044964,-29948.725,-100.744,171.642,26.719,89.209,0.000
418.634033,0.043898,-29948.725,-100.744,171.642,26.719,89.209,0.000
418.677338,0.043327,-29948.725,-100.744,171.642,26.719,89.209,0.000
418.721649,0.044305,-29948.725,-100.744,171.642,26.719,89.209,0.000
418.764862,0.043198,-29948.725,-100.744,171.642,26.719,89.209,0.000
418.813385,0.048535,-29948.725,-100.744,171.642,26.719,89.209,0.000
418.858124,0.044736,-29948.725,-100.744,171.642,26.719,89.209,0.000
418.901123,0.042994,-29948.725,-100.744,171.642,26.719,89.209,0.000
418.944489,0.043369,-29948.725,-100.744,171.642,26.719,89.209,0.000
418.989990,0.045518,-29948.725,-100.744,171.642,26.719,89.209,0.000
419.031555,0.041559,-29948.725,-100.744,171.642,26.719,89.209,0.000
419.073608,0.042041,-29948.725,-100.744,171.642,26.719,89.209,0.000
419.118073,0.044481,-29948.725,-100.744,171.642,26.719,89.209,0.000
419.160126,0.042044,-29948.725,-100.744,171.642,26.719,89.209,0.000
419.205688,0.045559,-29948.725,-100.744,171.642,26.719,89.209,0.000
419.250610,0.044924,-29948.725,-100.744,171.642,26.719,89.209,0.000
419.294769,0.044166,-29948.725,-100.744,171.642,26.719,89.209,0.000
419.338531,0.043764,-29948.725,-100.744,171.642,26.719,89.209,0.000
419.382477,0.043948,-29948.725,-100.744,171.642,26.719,89.209,0.000
419.427032,0.044545,-29948.725,-100.744,171.642,26.719,89.209,0.000
419.469696,0.042648,-29948.725,-100.744,171.642,26.719,89.209,0.000
419.513153,0.043480,-29948.725,-100.744,171.642,26.719,89.209,0.000
419.556549,0.043384,-29948.725,-100.744,171.642,26.719,89.209,0.000
419.600983,0.044435,-29948.725,-100.744,171.642,26.719,89.209,0.000
419.643219,0.042225,-29948.725,-100.744,171.642,26.719,89.209,0.000
419.686493,0.043299,-29948.725,-100.744,171.642,26.719,89.209,0.000
419.729065,0.042557,-29948.725,-100.744,171.642,26.719,89.209,0.000
419.773193,0.044138,-29948.725,-100.744,171.642,26.719,89.209,0.000
419.822052,0.048837,-29948.725,-100.744,171.642,26.719,89.209,0.000
419.865875,0.043832,-29948.725,-100.744,171.642,26.719,89.209,0.000
419.909821,0.043937,-29948.725,-100.744,171.642,26.719,89.209,0.000
419.952423,0.042609,-29948.725,-100.744,171.642,26.719,89.209,0.000
419.995972,0.043547,-29948.725,-100.744,171.642,26.719,89.209,0.000
420.039520,0.043548,-29948.725,-100.744,171.642,26.719,89.209,0.000
420.084412,0.044899,-29948.725,-100.744,171.642,26.719,89.209,0.000
420.127441,0.043018,-29948.725,-100.744,171.642,26.719,89.209,0.000
420.172607,0.045194,-29948.725,-100.744,171.642,26.719,89.209,0.000
420.223297,0.050662,-29948.725,-100.744,171.642,26.719,89.209,0.000
420.266632,0.043362,-29948.725,-100.744,171.642,26.713,89.211,0.000
420.312988,0.046351,-29948.725,-100.744,171.642,26.713,89.211,0.000
420.359344,0.046360,-29948.725,-100.744,171.642,26.713,89.211,0.000
420.405457,0.046098,-29948.725,-100.744,171.642,26.713,89.211,0.000
420.451447,0.045991,-29948.725,-100.744,171.642,26.713,89.211,0.000
420.496704,0.045260,-29948.725,-100.744,171.642,26.713,89.211,0.000
420.542206,0.045484,-29948.725,-100.744,171.642,26.713,89.211,0.000
420.587402,0.045218,-29948.725,-100.744,171.642,26.713,89.211,0.000
420.632050,0.044630,-29948.725,-100.744,171.642,26.713,89.211,0.000
420.679535,0.047485,-29948.725,-100.744,171.642,26.713,89.211,0.000
420.723785,0.044259,-29948.725,-100.744,171.642,26.713,89.211,0.000
420.769104,0.045318,-29948.725,-100.744,171.642,26.713,89.211,0.000
420.817444,0.048350,-29948.725,-100.744,171.642,26.713,89.211,0.000
420.862061,0.044618,-29948.725,-100.744,171.642,26.713,89.211,0.000
420.907013,0.044952,-29948.725,-100.744,171.642,26.713,89.211,0.000
420.951691,0.044685,-29948.725,-100.744,171.642,26.713,89.211,0.000
420.997864,0.046173,-29948.725,-100.744,171.642,26.713,89.211,0.000
421.043640,0.045765,-29948.725,-100.744,171.642,26.713,89.211,0.000
421.091064,0.047414,-29948.725,-100.744,171.642,26.713,89.211,0.000
421.135925,0.044883,-29948.725,-100.744,171.642,26.713,89.211,0.000
421.182861,0.046920,-29948.725,-100.744,171.642,26.713,89.211,0.000
421.227417,0.044543,-29948.725,-100.744,171.642,26.713,89.211,0.000
421.272369,0.044962,-29948.725,-100.744,171.642,26.713,89.211,0.000
421.317505,0.045152,-29948.725,-100.744,171.642,26.713,89.211,0.000
421.363403,0.045883,-29948.725,-100.744,171.642,26.713,89.211,0.000
421.408813,0.045411,-29948.725,-100.744,171.642,26.713,89.211,0.000
421.455536,0.046725,-29948.725,-100.744,171.642,26.713,89.211,0.000
421.501587,0.046037,-29948.725,-100.744,171.642,26.713,89.211,0.000
421.547546,0.045973,-29948.725,-100.744,171.642,26.713,89.211,0.000
421.593781,0.046241,-29948.725,-100.744,171.642,26.713,89.211,0.000
421.639648,0.045851,-29948.725,-100.744,171.642,26.713,89.211,0.000
421.686615,0.046987,-29948.725,-100.744,171.642,26.713,89.211,0.000
421.731628,0.045013,-29948.725,-100.744,171.642,26.713,89.211,0.000
421.785126,0.053494,-29948.725,-100.744,171.642,26.713,89.211,0.000
421.830719,0.045579,-29948.725,-100.744,171.642,26.713,89.211,0.000
421.876953,0.046247,-29948.725,-100.744,171.642,26.713,89.211,0.000
421.921844,0.044876,-29948.725,-100.744,171.642,26.713,89.211,0.000
421.966339,0.044511,-29948.725,-100.744,171.642,26.713,89.211,0.000
422.011353,0.045008,-29948.725,-100.744,171.642,26.713,89.211,0.000
422.056427,0.045066,-29948.725,-100.744,171.642,26.713,89.211,0.000
422.101959,0.045549,-29948.725,-100.744,171.642,26.713,89.211,0.000
422.155121,0.053145,-29948.725,-100.744,171.642,26.713,89.211,0.000
422.204193,0.049074,-29948.725,-100.744,171.642,26.704,89.214,-0.000
422.258514,0.054327,-29948.725,-100.744,171.642,26.704,89.214,-0.000
422.305298,0.046791,-29948.725,-100.744,171.642,26.704,89.214,-0.000
422.351868,0.046554,-29948.725,-100.744,171.642,26.704,89.214,-0.000
422.398712,0.046838,-29948.725,-100.744,171.642,26.704,89.214,-0.000
422.444824,0.046127,-29948.725,-100.744,171.642,26.704,89.214,-0.000
422.490601,0.045765,-29948.725,-100.744,171.642,26.704,89.214,-0.000
422.540161,0.049583,-29948.725,-100.744,171.642,26.704,89.214,-0.000
422.588928,0.048743,-29948.725,-100.744,171.642,26.704,89.214,-0.000
422.636261,0.047351,-29948.725,-100.744,171.642,26.704,89.214,-0.000
422.683624,0.047353,-29948.725,-100.744,171.642,26.704,89.214,-0.000
422.729462,0.045849,-29948.725,-100.744,171.642,26.704,89.214,-0.000
422.780640,0.051181,-29948.725,-100.744,171.642,26.704,89.214,-0.000
