Time,DeltaTime,PosX,PosY,PosZ,Pitch,Yaw,Roll
54.722126,0.038679,-29948.725,-100.744,171.642,4.639,51.776,0.000
54.762096,0.039971,-29948.725,-100.744,171.642,4.639,51.776,0.000
54.801315,0.039221,-29948.725,-100.744,171.642,4.639,51.776,0.000
54.838619,0.037302,-29948.725,-100.744,171.642,4.639,51.776,0.000
54.877132,0.038515,-29948.725,-100.744,171.642,4.639,51.776,0.000
54.918358,0.041226,-29948.725,-100.744,171.642,4.639,51.776,0.000
54.959457,0.041100,-29948.725,-100.744,171.642,4.611,51.655,0.000
55.003033,0.043572,-29948.725,-100.744,171.642,4.611,51.655,0.000
55.040329,0.037297,-29948.725,-100.744,171.642,4.611,51.655,0.000
55.080563,0.040233,-29948.725,-100.744,171.642,4.611,51.655,0.000
55.123875,0.043314,-29948.725,-100.744,171.642,4.611,51.655,0.000
55.165176,0.041300,-29948.725,-100.744,171.642,4.601,51.569,0.000
55.204975,0.039802,-29948.725,-100.744,171.642,4.601,51.569,0.000
55.243450,0.038473,-29948.725,-100.744,171.642,4.601,51.569,0.000
55.283527,0.040077,-29948.725,-100.744,171.642,4.601,51.569,0.000
55.324257,0.040731,-29948.725,-100.744,171.642,4.601,51.569,0.000
55.368195,0.043937,-29948.725,-100.744,171.642,4.601,51.569,0.000
55.410973,0.042778,-29948.725,-100.744,171.642,4.604,51.510,0.000
55.451588,0.040616,-29948.725,-100.744,171.642,4.604,51.510,0.000
55.489101,0.037510,-29948.725,-100.744,171.642,4.604,51.510,0.000
55.527706,0.038606,-29948.725,-100.744,171.642,4.604,51.510,0.000
55.573368,0.045664,-29948.725,-100.744,171.642,4.604,51.510,0.000
55.613113,0.039745,-29948.725,-100.744,171.642,4.619,51.480,0.000
55.653278,0.040166,-29948.725,-100.744,171.642,4.619,51.480,0.000
55.693413,0.040131,-29948.725,-100.744,171.642,4.619,51.480,0.000
55.732021,0.038611,-29948.725,-100.744,171.642,4.619,51.480,0.000
55.772354,0.040331,-29948.725,-100.744,171.642,4.619,51.480,0.000
55.815598,0.043242,-29948.725,-100.744,171.642,4.619,51.480,0.000
55.856834,0.041237,-29948.725,-100.744,171.642,4.640,51.468,0.000
55.896431,0.039597,-29948.725,-100.744,171.642,4.640,51.468,0.000
55.933811,0.037380,-29948.725,-100.744,171.642,4.640,51.468,0.000
55.974152,0.040340,-29948.725,-100.744,171.642,4.640,51.468,0.000
56.024612,0.050461,-29948.725,-100.744,171.642,4.640,51.468,0.000
56.064629,0.040018,-29948.725,-100.744,171.642,4.668,51.471,0.000
56.103462,0.038832,-29948.725,-100.744,171.642,4.668,51.471,0.000
56.143566,0.040104,-29948.725,-100.744,171.642,4.668,51.471,0.000
56.181923,0.038355,-29948.725,-100.744,171.642,4.668,51.471,0.000
56.222141,0.040218,-29948.725,-100.744,171.642,4.668,51.471,0.000
56.269730,0.047590,-29948.725,-100.744,171.642,4.668,51.471,0.000
56.312401,0.042670,-29948.725,-100.744,171.642,4.701,51.483,0.000
56.351696,0.039298,-29948.725,-100.744,171.642,4.701,51.483,0.000
56.392178,0.040482,-29948.725,-100.744,171.642,4.701,51.483,0.000
56.431305,0.039128,-29948.725,-100.744,171.642,4.701,51.483,0.000
56.474716,0.043409,-29948.725,-100.744,171.642,4.701,51.483,0.000
56.516132,0.041415,-29948.725,-100.744,171.642,4.669,51.349,0.000
56.554165,0.038034,-29948.725,-100.744,171.642,4.669,51.349,0.000
56.593536,0.039371,-29948.725,-100.744,171.642,4.669,51.349,0.000
56.631973,0.038437,-29948.725,-100.744,171.642,4.669,51.349,0.000
56.672764,0.040789,-29948.725,-100.744,171.642,4.669,51.349,0.000
56.717010,0.044249,-29948.725,-100.744,171.642,4.669,51.349,0.000
56.758945,0.041935,-29948.725,-100.744,171.642,4.590,51.399,0.000
56.798393,0.039447,-29948.725,-100.744,171.642,4.590,51.399,0.000
56.838665,0.040270,-29948.725,-100.744,171.642,4.590,51.399,0.000
56.876911,0.038247,-29948.725,-100.744,171.642,4.590,51.399,0.000
56.916836,0.039926,-29948.725,-100.744,171.642,4.590,51.399,0.000
56.960594,0.043759,-29948.725,-100.744,171.642,4.551,51.443,0.000
57.062031,0.101435,-29948.725,-100.744,171.642,4.551,51.443,0.000
57.110706,0.048675,-29948.725,-100.744,171.642,4.551,51.443,0.000
57.164391,0.053686,-29948.725,-100.744,171.642,4.551,51.443,0.000
57.211933,0.047542,-29948.725,-100.744,171.642,4.529,51.492,0.000
57.258717,0.046783,-29948.725,-100.744,171.642,4.529,51.492,0.000
57.305538,0.046819,-29948.725,-100.744,171.642,4.529,51.492,0.000
57.354275,0.048739,-29948.725,-100.744,171.642,4.529,51.492,0.000
57.406338,0.052063,-29948.725,-100.744,171.642,4.529,51.492,0.000
57.470428,0.064089,-29948.725,-100.744,171.642,4.525,51.534,0.000
57.517067,0.046639,-29948.725,-100.744,171.642,4.525,51.534,0.000
57.563480,0.046411,-29948.725,-100.744,171.642,4.525,51.534,0.000
57.616325,0.052845,-29948.725,-100.744,171.642,4.525,51.534,0.000
57.667885,0.051561,-29948.725,-100.744,171.642,4.536,51.573,0.000
57.712540,0.044655,-29948.725,-100.744,171.642,4.536,51.573,0.000
57.759121,0.046582,-29948.725,-100.744,171.642,4.536,51.573,0.000
57.805977,0.046855,-29948.725,-100.744,171.642,4.536,51.573,0.000
57.860687,0.054710,-29948.725,-100.744,171.642,4.536,51.573,0.000
57.906765,0.046078,-29948.725,-100.744,171.642,4.559,51.611,0.000
57.952984,0.046221,-29948.725,-100.744,171.642,4.559,51.611,0.000
58.002972,0.049987,-29948.725,-100.744,171.642,4.559,51.611,0.000
58.049953,0.046978,-29948.725,-100.744,171.642,4.559,51.611,0.000
58.107319,0.057369,-29948.725,-100.744,171.642,4.559,51.611,0.000
58.152672,0.045350,-29948.725,-100.744,171.642,4.508,51.467,0.000
58.199390,0.046721,-29948.725,-100.744,171.642,4.508,51.467,0.000
58.245914,0.046525,-29948.725,-100.744,171.642,4.508,51.467,0.000
58.297752,0.051838,-29948.725,-100.744,171.642,4.508,51.467,0.000
58.348755,0.051003,-29948.725,-100.744,171.642,4.482,51.374,0.000
58.396255,0.047498,-29948.725,-100.744,171.642,4.482,51.374,0.000
58.443333,0.047076,-29948.725,-100.744,171.642,4.482,51.374,0.000
58.493668,0.050338,-29948.725,-100.744,171.642,4.482,51.374,0.000
58.549686,0.056019,-29948.725,-100.744,171.642,4.482,51.374,0.000
58.597778,0.048092,-29948.725,-100.744,171.642,4.474,51.311,0.000
58.646385,0.048605,-29948.725,-100.744,171.642,4.474,51.311,0.000
58.694588,0.048204,-29948.725,-100.744,171.642,4.474,51.311,0.000
58.742531,0.047942,-29948.725,-100.744,171.642,4.474,51.311,0.000
58.794865,0.052334,-29948.725,-100.744,171.642,4.474,51.311,0.000
58.842735,0.047871,-29948.725,-100.744,171.642,4.401,51.095,0.000
58.890903,0.048168,-29948.725,-100.744,171.642,4.401,51.095,0.000
58.942013,0.051112,-29948.725,-100.744,171.642,4.401,51.095,0.000
58.994686,0.052671,-29948.725,-100.744,171.642,4.401,51.095,0.000
59.065289,0.070605,-29948.725,-100.744,171.642,4.401,51.095,0.000
59.129230,0.063940,-29948.725,-100.744,171.642,4.355,50.936,-0.000
59.194233,0.065003,-29948.725,-100.744,171.642,4.355,50.936,-0.000
59.262188,0.067954,-29948.725,-100.744,171.642,4.355,50.936,-0.000
59.323780,0.061592,-29948.725,-100.744,171.642,4.330,50.809,0.000
59.386421,0.062641,-29948.725,-100.744,171.642,4.330,50.809,0.000
59.447838,0.061419,-29948.725,-100.744,171.642,4.330,50.809,0.000
59.518158,0.070317,-29948.725,-100.744,171.642,4.330,50.809,0.000
59.582561,0.064406,-29948.725,-100.744,171.642,4.326,50.734,0.000
59.634445,0.051882,-29948.725,-100.744,171.642,4.326,50.734,0.000
59.675476,0.041032,-29948.725,-100.744,171.642,4.326,50.734,0.000
59.719501,0.044027,-29948.725,-100.744,171.642,4.326,50.734,0.000
59.767544,0.048042,-29948.725,-100.744,171.642,4.326,50.734,0.000
59.812901,0.045357,-29948.725,-100.744,171.642,4.337,50.706,0.000
59.855309,0.042407,-29948.725,-100.744,171.642,4.337,50.706,0.000
59.896927,0.041617,-29948.725,-100.744,171.642,4.337,50.706,0.000
59.941120,0.044194,-29948.725,-100.744,171.642,4.337,50.706,0.000
59.988266,0.047148,-29948.725,-100.744,171.642,4.337,50.706,0.000
60.035343,0.047075,-29948.725,-100.744,171.642,4.337,50.706,0.000
60.079967,0.044624,-29948.725,-100.744,171.642,4.354,50.692,0.000
60.121223,0.041259,-29948.725,-100.744,171.642,4.354,50.692,0.000
60.163685,0.042459,-29948.725,-100.744,171.642,4.354,50.692,0.000
60.205013,0.041328,-29948.725,-100.744,171.642,4.354,50.692,0.000
60.248158,0.043147,-29948.725,-100.744,171.642,4.354,50.692,0.000
60.295986,0.047828,-29948.725,-100.744,171.642,4.354,50.692,0.000
60.340263,0.044276,-29948.725,-100.744,171.642,4.307,50.839,0.000
60.383411,0.043149,-29948.725,-100.744,171.642,4.307,50.839,0.000
60.424683,0.041270,-29948.725,-100.744,171.642,4.307,50.839,0.000
60.466579,0.041898,-29948.725,-100.744,171.642,4.307,50.839,0.000
60.509811,0.043232,-29948.725,-100.744,171.642,4.307,50.839,0.000
60.558506,0.048694,-29948.725,-100.744,171.642,4.307,50.839,0.000
60.600677,0.042171,-29948.725,-100.744,171.642,4.287,50.954,0.000
60.644829,0.044154,-29948.725,-100.744,171.642,4.287,50.954,0.000
60.689056,0.044227,-29948.725,-100.744,171.642,4.287,50.954,0.000
60.730083,0.041028,-29948.725,-100.744,171.642,4.287,50.954,0.000
60.782639,0.052554,-29948.725,-100.744,171.642,4.287,50.954,0.000
60.829521,0.046883,-29948.725,-100.744,171.642,4.287,51.039,0.000
60.871891,0.042369,-29948.725,-100.744,171.642,4.287,51.039,0.000
60.913239,0.041347,-29948.725,-100.744,171.642,4.287,51.039,0.000
60.955433,0.042195,-29948.725,-100.744,171.642,4.287,51.039,0.000
61.002407,0.046973,-29948.725,-100.744,171.642,4.287,51.039,0.000
61.045795,0.043389,-29948.725,-100.744,171.642,4.287,51.039,0.000
61.096188,0.050394,-29948.725,-100.744,171.642,4.287,51.039,0.000
61.138947,0.042758,-29948.725,-100.744,171.642,4.297,51.107,0.000
61.182018,0.043071,-29948.725,-100.744,171.642,4.297,51.107,0.000
61.224342,0.042325,-29948.725,-100.744,171.642,4.297,51.107,0.000
61.266109,0.041765,-29948.725,-100.744,171.642,4.297,51.107,0.000
61.307373,0.041265,-29948.725,-100.744,171.642,4.297,51.107,0.000
61.354137,0.046764,-29948.725,-100.744,171.642,4.297,51.107,0.000
61.398922,0.044785,-29948.725,-100.744,171.642,4.316,51.162,0.000
61.442665,0.043742,-29948.725,-100.744,171.642,4.316,51.162,0.000
61.486107,0.043442,-29948.725,-100.744,171.642,4.316,51.162,0.000
61.530190,0.044084,-29948.725,-100.744,171.642,4.316,51.162,0.000
61.575489,0.045300,-29948.725,-100.744,171.642,4.316,51.162,0.000
61.624916,0.049425,-29948.725,-100.744,171.642,4.316,51.162,0.000
61.670544,0.045629,-29948.725,-100.744,171.642,4.342,51.213,0.000
61.714111,0.043568,-29948.725,-100.744,171.642,4.342,51.213,0.000
61.758232,0.044119,-29948.725,-100.744,171.642,4.342,51.213,0.000
61.802120,0.043888,-29948.725,-100.744,171.642,4.342,51.213,0.000
61.843544,0.041425,-29948.725,-100.744,171.642,4.342,51.213,0.000
61.892975,0.049430,-29948.725,-100.744,171.642,4.342,51.213,0.000
61.938171,0.045196,-29948.725,-100.744,171.642,4.301,51.095,0.000
61.983772,0.045605,-29948.725,-100.744,171.642,4.301,51.095,0.000
62.030361,0.046588,-29948.725,-100.744,171.642,4.301,51.095,0.000
62.073681,0.043318,-29948.725,-100.744,171.642,4.301,51.095,0.000
62.117367,0.043688,-29948.725,-100.744,171.642,4.301,51.095,0.000
62.167370,0.050002,-29948.725,-100.744,171.642,4.301,51.095,0.000
62.214584,0.047214,-29948.725,-100.744,171.642,4.208,51.167,0.000
62.257492,0.042908,-29948.725,-100.744,171.642,4.208,51.167,0.000
62.301929,0.044435,-29948.725,-100.744,171.642,4.208,51.167,0.000
62.344902,0.042976,-29948.725,-100.744,171.642,4.208,51.167,0.000
62.389141,0.044238,-29948.725,-100.744,171.642,4.208,51.167,0.000
62.438808,0.049665,-29948.725,-100.744,171.642,4.208,51.167,0.000
62.483059,0.044250,-29948.725,-100.744,171.642,4.153,51.227,0.000
62.528133,0.045076,-29948.725,-100.744,171.642,4.153,51.227,0.000
62.573986,0.045854,-29948.725,-100.744,171.642,4.153,51.227,0.000
62.619499,0.045511,-29948.725,-100.744,171.642,4.153,51.227,0.000
62.663654,0.044158,-29948.725,-100.744,171.642,4.153,51.227,0.000
62.711391,0.047735,-29948.725,-100.744,171.642,4.153,51.227,0.000
62.756817,0.045426,-29948.725,-100.744,171.642,4.126,51.269,-0.000
62.801880,0.045064,-29948.725,-100.744,171.642,4.126,51.269,-0.000
62.852848,0.050966,-29948.725,-100.744,171.642,4.126,51.269,-0.000
62.903698,0.050851,-29948.725,-100.744,171.642,4.126,51.269,-0.000
62.958038,0.054340,-29948.725,-100.744,171.642,4.126,51.269,-0.000
63.014675,0.056637,-29948.725,-100.744,171.642,4.126,51.269,-0.000
63.065723,0.051048,-29948.725,-100.744,171.642,4.114,51.311,-0.000
63.111065,0.045344,-29948.725,-100.744,171.642,4.114,51.311,-0.000
63.155945,0.044879,-29948.725,-100.744,171.642,4.114,51.311,-0.000
63.203403,0.047459,-29948.725,-100.744,171.642,4.114,51.311,-0.000
63.251041,0.047638,-29948.725,-100.744,171.642,4.114,51.311,-0.000
63.303513,0.052468,-29948.725,-100.744,171.642,4.114,51.311,-0.000
63.348885,0.045375,-29948.725,-100.744,171.642,4.118,51.339,0.000
63.396893,0.048006,-29948.725,-100.744,171.642,4.118,51.339,0.000
63.440071,0.043178,-29948.725,-100.744,171.642,4.118,51.339,0.000
63.486702,0.046630,-29948.725,-100.744,171.642,4.118,51.339,0.000
63.533375,0.046673,-29948.725,-100.744,171.642,4.118,51.339,0.000
63.584610,0.051238,-29948.725,-100.744,171.642,4.118,51.339,0.000
63.641232,0.056620,-29948.725,-100.744,171.642,4.133,51.368,0.000
63.688824,0.047591,-29948.725,-100.744,171.642,4.133,51.368,0.000
63.739231,0.050407,-29948.725,-100.744,171.642,4.133,51.368,0.000
63.785133,0.045903,-29948.725,-100.744,171.642,4.133,51.368,0.000
63.840282,0.055150,-29948.725,-100.744,171.642,4.133,51.368,0.000
63.894341,0.054059,-29948.725,-100.744,171.642,4.203,51.447,0.000
63.943535,0.049193,-29948.725,-100.744,171.642,4.203,51.447,0.000
63.995838,0.052302,-29948.725,-100.744,171.642,4.203,51.447,0.000
64.041931,0.046094,-29948.725,-100.744,171.642,4.203,51.447,0.000
64.088997,0.047063,-29948.725,-100.744,171.642,4.203,51.447,0.000
64.141808,0.052815,-29948.725,-100.744,171.642,4.203,51.447,0.000
64.188805,0.046993,-29948.725,-100.744,171.642,4.186,51.333,-0.000
64.235008,0.046206,-29948.725,-100.744,171.642,4.186,51.333,-0.000
64.281921,0.046916,-29948.725,-100.744,171.642,4.186,51.333,-0.000
64.329369,0.047447,-29948.725,-100.744,171.642,4.186,51.333,-0.000
64.375069,0.045697,-29948.725,-100.744,171.642,4.186,51.333,-0.000
64.423782,0.048711,-29948.725,-100.744,171.642,4.186,51.333,-0.000
64.474594,0.050815,-29948.725,-100.744,171.642,4.186,51.333,-0.000
64.523262,0.048666,-29948.725,-100.744,171.642,4.187,51.260,0.000
64.567764,0.044500,-29948.725,-100.744,171.642,4.187,51.260,0.000
64.616096,0.048336,-29948.725,-100.744,171.642,4.187,51.260,0.000
64.663170,0.047073,-29948.725,-100.744,171.642,4.187,51.260,0.000
64.710274,0.047105,-29948.725,-100.744,171.642,4.187,51.260,0.000
64.760941,0.050664,-29948.725,-100.744,171.642,4.187,51.260,0.000
64.808609,0.047672,-29948.725,-100.744,171.642,4.199,51.220,-0.000
64.856216,0.047607,-29948.725,-100.744,171.642,4.199,51.220,-0.000
64.904724,0.048507,-29948.725,-100.744,171.642,4.199,51.220,-0.000
64.951836,0.047108,-29948.725,-100.744,171.642,4.199,51.220,-0.000
65.003654,0.051826,-29948.725,-100.744,171.642,4.199,51.220,-0.000
65.058403,0.054745,-29948.725,-100.744,171.642,4.199,51.220,-0.000
65.107567,0.049161,-29948.725,-100.744,171.642,4.164,51.378,0.000
65.155457,0.047896,-29948.725,-100.744,171.642,4.164,51.378,0.000
65.201614,0.046158,-29948.725,-100.744,171.642,4.164,51.378,0.000
65.249809,0.048192,-29948.725,-100.744,171.642,4.164,51.378,0.000
65.297211,0.047404,-29948.725,-100.744,171.642,4.164,51.378,0.000
65.346390,0.049177,-29948.725,-100.744,171.642,4.164,51.378,0.000
65.397804,0.051413,-29948.725,-100.744,171.642,4.164,51.378,0.000
65.446304,0.048501,-29948.725,-100.744,171.642,4.152,51.491,0.000
65.493416,0.047113,-29948.725,-100.744,171.642,4.152,51.491,0.000
65.576614,0.083197,-29948.725,-100.744,171.642,4.152,51.491,0.000
65.624146,0.047529,-29948.725,-100.744,171.642,4.152,51.491,0.000
65.677811,0.053664,-29948.725,-100.744,171.642,4.152,51.491,0.000
65.726486,0.048676,-29948.725,-100.744,171.642,4.157,51.577,0.000
65.776283,0.049797,-29948.725,-100.744,171.642,4.157,51.577,0.000
65.823341,0.047060,-29948.725,-100.744,171.642,4.157,51.577,0.000
65.870384,0.047040,-29948.725,-100.744,171.642,4.157,51.577,0.000
65.916283,0.045904,-29948.725,-100.744,171.642,4.157,51.577,0.000
65.965073,0.048788,-29948.725,-100.744,171.642,4.157,51.577,0.000
66.022858,0.057785,-29948.725,-100.744,171.642,4.157,51.577,0.000
66.071579,0.048717,-29948.725,-100.744,171.642,4.172,51.646,0.000
66.118927,0.047350,-29948.725,-100.744,171.642,4.172,51.646,0.000
66.167870,0.048946,-29948.725,-100.744,171.642,4.172,51.646,0.000
66.215401,0.047531,-29948.725,-100.744,171.642,4.172,51.646,0.000
66.264412,0.049010,-29948.725,-100.744,171.642,4.172,51.646,0.000
66.316895,0.052484,-29948.725,-100.744,171.642,4.172,51.646,0.000
66.366165,0.049269,-29948.725,-100.744,171.642,4.138,51.872,-0.000
66.417145,0.050977,-29948.725,-100.744,171.642,4.138,51.872,-0.000
66.463989,0.046845,-29948.725,-100.744,171.642,4.138,51.872,-0.000
66.511795,0.047807,-29948.725,-100.744,171.642,4.138,51.872,-0.000
66.559578,0.047784,-29948.725,-100.744,171.642,4.138,51.872,-0.000
66.608826,0.049247,-29948.725,-100.744,171.642,4.138,51.872,-0.000
66.662788,0.053962,-29948.725,-100.744,171.642,4.138,51.872,-0.000
66.712776,0.049991,-29948.725,-100.744,171.642,4.161,52.084,0.000
66.760468,0.047692,-29948.725,-100.744,171.642,4.161,52.084,0.000
66.809769,0.049296,-29948.725,-100.744,171.642,4.161,52.084,0.000
66.875420,0.065655,-29948.725,-100.744,171.642,4.161,52.084,0.000
66.946266,0.070842,-29948.725,-100.744,171.642,4.161,52.084,0.000
67.021004,0.074745,-29948.725,-100.744,171.642,4.198,52.289,0.000
67.085495,0.064484,-29948.725,-100.744,171.642,4.198,52.289,0.000
67.148911,0.063416,-29948.725,-100.744,171.642,4.198,52.289,0.000
67.212479,0.063571,-29948.725,-100.744,171.642,4.198,52.289,0.000
67.259674,0.047193,-29948.725,-100.744,171.642,4.198,52.289,0.000
67.308769,0.049101,-29948.725,-100.744,171.642,4.237,52.437,0.000
67.352158,0.043385,-29948.725,-100.744,171.642,4.237,52.437,0.000
67.395332,0.043174,-29948.725,-100.744,171.642,4.237,52.437,0.000
67.439461,0.044127,-29948.725,-100.744,171.642,4.237,52.437,0.000
67.483559,0.044100,-29948.725,-100.744,171.642,4.237,52.437,0.000
67.529282,0.045723,-29948.725,-100.744,171.642,4.237,52.437,0.000
67.576309,0.047026,-29948.725,-100.744,171.642,4.237,52.437,0.000
67.629318,0.053011,-29948.725,-100.744,171.642,4.237,52.437,0.000
67.671814,0.042491,-29948.725,-100.744,171.642,4.269,52.519,-0.000
67.716576,0.044764,-29948.725,-100.744,171.642,4.269,52.519,-0.000
67.760086,0.043514,-29948.725,-100.744,171.642,4.269,52.519,-0.000
67.802856,0.042770,-29948.725,-100.744,171.642,4.269,52.519,-0.000
67.846771,0.043911,-29948.725,-100.744,171.642,4.269,52.519,-0.000
67.892860,0.046086,-29948.725,-100.744,171.642,4.269,52.519,-0.000
67.942169,0.049312,-29948.725,-100.744,171.642,4.269,52.519,-0.000
67.993309,0.051141,-29948.725,-100.744,171.642,4.301,52.582,0.000
68.037674,0.044368,-29948.725,-100.744,171.642,4.301,52.582,0.000
68.081070,0.043397,-29948.725,-100.744,171.642,4.301,52.582,0.000
68.126099,0.045028,-29948.725,-100.744,171.642,4.301,52.582,0.000
68.171768,0.045670,-29948.725,-100.744,171.642,4.301,52.582,0.000
68.217117,0.045350,-29948.725,-100.744,171.642,4.301,52.582,0.000
68.268730,0.051610,-29948.725,-100.744,171.642,4.301,52.582,0.000
68.316048,0.047319,-29948.725,-100.744,171.642,4.333,52.630,0.000
68.360825,0.044774,-29948.725,-100.744,171.642,4.333,52.630,0.000
68.405426,0.044599,-29948.725,-100.744,171.642,4.333,52.630,0.000
68.450211,0.044788,-29948.725,-100.744,171.642,4.333,52.630,0.000
68.495796,0.045585,-29948.725,-100.744,171.642,4.333,52.630,0.000
68.542503,0.046707,-29948.725,-100.744,171.642,4.333,52.630,0.000
68.588737,0.046232,-29948.725,-100.744,171.642,4.333,52.630,0.000
68.638237,0.049500,-29948.725,-100.744,171.642,4.333,52.630,0.000
68.683105,0.044870,-29948.725,-100.744,171.642,4.404,52.713,0.000
68.730331,0.047224,-29948.725,-100.744,171.642,4.404,52.713,0.000
68.774986,0.044660,-29948.725,-100.744,171.642,4.404,52.713,0.000
68.819344,0.044355,-29948.725,-100.744,171.642,4.404,52.713,0.000
68.862289,0.042942,-29948.725,-100.744,171.642,4.404,52.713,0.000
68.906151,0.043868,-29948.725,-100.744,171.642,4.404,52.713,0.000
68.957344,0.051190,-29948.725,-100.744,171.642,4.404,52.713,0.000
69.006424,0.049080,-29948.725,-100.744,171.642,4.461,52.774,-0.000
69.054695,0.048272,-29948.725,-100.744,171.642,4.461,52.774,-0.000
69.101250,0.046554,-29948.725,-100.744,171.642,4.461,52.774,-0.000
69.147911,0.046663,-29948.725,-100.744,171.642,4.461,52.774,-0.000
