Time,DeltaTime,PosX,PosY,PosZ,Pitch,Yaw,Roll
83.123306,0.057601,-29798.725,-100.744,163.150,0.000,45.708,0.000
83.177200,0.053891,-29798.725,-100.744,163.150,0.000,45.708,0.000
83.231766,0.054567,-29798.725,-100.744,163.150,0.000,45.708,0.000
83.288803,0.057040,-29798.725,-100.744,163.150,0.000,45.708,0.000
83.343590,0.054787,-29798.725,-100.744,163.150,0.000,45.708,0.000
83.398575,0.054987,-29798.725,-100.744,163.150,0.000,45.708,0.000
83.452232,0.053658,-29798.725,-100.744,163.150,0.000,45.708,0.000
83.507660,0.055425,-29798.725,-100.744,163.150,0.000,45.708,0.000
83.561188,0.053529,-29798.725,-100.744,163.150,0.000,45.708,0.000
83.616364,0.055175,-29798.725,-100.744,163.150,0.000,45.708,0.000
83.668358,0.051994,-29798.725,-100.744,163.150,0.000,45.708,0.000
83.723213,0.054852,-29798.725,-100.744,163.150,0.000,45.708,0.000
83.778366,0.055152,-29798.725,-100.744,163.150,0.000,45.708,0.000
83.833885,0.055521,-29798.725,-100.744,163.150,0.000,45.708,0.000
83.890358,0.056472,-29798.725,-100.744,163.150,0.000,45.708,0.000
83.945793,0.055438,-29798.725,-100.744,163.150,0.000,45.708,0.000
84.000648,0.054857,-29798.725,-100.744,163.150,0.000,45.708,0.000
84.055862,0.055214,-29798.725,-100.744,163.150,0.000,45.708,0.000
84.109482,0.053615,-29798.725,-100.744,163.150,0.000,45.708,0.000
