Time,DeltaTime,PosX,PosY,PosZ,Pitch,Yaw,Roll
160.034378,0.333333,-29948.725,-100.744,171.642,16.269,58.304,0.000
160.367706,0.333333,-29948.725,-100.744,171.642,16.269,58.304,0.000
160.701035,0.333333,-29948.725,-100.744,171.642,16.269,58.304,0.000
161.034378,0.333334,-29948.725,-100.744,171.642,16.269,58.304,0.000
161.367706,0.333333,-29948.725,-100.744,171.642,16.269,58.304,0.000
161.701035,0.333333,-29948.725,-100.744,171.642,16.269,58.304,0.000
162.034378,0.333333,-29948.725,-100.744,171.642,16.269,58.304,0.000
162.367706,0.333333,-29948.725,-100.744,171.642,16.269,58.304,0.000
162.701035,0.333333,-29948.725,-100.744,171.642,16.269,58.304,0.000
163.034378,0.333333,-29948.725,-100.744,171.642,16.269,58.304,0.000
163.367706,0.333333,-29948.725,-100.744,171.642,16.269,58.304,0.000
163.701035,0.333333,-29948.725,-100.744,171.642,16.269,58.304,0.000
164.034378,0.333333,-29948.725,-100.744,171.642,16.269,58.304,0.000
164.367706,0.333333,-29948.725,-100.744,171.642,16.269,58.304,0.000
164.701035,0.333333,-29948.725,-100.744,171.642,16.269,58.304,0.000
165.034378,0.333333,-29948.725,-100.744,171.642,16.269,58.304,0.000
165.367767,0.333399,-29948.725,-100.744,171.642,16.269,58.304,0.000
165.701111,0.333333,-29948.725,-100.744,171.642,16.269,58.304,0.000
166.034439,0.333333,-29948.725,-100.744,171.642,16.269,58.304,0.000
166.367767,0.333333,-29948.725,-100.744,171.642,16.269,58.304,0.000
166.701111,0.333333,-29948.725,-100.744,171.642,16.269,58.304,0.000
167.034744,0.333644,-29948.725,-100.744,171.642,16.269,58.304,0.000
167.368088,0.333333,-29948.725,-100.744,171.642,16.269,58.304,0.000
167.701416,0.333334,-29948.725,-100.744,171.642,16.269,58.304,0.000
168.034744,0.333334,-29948.725,-100.744,171.642,16.269,58.304,0.000
168.368088,0.333333,-29948.725,-100.744,171.642,16.269,58.304,0.000
168.701416,0.333333,-29948.725,-100.744,171.642,16.269,58.304,0.000
169.034744,0.333333,-29948.725,-100.744,171.642,16.269,58.304,0.000
169.368088,0.333333,-29948.725,-100.744,171.642,16.269,58.304,0.000
169.701416,0.333333,-29948.725,-100.744,171.642,16.269,58.304,0.000
170.034744,0.333333,-29948.725,-100.744,171.642,16.269,58.304,0.000
170.368088,0.333333,-29948.725,-100.744,171.642,16.269,58.304,0.000
170.701416,0.333333,-29948.725,-100.744,171.642,16.269,58.304,0.000
171.034744,0.333333,-29948.725,-100.744,171.642,16.269,58.304,0.000
171.368088,0.333333,-29948.725,-100.744,171.642,16.269,58.304,0.000
171.701416,0.333333,-29948.725,-100.744,171.642,16.269,58.304,0.000
172.034744,0.333333,-29948.725,-100.744,171.642,16.269,58.304,0.000
172.368088,0.333333,-29948.725,-100.744,171.642,16.269,58.304,0.000
172.701416,0.333333,-29948.725,-100.744,171.642,16.269,58.304,0.000
173.034744,0.333333,-29948.725,-100.744,171.642,16.269,58.304,0.000
173.368088,0.333333,-29948.725,-100.744,171.642,16.269,58.304,0.000
173.701416,0.333333,-29948.725,-100.744,171.642,16.269,58.304,0.000
174.034760,0.333333,-29948.725,-100.744,171.642,16.269,58.304,0.000
174.368088,0.333333,-29948.725,-100.744,171.642,16.269,58.304,0.000
174.701950,0.333858,-29948.725,-100.744,171.642,16.269,58.304,0.000
175.035416,0.333467,-29948.725,-100.744,171.642,16.269,58.304,0.000
175.368744,0.333333,-29948.725,-100.744,171.642,16.269,58.304,0.000
175.702072,0.333333,-29948.725,-100.744,171.642,16.269,58.304,0.000
176.035416,0.333333,-29948.725,-100.744,171.642,16.269,58.304,0.000
176.368744,0.333333,-29948.725,-100.744,171.642,16.269,58.304,0.000
176.702072,0.333333,-29948.725,-100.744,171.642,16.269,58.304,0.000
177.035416,0.333333,-29948.725,-100.744,171.642,16.269,58.304,0.000
177.369232,0.333823,-29948.725,-100.744,171.642,16.269,58.304,0.000
177.702560,0.333333,-29948.725,-100.744,171.642,16.269,58.304,0.000
178.035904,0.333333,-29948.725,-100.744,171.642,16.269,58.304,0.000
178.369232,0.333333,-29948.725,-100.744,171.642,16.269,58.304,0.000
178.702560,0.333333,-29948.725,-100.744,171.642,16.269,58.304,0.000
179.035904,0.333333,-29948.725,-100.744,171.642,16.269,58.304,0.000
179.369232,0.333333,-29948.725,-100.744,171.642,16.269,58.304,0.000
179.702576,0.333333,-29948.725,-100.744,171.642,16.269,58.304,0.000
180.035904,0.333333,-29948.725,-100.744,171.642,16.269,58.304,0.000
180.369232,0.333333,-29948.725,-100.744,171.642,16.269,58.304,0.000
180.702576,0.333333,-29948.725,-100.744,171.642,16.269,58.304,0.000
181.035904,0.333333,-29948.725,-100.744,171.642,16.269,58.304,0.000
181.369293,0.333393,-29948.725,-100.744,171.642,16.269,58.304,0.000
181.703293,0.334000,-29948.725,-100.744,171.642,16.269,58.304,0.000
182.036636,0.333333,-29948.725,-100.744,171.642,16.269,58.304,0.000
182.369965,0.333333,-29948.725,-100.744,171.642,16.269,58.304,0.000
182.703293,0.333333,-29948.725,-100.744,171.642,16.269,58.304,0.000
182.746521,0.043229,-29948.725,-100.744,171.642,16.269,58.304,0.000
182.811798,0.065267,-29948.725,-100.744,171.642,16.269,58.304,0.000
182.894913,0.083122,-29948.725,-100.744,171.642,16.269,58.304,0.000
182.961288,0.066380,-29948.725,-100.744,171.642,16.269,58.304,0.000
183.026352,0.065052,-29948.725,-100.744,171.642,16.269,58.304,0.000
183.089478,0.063136,-29948.725,-100.744,171.642,16.269,58.304,0.000
183.155579,0.066093,-29948.725,-100.744,171.642,16.269,58.304,0.000
183.222595,0.067023,-29948.725,-100.744,171.642,16.269,58.304,0.000
183.285004,0.062408,-29948.725,-100.744,171.642,16.269,58.304,0.000
183.348282,0.063269,-29948.725,-100.744,171.642,16.269,58.304,0.000
183.411896,0.063625,-29948.725,-100.744,171.642,16.269,58.304,0.000
183.457489,0.045584,-29948.725,-100.744,171.642,16.269,58.304,0.000
183.501190,0.043714,-29948.725,-100.744,171.642,16.269,58.304,0.000
183.544937,0.043740,-29948.725,-100.744,171.642,16.269,58.304,0.000
183.588318,0.043376,-29948.725,-100.744,171.642,16.269,58.304,0.000
183.629913,0.041598,-29948.725,-100.744,171.642,16.269,58.304,0.000
183.674500,0.044591,-29948.725,-100.744,171.642,16.269,58.304,0.000
183.718521,0.044021,-29948.725,-100.744,171.642,16.269,58.304,0.000
183.762878,0.044360,-29948.725,-100.744,171.642,16.269,58.304,0.000
183.805908,0.043023,-29948.725,-100.744,171.642,16.269,58.304,0.000
183.848785,0.042878,-29948.725,-100.744,171.642,16.269,58.304,0.000
183.892990,0.044207,-29948.725,-100.744,171.642,16.269,58.304,0.000
183.937698,0.044701,-29948.725,-100.744,171.642,16.269,58.304,0.000
183.987488,0.049802,-29948.725,-100.744,171.642,16.269,58.304,0.000
184.030182,0.042690,-29948.725,-100.744,171.642,16.269,58.304,0.000
184.073181,0.042996,-29948.725,-100.744,171.642,16.269,58.304,0.000
184.116348,0.043171,-29948.725,-100.744,171.642,16.269,58.304,0.000
184.159439,0.043097,-29948.725,-100.744,171.642,16.269,58.304,0.000
184.201950,0.042500,-29948.725,-100.744,171.642,16.269,58.304,0.000
184.245438,0.043488,-29948.725,-100.744,171.642,16.269,58.304,0.000
184.288818,0.043379,-29948.725,-100.744,171.642,16.269,58.304,0.000
184.349548,0.060734,-29948.725,-100.744,171.642,16.269,58.304,0.000
184.394958,0.045412,-29948.725,-100.744,171.642,16.269,58.304,0.000
184.443237,0.048272,-29948.725,-100.744,171.642,16.269,58.304,0.000
184.492157,0.048921,-29948.725,-100.744,171.642,16.269,58.304,0.000
184.536194,0.044044,-29948.725,-100.744,171.642,16.269,58.304,0.000
184.580475,0.044270,-29948.725,-100.744,171.642,16.269,58.304,0.000
184.624603,0.044142,-29948.725,-100.744,171.642,16.269,58.304,0.000
184.667191,0.042578,-29948.725,-100.744,171.642,16.269,58.304,0.000
184.710556,0.043373,-29948.725,-100.744,171.642,16.269,58.304,0.000
184.754318,0.043751,-29948.725,-100.744,171.642,16.269,58.304,0.000
184.796738,0.042432,-29948.725,-100.744,171.642,16.269,58.304,0.000
184.840363,0.043622,-29948.725,-100.744,171.642,16.269,58.304,0.000
184.887024,0.046662,-29948.725,-100.744,171.642,16.269,58.304,0.000
184.928864,0.041838,-29948.725,-100.744,171.642,16.269,58.304,0.000
184.974915,0.046047,-29948.725,-100.744,171.642,16.269,58.304,0.000
185.019958,0.045047,-29948.725,-100.744,171.642,16.269,58.304,0.000
185.062729,0.042776,-29948.725,-100.744,171.642,16.269,58.304,0.000
185.107666,0.044927,-29948.725,-100.744,171.642,16.269,58.304,0.000
185.151306,0.043638,-29948.725,-100.744,171.642,16.269,58.304,0.000
185.194321,0.043024,-29948.725,-100.744,171.642,16.269,58.304,0.000
185.238129,0.043812,-29948.725,-100.744,171.642,16.269,58.304,0.000
185.281708,0.043573,-29948.725,-100.744,171.642,16.269,58.304,0.000
185.327652,0.045950,-29948.725,-100.744,171.642,16.269,58.304,0.000
185.378052,0.050390,-29948.725,-100.744,171.642,16.269,58.304,0.000
185.424484,0.046428,-29948.725,-100.744,171.642,16.269,58.304,0.000
185.468231,0.043748,-29948.725,-100.744,171.642,16.269,58.304,0.000
185.511795,0.043565,-29948.725,-100.744,171.642,16.269,58.304,0.000
185.555573,0.043782,-29948.725,-100.744,171.642,16.269,58.304,0.000
185.598938,0.043371,-29948.725,-100.744,171.642,16.269,58.304,0.000
185.644745,0.045805,-29948.725,-100.744,171.642,16.269,58.304,0.000
185.689758,0.045011,-29948.725,-100.744,171.642,16.269,58.304,0.000
185.734192,0.044437,-29948.725,-100.744,171.642,16.269,58.304,0.000
185.778824,0.044624,-29948.725,-100.744,171.642,16.269,58.304,0.000
185.824188,0.045369,-29948.725,-100.744,171.642,16.269,58.304,0.000
185.868546,0.044358,-29948.725,-100.744,171.642,16.269,58.304,0.000
185.912888,0.044339,-29948.725,-100.744,171.642,16.269,58.304,0.000
185.957825,0.044937,-29948.725,-100.744,171.642,16.269,58.304,0.000
186.001175,0.043352,-29948.725,-100.744,171.642,16.269,58.304,0.000
186.046783,0.045609,-29948.725,-100.744,171.642,16.269,58.304,0.000
186.092560,0.045775,-29948.725,-100.744,171.642,16.269,58.304,0.000
186.136917,0.044360,-29948.725,-100.744,171.642,16.269,58.304,0.000
186.181412,0.044486,-29948.725,-100.744,171.642,16.269,58.304,0.000
186.226959,0.045560,-29948.725,-100.744,171.642,16.269,58.304,0.000
186.270142,0.043173,-29948.725,-100.744,171.642,16.269,58.304,0.000
186.316223,0.046085,-29948.725,-100.744,171.642,16.269,58.304,0.000
186.368729,0.052499,-29948.725,-100.744,171.642,16.269,58.304,0.000
186.415970,0.047252,-29948.725,-100.744,171.642,16.269,58.304,0.000
186.460892,0.044922,-29948.725,-100.744,171.642,16.269,58.304,0.000
186.506683,0.045782,-29948.725,-100.744,171.642,16.269,58.304,0.000
186.564590,0.057917,-29948.725,-100.744,171.642,16.269,58.304,0.000
186.599701,0.035108,-29948.725,-100.744,171.642,16.269,58.304,0.000
186.643921,0.044223,-29948.725,-100.744,171.642,16.269,58.304,0.000
186.688675,0.044753,-29948.725,-100.744,171.642,16.269,58.304,0.000
186.733505,0.044830,-29948.725,-100.744,171.642,16.269,58.304,0.000
186.779373,0.045858,-29948.725,-100.744,171.642,16.269,58.304,0.000
186.825058,0.045686,-29948.725,-100.744,171.642,16.269,58.304,0.000
186.870193,0.045139,-29948.725,-100.744,171.642,16.269,58.304,0.000
186.916641,0.046445,-29948.725,-100.744,171.642,16.269,58.304,0.000
186.961868,0.045234,-29948.725,-100.744,171.642,16.269,58.304,0.000
187.008621,0.046746,-29948.725,-100.744,171.642,16.269,58.304,0.000
187.058624,0.050011,-29948.725,-100.744,171.642,16.269,58.304,0.000
187.107422,0.048797,-29948.725,-100.744,171.642,16.269,58.304,0.000
187.155304,0.047875,-29948.725,-100.744,171.642,16.269,58.304,0.000
187.202469,0.047169,-29948.725,-100.744,171.642,16.269,58.304,0.000
187.248856,0.046384,-29948.725,-100.744,171.642,16.269,58.304,0.000
187.295807,0.046949,-29948.725,-100.744,171.642,16.269,58.304,0.000
187.304138,0.008334,-29948.725,-100.744,171.642,16.269,58.304,0.000
