Time,DeltaTime,PosX,PosY,PosZ,Pitch,Yaw,Roll
958.248901,0.057898,-29798.725,-100.744,163.150,0.000,45.708,0.000
958.314209,0.065316,-29798.725,-100.744,163.150,0.000,45.708,0.000
958.373535,0.059293,-29798.725,-100.744,163.150,0.000,45.708,0.000
958.429443,0.055888,-29798.725,-100.744,163.150,0.000,45.708,0.000
958.486755,0.057317,-29798.725,-100.744,163.150,0.000,45.708,0.000
958.544800,0.058052,-29798.725,-100.744,163.150,0.000,45.708,0.000
958.602234,0.057417,-29798.725,-100.744,163.150,0.000,45.708,0.000
958.660400,0.058217,-29798.725,-100.744,163.150,0.000,45.708,0.000
958.717957,0.057542,-29798.725,-100.744,163.150,0.000,45.708,0.000
958.778137,0.060173,-29798.725,-100.744,163.150,0.000,45.708,0.000
958.837891,0.059726,-29798.725,-100.744,163.150,0.000,45.708,0.000
958.895935,0.058092,-29798.725,-100.744,163.150,0.000,45.708,0.000
958.953979,0.058056,-29798.725,-100.744,163.150,0.000,45.708,0.000
959.011047,0.057034,-29798.725,-100.744,163.150,0.000,45.708,0.000
959.069214,0.058174,-29798.725,-100.744,163.150,0.000,45.708,0.000
959.127502,0.058281,-29798.725,-100.744,163.150,0.000,45.708,0.000
959.186340,0.058860,-29798.725,-100.744,163.150,0.000,45.708,0.000
959.244324,0.057950,-29798.725,-100.744,163.150,0.000,45.708,0.000
959.301819,0.057497,-29798.725,-100.744,163.150,0.000,45.708,0.000
959.358704,0.056875,-29798.725,-100.744,163.150,0.000,45.708,0.000
959.421021,0.062367,-29798.725,-100.744,163.150,0.000,45.708,0.000
959.478821,0.057759,-29798.725,-100.744,163.150,0.000,45.708,0.000
959.536621,0.057825,-29798.725,-100.744,163.150,0.000,45.708,0.000
959.594604,0.057999,-29798.725,-100.744,163.150,0.000,45.708,0.000
959.652039,0.057395,-29798.725,-100.744,163.150,0.000,45.708,0.000
959.709229,0.057228,-29798.725,-100.744,163.150,0.000,45.708,0.000
959.767029,0.057776,-29798.725,-100.744,163.150,0.000,45.708,0.000
959.825684,0.058628,-29798.725,-100.744,163.150,0.000,45.708,0.000
959.882446,0.056793,-29798.725,-100.744,163.150,0.000,45.708,0.000
959.943054,0.060629,-29798.725,-100.744,163.150,0.000,45.708,0.000
960.000732,0.057634,-29798.725,-100.744,163.150,0.000,45.708,0.000
960.058472,0.057731,-29798.725,-100.744,163.150,0.000,45.708,0.000
960.114929,0.056491,-29798.725,-100.744,163.150,0.000,45.708,0.000
960.171326,0.056413,-29798.725,-100.744,163.150,0.000,45.708,0.000
960.228882,0.057532,-29798.725,-100.744,163.150,0.000,45.708,0.000
960.286377,0.057521,-29798.725,-100.744,163.150,0.000,45.708,0.000
960.344116,0.057691,-29798.725,-100.744,163.150,0.000,45.708,0.000
960.403931,0.059831,-29798.725,-100.744,163.150,0.000,45.708,0.000
960.463501,0.059559,-29798.725,-100.744,163.150,0.000,45.708,0.000
960.520142,0.056664,-29798.725,-100.744,163.150,0.000,45.708,0.000
960.577759,0.057644,-29798.725,-100.744,163.150,0.000,45.708,0.000
960.636230,0.058461,-29798.725,-100.744,163.150,0.000,45.708,0.000
960.694885,0.058648,-29798.725,-100.744,163.150,0.000,45.708,0.000
960.752563,0.057685,-29798.725,-100.744,163.150,0.000,45.708,0.000
960.809448,0.056850,-29798.725,-100.744,163.150,0.000,45.708,0.000
960.866760,0.057327,-29798.725,-100.744,163.150,0.000,45.708,0.000
960.924072,0.057330,-29798.725,-100.744,163.150,0.000,45.708,0.000
960.982849,0.058761,-29798.725,-100.744,163.150,0.000,45.708,0.000
961.038635,0.055791,-29798.725,-100.744,163.150,0.000,45.708,0.000
961.096863,0.058204,-29798.725,-100.744,163.150,0.000,45.708,0.000
961.155151,0.058280,-29798.725,-100.744,163.150,0.000,45.708,0.000
961.214600,0.059487,-29798.725,-100.744,163.150,0.000,45.708,0.000
961.270203,0.055574,-29798.725,-100.744,163.150,0.000,45.708,0.000
961.327209,0.056994,-29798.725,-100.744,163.150,0.000,45.708,0.000
961.385132,0.057920,-29798.725,-100.744,163.150,0.000,45.708,0.000
961.443665,0.058539,-29798.725,-100.744,163.150,0.000,45.708,0.000
961.503601,0.059956,-29798.725,-100.744,163.150,0.000,45.708,0.000
961.558960,0.055354,-29798.725,-100.744,163.150,0.000,45.708,0.000
961.614746,0.055805,-29798.725,-100.744,163.150,0.000,45.708,0.000
961.670105,0.055329,-29798.725,-100.744,163.150,0.000,45.708,0.000
961.725098,0.055039,-29798.725,-100.744,163.150,0.000,45.708,0.000
961.782776,0.057625,-29798.725,-100.744,163.150,0.000,45.708,0.000
961.839050,0.056304,-29798.725,-100.744,163.150,0.000,45.708,0.000
961.897522,0.058442,-29798.725,-100.744,163.150,0.000,45.708,0.000
961.956848,0.059372,-29798.725,-100.744,163.150,0.000,45.708,0.000
962.014648,0.057779,-29798.725,-100.744,163.150,0.000,45.708,0.000
962.072693,0.058021,-29798.725,-100.744,163.150,0.000,45.708,0.000
962.128357,0.055716,-29798.725,-100.744,163.150,0.000,45.708,0.000
962.187195,0.058804,-29798.725,-100.744,163.150,0.000,45.708,0.000
962.249329,0.062130,-29798.725,-100.744,163.150,0.000,45.708,0.000
962.305664,0.056320,-29798.725,-100.744,163.150,0.000,45.708,0.000
962.366089,0.060480,-29798.725,-100.744,163.150,0.000,45.708,0.000
962.424072,0.057966,-29798.725,-100.744,163.150,0.000,45.708,0.000
962.480957,0.056845,-29798.725,-100.744,163.150,0.000,45.708,0.000
962.539795,0.058887,-29798.725,-100.744,163.150,0.000,45.708,0.000
962.598389,0.058547,-29798.725,-100.744,163.150,0.000,45.708,0.000
962.655212,0.056838,-29798.725,-100.744,163.150,0.000,45.708,0.000
962.712891,0.057706,-29798.725,-100.744,163.150,0.000,45.708,0.000
962.769653,0.056753,-29798.725,-100.744,163.150,0.000,45.708,0.000
962.828674,0.058994,-29798.725,-100.744,163.150,0.000,45.708,0.000
962.885437,0.056794,-29798.725,-100.744,163.150,0.000,45.708,0.000
962.944824,0.059375,-29798.725,-100.744,163.150,0.000,45.708,0.000
963.003235,0.058407,-29798.725,-100.744,163.150,0.000,45.708,0.000
963.061340,0.058089,-29798.725,-100.744,163.150,0.000,45.708,0.000
963.117065,0.055741,-29798.725,-100.744,163.150,0.000,45.708,0.000
963.173645,0.056597,-29798.725,-100.744,163.150,0.000,45.708,0.000
963.230408,0.056771,-29798.725,-100.744,163.150,0.000,45.708,0.000
963.285217,0.054809,-29798.725,-100.744,163.150,0.000,45.708,0.000
963.340088,0.054852,-29798.725,-100.744,163.150,0.000,45.708,0.000
963.396301,0.056210,-29798.725,-100.744,163.150,0.000,45.708,0.000
963.452393,0.056088,-29798.725,-100.744,163.150,0.000,45.708,0.000
963.509033,0.056650,-29798.725,-100.744,163.150,0.000,45.708,0.000
963.566528,0.057499,-29798.725,-100.744,163.150,0.000,45.708,0.000
963.622681,0.056140,-29798.725,-100.744,163.150,0.000,45.708,0.000
963.679504,0.056847,-29798.725,-100.744,163.150,0.000,45.708,0.000
963.735046,0.055547,-29798.725,-100.744,163.150,0.000,45.708,0.000
963.793274,0.058199,-29798.725,-100.744,163.150,0.000,45.708,0.000
963.849426,0.056148,-29798.725,-100.744,163.150,0.000,45.708,0.000
963.906921,0.057513,-29798.725,-100.744,163.150,0.000,45.708,0.000
963.964478,0.057560,-29798.725,-100.744,163.150,0.000,45.708,0.000
964.024048,0.059554,-29798.725,-100.744,163.150,0.000,45.708,0.000
964.082092,0.058057,-29798.725,-100.744,163.150,0.000,45.708,0.000
964.139343,0.057254,-29798.725,-100.744,163.150,0.000,45.708,0.000
964.198059,0.058703,-29798.725,-100.744,163.150,0.000,45.708,0.000
964.254456,0.056414,-29798.725,-100.744,163.150,0.000,45.708,0.000
964.311951,0.057508,-29798.725,-100.744,163.150,0.000,45.708,0.000
964.368469,0.056466,-29798.725,-100.744,163.150,0.000,45.708,0.000
964.425842,0.057411,-29798.725,-100.744,163.150,0.000,45.708,0.000
964.483398,0.057562,-29798.725,-100.744,163.150,0.000,45.708,0.000
964.544434,0.060989,-29798.725,-100.744,163.150,0.000,45.708,0.000
964.604614,0.060192,-29798.725,-100.744,163.150,0.000,45.708,0.000
964.659485,0.054874,-29798.725,-100.744,163.150,0.000,45.708,0.000
964.718994,0.059535,-29798.725,-100.744,163.150,0.000,45.708,0.000
964.777771,0.058768,-29798.725,-100.744,163.150,0.000,45.708,0.000
964.834534,0.056769,-29798.725,-100.744,163.150,0.000,45.708,0.000
964.894226,0.059674,-29798.725,-100.744,163.150,0.000,45.708,0.000
964.951721,0.057473,-29798.725,-100.744,163.150,0.000,45.708,0.000
965.009216,0.057499,-29798.725,-100.744,163.150,0.000,45.708,0.000
965.067444,0.058249,-29798.725,-100.744,163.150,0.000,45.708,0.000
965.125977,0.058534,-29798.725,-100.744,163.150,0.000,45.708,0.000
965.183899,0.057898,-29798.725,-100.744,163.150,0.000,45.708,0.000
965.242188,0.058342,-29798.725,-100.744,163.150,0.000,45.708,0.000
965.297852,0.055641,-29798.725,-100.744,163.150,0.000,45.708,0.000
965.356567,0.058701,-29798.725,-100.744,163.150,0.000,45.708,0.000
965.413574,0.057040,-29798.725,-100.744,163.150,0.000,45.708,0.000
965.472595,0.059030,-29798.725,-100.744,163.150,0.000,45.708,0.000
965.528503,0.055873,-29798.725,-100.744,163.150,0.000,45.708,0.000
965.592529,0.064052,-29798.725,-100.744,163.150,0.000,45.708,0.000
965.651672,0.059098,-29798.725,-100.744,163.150,0.000,45.708,0.000
965.708252,0.056617,-29798.725,-100.744,163.150,0.000,45.708,0.000
965.765625,0.057338,-29798.725,-100.744,163.150,0.000,45.708,0.000
965.822205,0.056608,-29798.725,-100.744,163.150,0.000,45.708,0.000
965.881165,0.058964,-29798.725,-100.744,163.150,0.000,45.708,0.000
965.938110,0.056947,-29798.725,-100.744,163.150,0.000,45.708,0.000
965.994507,0.056359,-29798.725,-100.744,163.150,0.000,45.708,0.000
966.052307,0.057822,-29798.725,-100.744,163.150,0.000,45.708,0.000
966.107849,0.055556,-29798.725,-100.744,163.150,0.000,45.708,0.000
966.166260,0.058421,-29798.725,-100.744,163.150,0.000,45.708,0.000
966.223206,0.056899,-29798.725,-100.744,163.150,0.000,45.708,0.000
966.279724,0.056574,-29798.725,-100.744,163.150,0.000,45.708,0.000
966.336121,0.056390,-29798.725,-100.744,163.150,0.000,45.708,0.000
966.392517,0.056375,-29798.725,-100.744,163.150,0.000,45.708,0.000
966.448792,0.056252,-29798.725,-100.744,163.150,0.000,45.708,0.000
966.504700,0.055910,-29798.725,-100.744,163.150,0.000,45.708,0.000
966.563904,0.059207,-29798.725,-100.744,163.150,0.000,45.708,0.000
966.622009,0.058136,-29798.725,-100.744,163.150,0.000,45.708,0.000
966.681458,0.059426,-29798.725,-100.744,163.150,0.000,45.708,0.000
966.737000,0.055537,-29798.725,-100.744,163.150,0.000,45.708,0.000
966.793335,0.056341,-29798.725,-100.744,163.150,0.000,45.708,0.000
966.849792,0.056439,-29798.725,-100.744,163.150,0.000,45.708,0.000
966.905884,0.056125,-29798.725,-100.744,163.150,0.000,45.708,0.000
966.962646,0.056762,-29798.725,-100.744,163.150,0.000,45.708,0.000
967.020020,0.057392,-29798.725,-100.744,163.150,0.000,45.708,0.000
967.080444,0.060415,-29798.725,-100.744,163.150,0.000,45.708,0.000
967.138184,0.057740,-29798.725,-100.744,163.150,0.000,45.708,0.000
967.199463,0.061241,-29798.725,-100.744,163.150,0.000,45.708,0.000
967.257141,0.057714,-29798.725,-100.744,163.150,0.000,45.708,0.000
967.316162,0.059029,-29798.725,-100.744,163.150,0.000,45.708,0.000
967.373962,0.057794,-29798.725,-100.744,163.150,0.000,45.708,0.000
967.432678,0.058703,-29798.725,-100.744,163.150,0.000,45.708,0.000
967.489624,0.056953,-29798.725,-100.744,163.150,0.000,45.708,0.000
967.551697,0.062061,-29798.725,-100.744,163.150,0.000,45.708,0.000
967.609253,0.057544,-29798.725,-100.744,163.150,0.000,45.708,0.000
967.667114,0.057885,-29798.725,-100.744,163.150,0.000,45.708,0.000
967.728760,0.061661,-29798.725,-100.744,163.150,0.000,45.708,0.000
967.789490,0.060678,-29798.725,-100.744,163.150,0.000,45.708,0.000
967.846497,0.057014,-29798.725,-100.744,163.150,0.000,45.708,0.000
967.903931,0.057444,-29798.725,-100.744,163.150,0.000,45.708,0.000
967.960632,0.056684,-29798.725,-100.744,163.150,0.000,45.708,0.000
968.018982,0.058362,-29798.725,-100.744,163.150,0.000,45.708,0.000
968.075562,0.056592,-29798.725,-100.744,163.150,0.000,45.708,0.000
968.132263,0.056690,-29798.725,-100.744,163.150,0.000,45.708,0.000
968.192688,0.060413,-29798.725,-100.744,163.150,0.000,45.708,0.000
968.249023,0.056380,-29798.725,-100.744,163.150,0.000,45.708,0.000
968.306885,0.057865,-29798.725,-100.744,163.150,0.000,45.708,0.000
968.363464,0.056588,-29798.725,-100.744,163.150,0.000,45.708,0.000
968.420532,0.057027,-29798.725,-100.744,163.150,0.000,45.708,0.000
968.476379,0.055865,-29798.725,-100.744,163.150,0.000,45.708,0.000
968.534424,0.058035,-29798.725,-100.744,163.150,0.000,45.708,0.000
968.592102,0.057693,-29798.725,-100.744,163.150,0.000,45.708,0.000
968.648926,0.056786,-29798.725,-100.744,163.150,0.000,45.708,0.000
968.707703,0.058792,-29798.725,-100.744,163.150,0.000,45.708,0.000
968.766602,0.058900,-29798.725,-100.744,163.150,0.000,45.708,0.000
968.823792,0.057205,-29798.725,-100.744,163.150,0.000,45.708,0.000
968.881287,0.057473,-29798.725,-100.744,163.150,0.000,45.708,0.000
968.939270,0.058000,-29798.725,-100.744,163.150,0.000,45.708,0.000
968.996277,0.057012,-29798.725,-100.744,163.150,0.000,45.708,0.000
969.052002,0.055693,-29798.725,-100.744,163.150,0.000,45.708,0.000
969.108154,0.056193,-29798.725,-100.744,163.150,0.000,45.708,0.000
969.165527,0.057344,-29798.725,-100.744,163.150,0.000,45.708,0.000
969.229492,0.063969,-29798.725,-100.744,163.150,0.000,45.708,0.000
969.289307,0.059817,-29798.725,-100.744,163.150,0.000,45.708,0.000
969.347473,0.058197,-29798.725,-100.744,163.150,0.000,45.708,0.000
969.405090,0.057602,-29798.725,-100.744,163.150,0.000,45.708,0.000
969.464111,0.059018,-29798.725,-100.744,163.150,0.000,45.708,0.000
969.522217,0.058107,-29798.725,-100.744,163.150,0.000,45.708,0.000
969.580078,0.057829,-29798.725,-100.744,163.150,0.000,45.708,0.000
969.636597,0.056566,-29798.725,-100.744,163.150,0.000,45.708,0.000
969.692322,0.055730,-29798.725,-100.744,163.150,0.000,45.708,0.000
969.749695,0.057349,-29798.725,-100.744,163.150,0.000,45.708,0.000
969.809753,0.060030,-29798.725,-100.744,163.150,0.000,45.708,0.000
969.869263,0.059509,-29798.725,-100.744,163.150,0.000,45.708,0.000
969.927429,0.058171,-29798.725,-100.744,163.150,0.000,45.708,0.000
969.984863,0.057462,-29798.725,-100.744,163.150,0.000,45.708,0.000
970.042725,0.057848,-29798.725,-100.744,163.150,0.000,45.708,0.000
970.099121,0.056435,-29798.725,-100.744,163.150,0.000,45.708,0.000
970.156555,0.057385,-29798.725,-100.744,163.150,0.000,45.708,0.000
970.214050,0.057517,-29798.725,-100.744,163.150,0.000,45.708,0.000
970.269775,0.055732,-29798.725,-100.744,163.150,0.000,45.708,0.000
970.327148,0.057370,-29798.725,-100.744,163.150,0.000,45.708,0.000
970.383118,0.055951,-29798.725,-100.744,163.150,0.000,45.708,0.000
970.439880,0.056799,-29798.725,-100.744,163.150,0.000,45.708,0.000
970.494263,0.054345,-29798.725,-100.744,163.150,0.000,45.708,0.000
970.551147,0.056875,-29798.725,-100.744,163.150,0.000,45.708,0.000
970.608032,0.056888,-29798.725,-100.744,163.150,0.000,45.708,0.000
970.666199,0.058168,-29798.725,-100.744,163.150,0.000,45.708,0.000
970.723022,0.056874,-29798.725,-100.744,163.150,0.000,45.708,0.000
970.780212,0.057167,-29798.725,-100.744,163.150,0.000,45.708,0.000
970.837341,0.057142,-29798.725,-100.744,163.150,0.000,45.708,0.000
970.895813,0.058483,-29798.725,-100.744,163.150,0.000,45.708,0.000
970.956238,0.060375,-29798.725,-100.744,163.150,0.000,45.708,0.000
971.013245,0.056998,-29798.725,-100.744,163.150,0.000,45.708,0.000
971.068970,0.055746,-29798.725,-100.744,163.150,0.000,45.708,0.000
971.123901,0.054963,-29798.725,-100.744,163.150,0.000,45.708,0.000
971.179932,0.055987,-29798.725,-100.744,163.150,0.000,45.708,0.000
971.238892,0.058996,-29798.725,-100.744,163.150,0.000,45.708,0.000
971.296997,0.058075,-29798.725,-100.744,163.150,0.000,45.708,0.000
971.356567,0.059615,-29798.725,-100.744,163.150,0.000,45.708,0.000
971.413025,0.056401,-29798.725,-100.744,163.150,0.000,45.708,0.000
971.468811,0.055799,-29798.725,-100.744,163.150,0.000,45.708,0.000
971.526733,0.057958,-29798.725,-100.744,163.150,0.000,45.708,0.000
971.586426,0.059643,-29798.725,-100.744,163.150,0.000,45.708,0.000
971.644775,0.058348,-29798.725,-100.744,163.150,0.000,45.708,0.000
971.702820,0.058053,-29798.725,-100.744,163.150,0.000,45.708,0.000
971.759583,0.056765,-29798.725,-100.744,163.150,0.000,45.708,0.000
971.819153,0.059617,-29798.725,-100.744,163.150,0.000,45.708,0.000
971.881714,0.062560,-29798.725,-100.744,163.150,0.000,45.708,0.000
971.938354,0.056610,-29798.725,-100.744,163.150,0.000,45.708,0.000
971.996765,0.058440,-29798.725,-100.744,163.150,0.000,45.708,0.000
972.055359,0.058557,-29798.725,-100.744,163.150,0.000,45.708,0.000
972.113281,0.057909,-29798.725,-100.744,163.150,0.000,45.708,0.000
972.171509,0.058246,-29798.725,-100.744,163.150,0.000,45.708,0.000
972.231079,0.059588,-29798.725,-100.744,163.150,0.000,45.708,0.000
972.289917,0.058811,-29798.725,-100.744,163.150,0.000,45.708,0.000
972.349243,0.059347,-29798.725,-100.744,163.150,0.000,45.708,0.000
972.410034,0.060787,-29798.725,-100.744,163.150,0.000,45.708,0.000
972.470703,0.060675,-29798.725,-100.744,163.150,0.000,45.708,0.000
972.531006,0.060321,-29798.725,-100.744,163.150,0.000,45.708,0.000
972.591309,0.060264,-29798.725,-100.744,163.150,0.000,45.708,0.000
972.663574,0.072250,-29798.725,-100.744,163.150,0.000,45.708,0.000
972.721863,0.058323,-29798.725,-100.744,163.150,0.000,45.708,0.000
972.780945,0.059097,-29798.725,-100.744,163.150,0.000,45.708,0.000
972.838501,0.057536,-29798.725,-100.744,163.150,0.000,45.708,0.000
972.903320,0.064822,-29798.725,-100.744,163.150,0.000,45.708,0.000
972.963562,0.060210,-29798.725,-100.744,163.150,0.000,45.708,0.000
973.022034,0.058525,-29798.725,-100.744,163.150,0.000,45.708,0.000
973.079407,0.057348,-29798.725,-100.744,163.150,0.000,45.708,0.000
973.135559,0.056139,-29798.725,-100.744,163.150,0.000,45.708,0.000
973.192688,0.057171,-29798.725,-100.744,163.150,0.000,45.708,0.000
973.251343,0.058650,-29798.725,-100.744,163.150,0.000,45.708,0.000
973.307129,0.055772,-29798.725,-100.744,163.150,0.000,45.708,0.000
973.365417,0.058255,-29798.725,-100.744,163.150,0.000,45.708,0.000
973.422241,0.056860,-29798.725,-100.744,163.150,0.000,45.708,0.000
973.484985,0.062711,-29798.725,-100.744,163.150,0.000,45.708,0.000
973.539429,0.054449,-29798.725,-100.744,163.150,0.000,45.708,0.000
973.598755,0.059328,-29798.725,-100.744,163.150,0.000,45.708,0.000
973.656982,0.058261,-29798.725,-100.744,163.150,0.000,45.708,0.000
973.713745,0.056741,-29798.725,-100.744,163.150,0.000,45.708,0.000
973.772766,0.059019,-29798.725,-100.744,163.150,0.000,45.708,0.000
973.828552,0.055784,-29798.725,-100.744,163.150,0.000,45.708,0.000
973.885132,0.056599,-29798.725,-100.744,163.150,0.000,45.708,0.000
973.942261,0.057121,-29798.725,-100.744,163.150,0.000,45.708,0.000
974.002441,0.060173,-29798.725,-100.744,163.150,0.000,45.708,0.000
974.059814,0.057390,-29798.725,-100.744,163.150,0.000,45.708,0.000
974.116516,0.056673,-29798.725,-100.744,163.150,0.000,45.708,0.000
974.176636,0.060108,-29798.725,-100.744,163.150,0.000,45.708,0.000
974.236450,0.059825,-29798.725,-100.744,163.150,0.000,45.708,0.000
974.296814,0.060405,-29798.725,-100.744,163.150,0.000,45.708,0.000
974.352051,0.055201,-29798.725,-100.744,163.150,0.000,45.708,0.000
974.409851,0.057837,-29798.725,-100.744,163.150,0.000,45.708,0.000
974.467285,0.057422,-29798.725,-100.744,163.150,0.000,45.708,0.000
974.527283,0.059964,-29798.725,-100.744,163.150,0.000,45.708,0.000
974.583923,0.056652,-29798.725,-100.744,163.150,0.000,45.708,0.000
974.642883,0.058947,-29798.725,-100.744,163.150,0.000,45.708,0.000
974.698730,0.055865,-29798.725,-100.744,163.150,0.000,45.708,0.000
974.757690,0.058979,-29798.725,-100.744,163.150,0.000,45.708,0.000
974.816833,0.059131,-29798.725,-100.744,163.150,0.000,45.708,0.000
974.876404,0.059544,-29798.725,-100.744,163.150,0.000,45.708,0.000
974.933716,0.057305,-29798.725,-100.744,163.150,0.000,45.708,0.000
974.991333,0.057622,-29798.725,-100.744,163.150,0.000,45.708,0.000
975.052124,0.060793,-29798.725,-100.744,163.150,0.000,45.708,0.000
975.109070,0.056940,-29798.725,-100.744,163.150,0.000,45.708,0.000
975.166565,0.057541,-29798.725,-100.744,163.150,0.000,45.708,0.000
975.224426,0.057858,-29798.725,-100.744,163.150,0.000,45.708,0.000
975.282715,0.058283,-29798.725,-100.744,163.150,0.000,45.708,0.000
975.338501,0.055784,-29798.725,-100.744,163.150,0.000,45.708,0.000
975.397461,0.058922,-29798.725,-100.744,163.150,0.000,45.708,0.000
975.455933,0.058479,-29798.725,-100.744,163.150,0.000,45.708,0.000
975.514221,0.058307,-29798.725,-100.744,163.150,0.000,45.708,0.000
975.575073,0.060871,-29798.725,-100.744,163.150,0.000,45.708,0.000
975.633057,0.057955,-29798.725,-100.744,163.150,0.000,45.708,0.000
975.689636,0.056564,-29798.725,-100.744,163.150,0.000,45.708,0.000
975.747742,0.058149,-29798.725,-100.744,163.150,0.000,45.708,0.000
975.806519,0.058755,-29798.725,-100.744,163.150,0.000,45.708,0.000
975.863037,0.056496,-29798.725,-100.744,163.150,0.000,45.708,0.000
975.919250,0.056219,-29798.725,-100.744,163.150,0.000,45.708,0.000
975.976746,0.057501,-29798.725,-100.744,163.150,0.000,45.708,0.000
976.036682,0.059969,-29798.725,-100.744,163.150,0.000,45.708,0.000
976.095032,0.058328,-29798.725,-100.744,163.150,0.000,45.708,0.000
976.152283,0.057236,-29798.725,-100.744,163.150,0.000,45.708,0.000
976.209778,0.057499,-29798.725,-100.744,163.150,0.000,45.708,0.000
976.268921,0.059163,-29798.725,-100.744,163.150,0.000,45.708,0.000
976.326294,0.057397,-29798.725,-100.744,163.150,0.000,45.708,0.000
976.385193,0.058895,-29798.725,-100.744,163.150,0.000,45.708,0.000
976.444885,0.059694,-29798.725,-100.744,163.150,0.000,45.708,0.000
976.517456,0.072547,-29798.725,-100.744,163.150,0.000,45.708,0.000
976.576660,0.059223,-29798.725,-100.744,163.150,0.000,45.708,0.000
976.644958,0.068256,-29798.725,-100.744,163.150,0.000,45.708,0.000
976.703552,0.058625,-29798.725,-100.744,163.150,0.000,45.708,0.000
976.762451,0.058882,-29798.725,-100.744,163.150,0.000,45.708,0.000
976.820740,0.058282,-29798.725,-100.744,163.150,0.000,45.708,0.000
976.880127,0.059406,-29798.725,-100.744,163.150,0.000,45.708,0.000
976.942139,0.062024,-29798.725,-100.744,163.150,0.000,45.708,0.000
977.001709,0.059563,-29798.725,-100.744,163.150,0.000,45.708,0.000
977.059570,0.057874,-29798.725,-100.744,163.150,0.000,45.708,0.000
977.121216,0.061622,-29798.725,-100.744,163.150,0.000,45.708,0.000
977.184753,0.063533,-29798.725,-100.744,163.150,0.000,45.708,0.000
977.245850,0.061122,-29798.725,-100.744,163.150,0.000,45.708,0.000
977.303772,0.057926,-29798.725,-100.744,163.150,0.000,45.708,0.000
977.363770,0.059970,-29798.725,-100.744,163.150,0.000,45.708,0.000
977.418701,0.054951,-29798.725,-100.744,163.150,0.000,45.708,0.000
977.475647,0.056950,-29798.725,-100.744,163.150,0.000,45.708,0.000
977.533630,0.057940,-29798.725,-100.744,163.150,0.000,45.708,0.000
977.590881,0.057249,-29798.725,-100.744,163.150,0.000,45.708,0.000
977.651245,0.060407,-29798.725,-100.744,163.150,0.000,45.708,0.000
977.709961,0.058675,-29798.725,-100.744,163.150,0.000,45.708,0.000
977.767395,0.057461,-29798.725,-100.744,163.150,0.000,45.708,0.000
977.828003,0.060625,-29798.725,-100.744,163.150,0.000,45.708,0.000
977.885376,0.057371,-29798.725,-100.744,163.150,0.000,45.708,0.000
977.945007,0.059586,-29798.725,-100.744,163.150,0.000,45.708,0.000
978.003784,0.058792,-29798.725,-100.744,163.150,0.000,45.708,0.000
978.063110,0.059360,-29798.725,-100.744,163.150,0.000,45.708,0.000
978.122314,0.059181,-29798.725,-100.744,163.150,0.000,45.708,0.000
978.182495,0.060187,-29798.725,-100.744,163.150,0.000,45.708,0.000
978.242310,0.059797,-29798.725,-100.744,163.150,0.000,45.708,0.000
978.302551,0.060272,-29798.725,-100.744,163.150,0.000,45.708,0.000
978.360291,0.057740,-29798.725,-100.744,163.150,0.000,45.708,0.000
978.421814,0.061515,-29798.725,-100.744,163.150,0.000,45.708,0.000
978.482666,0.060872,-29798.725,-100.744,163.150,0.000,45.708,0.000
978.541626,0.058911,-29798.725,-100.744,163.150,0.000,45.708,0.000
978.601135,0.059507,-29798.725,-100.744,163.150,0.000,45.708,0.000
978.661194,0.060109,-29798.725,-100.744,163.150,0.000,45.708,0.000
978.720032,0.058812,-29798.725,-100.744,163.150,0.000,45.708,0.000
978.781311,0.061273,-29798.725,-100.744,163.150,0.000,45.708,0.000
978.844482,0.063184,-29798.725,-100.744,163.150,0.000,45.708,0.000
978.906616,0.062151,-29798.725,-100.744,163.150,0.000,45.708,0.000
978.967896,0.061249,-29798.725,-100.744,163.150,0.000,45.708,0.000
979.045227,0.077354,-29798.725,-100.744,163.150,0.000,45.708,0.000
979.105774,0.060503,-29798.725,-100.744,163.150,0.000,45.708,0.000
979.164734,0.058958,-29798.725,-100.744,163.150,0.000,45.708,0.000
979.225708,0.060971,-29798.725,-100.744,163.150,0.000,45.708,0.000
979.283752,0.058059,-29798.725,-100.744,163.150,0.000,45.708,0.000
979.343872,0.060150,-29798.725,-100.744,163.150,0.000,45.708,0.000
979.404785,0.060874,-29798.725,-100.744,163.150,0.000,45.708,0.000
979.463684,0.058938,-29798.725,-100.744,163.150,0.000,45.708,0.000
979.523438,0.059756,-29798.725,-100.744,163.150,0.000,45.708,0.000
979.585938,0.062502,-29798.725,-100.744,163.150,0.000,45.708,0.000
979.646484,0.060555,-29798.725,-100.744,163.150,0.000,45.708,0.000
979.706970,0.060457,-29798.725,-100.744,163.150,0.000,45.708,0.000
979.768982,0.061998,-29798.725,-100.744,163.150,0.000,45.708,0.000
979.829346,0.060409,-29798.725,-100.744,163.150,0.000,45.708,0.000
979.892639,0.063248,-29798.725,-100.744,163.150,0.000,45.708,0.000
979.950623,0.057995,-29798.725,-100.744,163.150,0.000,45.708,0.000
980.013245,0.062612,-29798.725,-100.744,163.150,0.000,45.708,0.000
980.072693,0.059488,-29798.725,-100.744,163.150,0.000,45.708,0.000
980.132507,0.059765,-29798.725,-100.744,163.150,0.000,45.708,0.000
980.193542,0.061067,-29798.725,-100.744,163.150,0.000,45.708,0.000
