Time,DeltaTime,PosX,PosY,PosZ,Pitch,Yaw,Roll
80.111450,0.042270,-29948.725,-100.744,171.642,12.252,62.616,0.000
80.155495,0.044047,-29948.725,-100.744,171.642,12.252,62.616,0.000
80.197296,0.041798,-29948.725,-100.744,171.642,12.252,62.616,0.000
80.238579,0.041283,-29948.725,-100.744,171.642,12.252,62.616,0.000
80.287682,0.049099,-29948.725,-100.744,171.642,12.252,62.616,0.000
80.330063,0.042381,-29948.725,-100.744,171.642,12.252,62.616,0.000
80.373260,0.043198,-29948.725,-100.744,171.642,12.252,62.616,0.000
80.420753,0.047495,-29948.725,-100.744,171.642,12.252,62.616,0.000
80.462341,0.041591,-29948.725,-100.744,171.642,12.444,62.721,0.000
80.504372,0.042030,-29948.725,-100.744,171.642,12.444,62.721,0.000
80.548988,0.044617,-29948.725,-100.744,171.642,12.444,62.721,0.000
80.592445,0.043458,-29948.725,-100.744,171.642,12.444,62.721,0.000
80.638023,0.045577,-29948.725,-100.744,171.642,12.444,62.721,0.000
80.682907,0.044880,-29948.725,-100.744,171.642,12.444,62.721,0.000
80.726906,0.044002,-29948.725,-100.744,171.642,12.444,62.721,0.000
80.768585,0.041681,-29948.725,-100.744,171.642,12.444,62.721,0.000
80.814178,0.045591,-29948.725,-100.744,171.642,12.444,62.721,0.000
80.860725,0.046550,-29948.725,-100.744,171.642,12.444,62.721,0.000
80.902420,0.041691,-29948.725,-100.744,171.642,12.671,62.851,0.000
80.944351,0.041931,-29948.725,-100.744,171.642,12.671,62.851,0.000
80.987587,0.043233,-29948.725,-100.744,171.642,12.671,62.851,0.000
81.030251,0.042669,-29948.725,-100.744,171.642,12.671,62.851,0.000
81.072281,0.042026,-29948.725,-100.744,171.642,12.671,62.851,0.000
81.116043,0.043762,-29948.725,-100.744,171.642,12.671,62.851,0.000
81.158615,0.042573,-29948.725,-100.744,171.642,12.671,62.851,0.000
81.201614,0.042999,-29948.725,-100.744,171.642,12.671,62.851,0.000
81.250275,0.048659,-29948.725,-100.744,171.642,12.671,62.851,0.000
81.304855,0.054580,-29948.725,-100.744,171.642,12.748,62.775,-0.000
81.348129,0.043278,-29948.725,-100.744,171.642,12.748,62.775,-0.000
81.390388,0.042254,-29948.725,-100.744,171.642,12.748,62.775,-0.000
81.433701,0.043318,-29948.725,-100.744,171.642,12.748,62.775,-0.000
81.476311,0.042605,-29948.725,-100.744,171.642,12.748,62.775,-0.000
81.519112,0.042804,-29948.725,-100.744,171.642,12.748,62.775,-0.000
81.562988,0.043877,-29948.725,-100.744,171.642,12.748,62.775,-0.000
81.605873,0.042884,-29948.725,-100.744,171.642,12.748,62.775,-0.000
81.651451,0.045581,-29948.725,-100.744,171.642,12.748,62.775,-0.000
81.700287,0.048830,-29948.725,-100.744,171.642,12.748,62.775,-0.000
81.746376,0.046093,-29948.725,-100.744,171.642,12.828,62.730,0.000
81.790047,0.043669,-29948.725,-100.744,171.642,12.828,62.730,0.000
81.834244,0.044194,-29948.725,-100.744,171.642,12.828,62.730,0.000
81.878708,0.044468,-29948.725,-100.744,171.642,12.828,62.730,0.000
81.921394,0.042686,-29948.725,-100.744,171.642,12.828,62.730,0.000
81.964188,0.042797,-29948.725,-100.744,171.642,12.828,62.730,0.000
82.007599,0.043407,-29948.725,-100.744,171.642,12.828,62.730,0.000
82.052864,0.045264,-29948.725,-100.744,171.642,12.828,62.730,0.000
82.100571,0.047705,-29948.725,-100.744,171.642,12.828,62.730,0.000
82.151367,0.050797,-29948.725,-100.744,171.642,12.951,62.738,0.000
82.194717,0.043350,-29948.725,-100.744,171.642,12.951,62.738,0.000
82.237747,0.043037,-29948.725,-100.744,171.642,12.951,62.738,0.000
82.290184,0.052430,-29948.725,-100.744,171.642,12.951,62.738,0.000
82.332672,0.042487,-29948.725,-100.744,171.642,12.951,62.738,0.000
82.377205,0.044539,-29948.725,-100.744,171.642,12.951,62.738,0.000
82.422646,0.045437,-29948.725,-100.744,171.642,12.951,62.738,0.000
82.466484,0.043843,-29948.725,-100.744,171.642,12.951,62.738,0.000
82.510918,0.044429,-29948.725,-100.744,171.642,12.951,62.738,0.000
82.558189,0.047272,-29948.725,-100.744,171.642,12.951,62.738,0.000
82.600777,0.042592,-29948.725,-100.744,171.642,13.047,62.764,0.000
82.644157,0.043380,-29948.725,-100.744,171.642,13.047,62.764,0.000
82.689423,0.045259,-29948.725,-100.744,171.642,13.047,62.764,0.000
82.734322,0.044903,-29948.725,-100.744,171.642,13.047,62.764,0.000
82.778481,0.044160,-29948.725,-100.744,171.642,13.047,62.764,0.000
82.822281,0.043799,-29948.725,-100.744,171.642,13.047,62.764,0.000
82.867355,0.045076,-29948.725,-100.744,171.642,13.047,62.764,0.000
82.927094,0.059739,-29948.725,-100.744,171.642,13.047,62.764,0.000
82.971474,0.044378,-29948.725,-100.744,171.642,13.047,62.764,0.000
83.030998,0.059521,-29948.725,-100.744,171.642,13.047,62.764,0.000
83.073456,0.042458,-29948.725,-100.744,171.642,13.183,62.821,-0.000
83.116959,0.043506,-29948.725,-100.744,171.642,13.183,62.821,-0.000
83.159622,0.042659,-29948.725,-100.744,171.642,13.183,62.821,-0.000
83.204742,0.045124,-29948.725,-100.744,171.642,13.183,62.821,-0.000
83.251038,0.046292,-29948.725,-100.744,171.642,13.183,62.821,-0.000
83.301712,0.050678,-29948.725,-100.744,171.642,13.183,62.821,-0.000
83.347794,0.046077,-29948.725,-100.744,171.642,13.183,62.821,-0.000
83.391884,0.044093,-29948.725,-100.744,171.642,13.183,62.821,-0.000
83.441330,0.049447,-29948.725,-100.744,171.642,13.183,62.821,-0.000
83.488419,0.047086,-29948.725,-100.744,171.642,13.202,62.696,0.000
83.533005,0.044588,-29948.725,-100.744,171.642,13.202,62.696,0.000
83.578568,0.045566,-29948.725,-100.744,171.642,13.202,62.696,0.000
83.622032,0.043464,-29948.725,-100.744,171.642,13.202,62.696,0.000
83.664665,0.042630,-29948.725,-100.744,171.642,13.202,62.696,0.000
83.709450,0.044788,-29948.725,-100.744,171.642,13.202,62.696,0.000
83.754662,0.045208,-29948.725,-100.744,171.642,13.202,62.696,0.000
83.799095,0.044436,-29948.725,-100.744,171.642,13.202,62.696,0.000
83.842117,0.043018,-29948.725,-100.744,171.642,13.202,62.696,0.000
83.906662,0.064550,-29948.725,-100.744,171.642,13.202,62.696,0.000
83.950211,0.043544,-29948.725,-100.744,171.642,13.304,62.668,-0.000
83.995140,0.044930,-29948.725,-100.744,171.642,13.304,62.668,-0.000
84.040222,0.045081,-29948.725,-100.744,171.642,13.304,62.668,-0.000
84.084312,0.044096,-29948.725,-100.744,171.642,13.304,62.668,-0.000
84.131073,0.046759,-29948.725,-100.744,171.642,13.304,62.668,-0.000
84.177933,0.046856,-29948.725,-100.744,171.642,13.304,62.668,-0.000
84.225899,0.047967,-29948.725,-100.744,171.642,13.304,62.668,-0.000
84.281540,0.055643,-29948.725,-100.744,171.642,13.304,62.668,-0.000
84.328552,0.047010,-29948.725,-100.744,171.642,13.304,62.668,-0.000
84.385376,0.056827,-29948.725,-100.744,171.642,13.304,62.668,-0.000
84.431244,0.045869,-29948.725,-100.744,171.642,13.414,62.664,-0.000
84.476479,0.045232,-29948.725,-100.744,171.642,13.414,62.664,-0.000
84.522781,0.046306,-29948.725,-100.744,171.642,13.414,62.664,-0.000
84.568291,0.045504,-29948.725,-100.744,171.642,13.414,62.664,-0.000
84.616638,0.048348,-29948.725,-100.744,171.642,13.414,62.664,-0.000
84.663368,0.046731,-29948.725,-100.744,171.642,13.414,62.664,-0.000
84.709183,0.045810,-29948.725,-100.744,171.642,13.414,62.664,-0.000
84.754066,0.044884,-29948.725,-100.744,171.642,13.414,62.664,-0.000
84.800568,0.046504,-29948.725,-100.744,171.642,13.414,62.664,-0.000
84.852242,0.051677,-29948.725,-100.744,171.642,13.414,62.664,-0.000
84.898338,0.046096,-29948.725,-100.744,171.642,13.517,62.656,0.000
84.944046,0.045707,-29948.725,-100.744,171.642,13.517,62.656,0.000
84.990334,0.046288,-29948.725,-100.744,171.642,13.517,62.656,0.000
85.037338,0.047001,-29948.725,-100.744,171.642,13.517,62.656,0.000
85.082756,0.045420,-29948.725,-100.744,171.642,13.517,62.656,0.000
85.128685,0.045931,-29948.725,-100.744,171.642,13.517,62.656,0.000
85.175163,0.046473,-29948.725,-100.744,171.642,13.517,62.656,0.000
85.219627,0.044464,-29948.725,-100.744,171.642,13.517,62.656,0.000
85.271423,0.051801,-29948.725,-100.744,171.642,13.517,62.656,0.000
85.322845,0.051420,-29948.725,-100.744,171.642,13.517,62.656,0.000
85.370354,0.047511,-29948.725,-100.744,171.642,13.646,62.669,0.000
85.419205,0.048845,-29948.725,-100.744,171.642,13.646,62.669,0.000
85.466644,0.047440,-29948.725,-100.744,171.642,13.646,62.669,0.000
85.511848,0.045208,-29948.725,-100.744,171.642,13.646,62.669,0.000
85.556290,0.044439,-29948.725,-100.744,171.642,13.646,62.669,0.000
85.601562,0.045278,-29948.725,-100.744,171.642,13.646,62.669,0.000
85.646912,0.045346,-29948.725,-100.744,171.642,13.646,62.669,0.000
85.692383,0.045469,-29948.725,-100.744,171.642,13.646,62.669,0.000
85.737953,0.045574,-29948.725,-100.744,171.642,13.646,62.669,0.000
85.789696,0.051739,-29948.725,-100.744,171.642,13.646,62.669,0.000
85.837669,0.047978,-29948.725,-100.744,171.642,13.744,62.688,0.000
85.899422,0.061752,-29948.725,-100.744,171.642,13.744,62.688,0.000
85.944183,0.044758,-29948.725,-100.744,171.642,13.744,62.688,0.000
86.001160,0.056976,-29948.725,-100.744,171.642,13.744,62.688,0.000
86.047607,0.046452,-29948.725,-100.744,171.642,13.744,62.688,0.000
86.095024,0.047417,-29948.725,-100.744,171.642,13.744,62.688,0.000
86.141655,0.046627,-29948.725,-100.744,171.642,13.744,62.688,0.000
86.186546,0.044892,-29948.725,-100.744,171.642,13.744,62.688,0.000
86.233078,0.046534,-29948.725,-100.744,171.642,13.744,62.688,0.000
86.290550,0.057469,-29948.725,-100.744,171.642,13.744,62.688,0.000
86.338203,0.047651,-29948.725,-100.744,171.642,13.840,62.742,0.000
86.385460,0.047263,-29948.725,-100.744,171.642,13.840,62.742,0.000
86.439156,0.053692,-29948.725,-100.744,171.642,13.840,62.742,0.000
86.484016,0.044861,-29948.725,-100.744,171.642,13.840,62.742,0.000
86.528992,0.044972,-29948.725,-100.744,171.642,13.840,62.742,0.000
86.576988,0.047999,-29948.725,-100.744,171.642,13.840,62.742,0.000
86.624100,0.047115,-29948.725,-100.744,171.642,13.840,62.742,0.000
86.669952,0.045851,-29948.725,-100.744,171.642,13.840,62.742,0.000
86.716972,0.047019,-29948.725,-100.744,171.642,13.840,62.742,0.000
86.768402,0.051433,-29948.725,-100.744,171.642,13.840,62.742,0.000
86.816437,0.048029,-29948.725,-100.744,171.642,13.926,62.792,-0.000
86.864174,0.047739,-29948.725,-100.744,171.642,13.926,62.792,-0.000
86.907562,0.043393,-29948.725,-100.744,171.642,13.926,62.792,-0.000
86.951759,0.044194,-29948.725,-100.744,171.642,13.926,62.792,-0.000
86.996727,0.044970,-29948.725,-100.744,171.642,13.926,62.792,-0.000
87.042122,0.045390,-29948.725,-100.744,171.642,13.926,62.792,-0.000
87.087730,0.045612,-29948.725,-100.744,171.642,13.926,62.792,-0.000
87.134621,0.046890,-29948.725,-100.744,171.642,13.926,62.792,-0.000
87.179970,0.045349,-29948.725,-100.744,171.642,13.926,62.792,-0.000
87.230713,0.050743,-29948.725,-100.744,171.642,13.926,62.792,-0.000
87.300369,0.069653,-29948.725,-100.744,171.642,14.003,62.837,-0.000
87.364395,0.064026,-29948.725,-100.744,171.642,14.003,62.837,-0.000
87.429214,0.064818,-29948.725,-100.744,171.642,14.003,62.837,-0.000
87.495110,0.065896,-29948.725,-100.744,171.642,14.003,62.837,-0.000
87.556770,0.061666,-29948.725,-100.744,171.642,14.003,62.837,-0.000
87.618340,0.061563,-29948.725,-100.744,171.642,14.003,62.837,-0.000
87.680153,0.061813,-29948.725,-100.744,171.642,14.003,62.837,-0.000
87.743462,0.063313,-29948.725,-100.744,171.642,14.003,62.837,-0.000
87.801758,0.058291,-29948.725,-100.744,171.642,14.126,62.887,0.000
87.843071,0.041320,-29948.725,-100.744,171.642,14.126,62.887,0.000
87.886185,0.043107,-29948.725,-100.744,171.642,14.126,62.887,0.000
87.927818,0.041635,-29948.725,-100.744,171.642,14.126,62.887,0.000
87.972130,0.044317,-29948.725,-100.744,171.642,14.126,62.887,0.000
88.013329,0.041198,-29948.725,-100.744,171.642,14.126,62.887,0.000
88.055580,0.042247,-29948.725,-100.744,171.642,14.126,62.887,0.000
88.099586,0.044009,-29948.725,-100.744,171.642,14.126,62.887,0.000
88.141518,0.041934,-29948.725,-100.744,171.642,14.126,62.887,0.000
88.182426,0.040909,-29948.725,-100.744,171.642,14.126,62.887,0.000
88.228554,0.046123,-29948.725,-100.744,171.642,14.126,62.887,0.000
88.284500,0.055949,-29948.725,-100.744,171.642,14.199,62.920,-0.000
88.325111,0.040611,-29948.725,-100.744,171.642,14.199,62.920,-0.000
88.368851,0.043739,-29948.725,-100.744,171.642,14.199,62.920,-0.000
88.410912,0.042060,-29948.725,-100.744,171.642,14.199,62.920,-0.000
88.452309,0.041396,-29948.725,-100.744,171.642,14.199,62.920,-0.000
88.498695,0.046389,-29948.725,-100.744,171.642,14.199,62.920,-0.000
88.541084,0.042389,-29948.725,-100.744,171.642,14.199,62.920,-0.000
88.584152,0.043065,-29948.725,-100.744,171.642,14.199,62.920,-0.000
88.625534,0.041382,-29948.725,-100.744,171.642,14.199,62.920,-0.000
88.666267,0.040733,-29948.725,-100.744,171.642,14.199,62.920,-0.000
88.709984,0.043714,-29948.725,-100.744,171.642,14.199,62.920,-0.000
88.759872,0.049889,-29948.725,-100.744,171.642,14.199,62.920,-0.000
88.800262,0.040393,-29948.725,-100.744,171.642,14.283,62.955,0.000
88.842232,0.041965,-29948.725,-100.744,171.642,14.283,62.955,0.000
88.882584,0.040358,-29948.725,-100.744,171.642,14.283,62.955,0.000
88.923355,0.040772,-29948.725,-100.744,171.642,14.283,62.955,0.000
88.965630,0.042269,-29948.725,-100.744,171.642,14.283,62.955,0.000
89.009499,0.043867,-29948.725,-100.744,171.642,14.283,62.955,0.000
89.050713,0.041220,-29948.725,-100.744,171.642,14.283,62.955,0.000
89.092323,0.041605,-29948.725,-100.744,171.642,14.283,62.955,0.000
89.135170,0.042850,-29948.725,-100.744,171.642,14.283,62.955,0.000
89.177132,0.041962,-29948.725,-100.744,171.642,14.283,62.955,0.000
89.218941,0.041810,-29948.725,-100.744,171.642,14.283,62.955,0.000
89.273956,0.055015,-29948.725,-100.744,171.642,14.283,62.955,0.000
89.318108,0.044153,-29948.725,-100.744,171.642,14.351,62.986,0.000
89.360031,0.041924,-29948.725,-100.744,171.642,14.351,62.986,0.000
89.400894,0.040856,-29948.725,-100.744,171.642,14.351,62.986,0.000
89.442238,0.041346,-29948.725,-100.744,171.642,14.351,62.986,0.000
89.483643,0.041409,-29948.725,-100.744,171.642,14.351,62.986,0.000
89.525070,0.041429,-29948.725,-100.744,171.642,14.351,62.986,0.000
89.567841,0.042766,-29948.725,-100.744,171.642,14.351,62.986,0.000
89.610291,0.042450,-29948.725,-100.744,171.642,14.351,62.986,0.000
89.656578,0.046286,-29948.725,-100.744,171.642,14.351,62.986,0.000
89.701332,0.044758,-29948.725,-100.744,171.642,14.351,62.986,0.000
89.746239,0.044902,-29948.725,-100.744,171.642,14.351,62.986,0.000
89.794258,0.048019,-29948.725,-100.744,171.642,14.420,63.022,0.000
89.842293,0.048039,-29948.725,-100.744,171.642,14.420,63.022,0.000
89.892433,0.050137,-29948.725,-100.744,171.642,14.420,63.022,0.000
89.934410,0.041976,-29948.725,-100.744,171.642,14.420,63.022,0.000
89.987350,0.052945,-29948.725,-100.744,171.642,14.420,63.022,0.000
90.030952,0.043597,-29948.725,-100.744,171.642,14.420,63.022,0.000
90.074959,0.044006,-29948.725,-100.744,171.642,14.420,63.022,0.000
90.117874,0.042920,-29948.725,-100.744,171.642,14.420,63.022,0.000
90.160110,0.042234,-29948.725,-100.744,171.642,14.420,63.022,0.000
90.203918,0.043807,-29948.725,-100.744,171.642,14.420,63.022,0.000
90.248520,0.044599,-29948.725,-100.744,171.642,14.420,63.022,0.000
90.303925,0.055411,-29948.725,-100.744,171.642,14.420,63.022,0.000
90.348518,0.044591,-29948.725,-100.744,171.642,14.343,63.214,-0.000
90.390938,0.042419,-29948.725,-100.744,171.642,14.343,63.214,-0.000
90.432076,0.041141,-29948.725,-100.744,171.642,14.343,63.214,-0.000
90.475395,0.043316,-29948.725,-100.744,171.642,14.343,63.214,-0.000
90.519310,0.043916,-29948.725,-100.744,171.642,14.343,63.214,-0.000
90.561844,0.042536,-29948.725,-100.744,171.642,14.343,63.214,-0.000
90.604889,0.043045,-29948.725,-100.744,171.642,14.343,63.214,-0.000
90.677078,0.072186,-29948.725,-100.744,171.642,14.343,63.214,-0.000
90.719765,0.042693,-29948.725,-100.744,171.642,14.343,63.214,-0.000
90.764503,0.044734,-29948.725,-100.744,171.642,14.343,63.214,-0.000
90.809738,0.045235,-29948.725,-100.744,171.642,14.343,63.214,-0.000
90.861099,0.051361,-29948.725,-100.744,171.642,14.343,63.214,-0.000
90.903915,0.042818,-29948.725,-100.744,171.642,14.173,63.519,0.000
90.962540,0.058620,-29948.725,-100.744,171.642,14.173,63.519,0.000
91.006104,0.043568,-29948.725,-100.744,171.642,14.173,63.519,0.000
91.061150,0.055045,-29948.725,-100.744,171.642,14.173,63.519,0.000
91.104980,0.043830,-29948.725,-100.744,171.642,14.173,63.519,0.000
91.148079,0.043101,-29948.725,-100.744,171.642,14.173,63.519,0.000
91.191055,0.042973,-29948.725,-100.744,171.642,14.173,63.519,0.000
91.234268,0.043216,-29948.725,-100.744,171.642,14.173,63.519,0.000
91.285751,0.051478,-29948.725,-100.744,171.642,14.173,63.519,0.000
91.329178,0.043433,-29948.725,-100.744,171.642,14.173,63.519,0.000
91.378792,0.049607,-29948.725,-100.744,171.642,14.173,63.519,0.000
91.423599,0.044808,-29948.725,-100.744,171.642,14.070,63.734,-0.000
91.466728,0.043131,-29948.725,-100.744,171.642,14.070,63.734,-0.000
91.509865,0.043137,-29948.725,-100.744,171.642,14.070,63.734,-0.000
91.553970,0.044109,-29948.725,-100.744,171.642,14.070,63.734,-0.000
91.597313,0.043344,-29948.725,-100.744,171.642,14.070,63.734,-0.000
91.641556,0.044236,-29948.725,-100.744,171.642,14.070,63.734,-0.000
91.687271,0.045721,-29948.725,-100.744,171.642,14.070,63.734,-0.000
91.732529,0.045253,-29948.725,-100.744,171.642,14.070,63.734,-0.000
91.779045,0.046516,-29948.725,-100.744,171.642,14.070,63.734,-0.000
91.822380,0.043337,-29948.725,-100.744,171.642,14.070,63.734,-0.000
91.866402,0.044019,-29948.725,-100.744,171.642,14.070,63.734,-0.000
91.918045,0.051643,-29948.725,-100.744,171.642,14.070,63.734,-0.000
91.961327,0.043285,-29948.725,-100.744,171.642,14.014,63.895,-0.000
92.005661,0.044334,-29948.725,-100.744,171.642,14.014,63.895,-0.000
92.050148,0.044491,-29948.725,-100.744,171.642,14.014,63.895,-0.000
92.095680,0.045531,-29948.725,-100.744,171.642,14.014,63.895,-0.000
92.139282,0.043601,-29948.725,-100.744,171.642,14.014,63.895,-0.000
92.183418,0.044132,-29948.725,-100.744,171.642,14.014,63.895,-0.000
92.227989,0.044575,-29948.725,-100.744,171.642,14.014,63.895,-0.000
92.280869,0.052877,-29948.725,-100.744,171.642,14.014,63.895,-0.000
92.324142,0.043275,-29948.725,-100.744,171.642,14.014,63.895,-0.000
92.368225,0.044079,-29948.725,-100.744,171.642,14.014,63.895,-0.000
92.413231,0.045010,-29948.725,-100.744,171.642,14.014,63.895,-0.000
92.463387,0.050152,-29948.725,-100.744,171.642,14.014,63.895,-0.000
92.511734,0.048354,-29948.725,-100.744,171.642,13.844,64.180,0.000
92.556374,0.044638,-29948.725,-100.744,171.642,13.844,64.180,0.000
92.599670,0.043294,-29948.725,-100.744,171.642,13.844,64.180,0.000
92.645103,0.045431,-29948.725,-100.744,171.642,13.844,64.180,0.000
92.690819,0.045719,-29948.725,-100.744,171.642,13.844,64.180,0.000
92.737663,0.046839,-29948.725,-100.744,171.642,13.844,64.180,0.000
92.783363,0.045702,-29948.725,-100.744,171.642,13.844,64.180,0.000
92.835861,0.052500,-29948.725,-100.744,171.642,13.844,64.180,0.000
92.889999,0.054141,-29948.725,-100.744,171.642,13.844,64.180,0.000
92.944946,0.054943,-29948.725,-100.744,171.642,13.844,64.180,0.000
92.996330,0.051383,-29948.725,-100.744,171.642,13.844,64.180,0.000
93.064545,0.068216,-29948.725,-100.744,171.642,13.844,64.180,0.000
93.110069,0.045528,-29948.725,-100.744,171.642,13.554,64.599,0.000
93.156799,0.046725,-29948.725,-100.744,171.642,13.554,64.599,0.000
93.206055,0.049257,-29948.725,-100.744,171.642,13.554,64.599,0.000
93.252708,0.046656,-29948.725,-100.744,171.642,13.554,64.599,0.000
93.304100,0.051387,-29948.725,-100.744,171.642,13.554,64.599,0.000
93.352074,0.047972,-29948.725,-100.744,171.642,13.554,64.599,0.000
93.397812,0.045743,-29948.725,-100.744,171.642,13.554,64.599,0.000
93.442505,0.044691,-29948.725,-100.744,171.642,13.554,64.599,0.000
93.487434,0.044933,-29948.725,-100.744,171.642,13.554,64.599,0.000
93.533127,0.045688,-29948.725,-100.744,171.642,13.554,64.599,0.000
93.583862,0.050738,-29948.725,-100.744,171.642,13.554,64.599,0.000
93.632019,0.048154,-29948.725,-100.744,171.642,13.236,65.032,0.000
93.678749,0.046733,-29948.725,-100.744,171.642,13.236,65.032,0.000
93.724617,0.045867,-29948.725,-100.744,171.642,13.236,65.032,0.000
93.775467,0.050851,-29948.725,-100.744,171.642,13.236,65.032,0.000
93.824326,0.048854,-29948.725,-100.744,171.642,13.236,65.032,0.000
93.867165,0.042841,-29948.725,-100.744,171.642,13.236,65.032,0.000
93.912056,0.044890,-29948.725,-100.744,171.642,13.236,65.032,0.000
93.964409,0.052360,-29948.725,-100.744,171.642,13.236,65.032,0.000
