Time,DeltaTime,PosX,PosY,PosZ,Pitch,Yaw,Roll
467.728668,0.058448,-29798.725,-100.744,163.150,0.000,45.708,0.000
467.786102,0.057418,-29798.725,-100.744,163.150,0.000,45.708,0.000
467.844421,0.058320,-29798.725,-100.744,163.150,0.000,45.708,0.000
467.901489,0.057083,-29798.725,-100.744,163.150,0.000,45.708,0.000
467.958954,0.057458,-29798.725,-100.744,163.150,0.000,45.708,0.000
468.015656,0.056720,-29798.725,-100.744,163.150,0.000,45.708,0.000
468.072906,0.057252,-29798.725,-100.744,163.150,0.000,45.708,0.000
468.130768,0.057859,-29798.725,-100.744,163.150,0.000,45.708,0.000
468.188843,0.058057,-29798.725,-100.744,163.150,0.000,45.708,0.000
468.247803,0.058966,-29798.725,-100.744,163.150,0.000,45.708,0.000
468.310852,0.063050,-29798.725,-100.744,163.150,0.000,45.708,0.000
468.371399,0.060536,-29798.725,-100.744,163.150,0.000,45.708,0.000
468.428741,0.057357,-29798.725,-100.744,163.150,0.000,45.708,0.000
468.487122,0.058381,-29798.725,-100.744,163.150,0.000,45.708,0.000
468.547852,0.060733,-29798.725,-100.744,163.150,0.000,45.708,0.000
468.604828,0.056975,-29798.725,-100.744,163.150,0.000,45.708,0.000
468.671570,0.066743,-29798.725,-100.744,163.150,0.000,45.708,0.000
468.730774,0.059210,-29798.725,-100.744,163.150,0.000,45.708,0.000
468.787903,0.057128,-29798.725,-100.744,163.150,0.000,45.708,0.000
468.847473,0.059559,-29798.725,-100.744,163.150,0.000,45.708,0.000
468.905457,0.057972,-29798.725,-100.744,163.150,0.000,45.708,0.000
468.963898,0.058448,-29798.725,-100.744,163.150,0.000,45.708,0.000
469.021698,0.057811,-29798.725,-100.744,163.150,0.000,45.708,0.000
469.079102,0.057385,-29798.725,-100.744,163.150,0.000,45.708,0.000
469.148834,0.069741,-29798.725,-100.744,163.150,0.000,45.708,0.000
469.199982,0.051151,-29798.725,-100.744,163.150,0.000,45.708,0.000
469.261536,0.061559,-29798.725,-100.744,163.150,0.000,45.708,0.000
469.316223,0.054695,-29798.725,-100.744,163.150,0.000,45.708,0.000
469.373779,0.057539,-29798.725,-100.744,163.150,0.000,45.708,0.000
469.432739,0.058960,-29798.725,-100.744,163.150,0.000,45.708,0.000
469.491608,0.058879,-29798.725,-100.744,163.150,0.000,45.708,0.000
469.550629,0.059021,-29798.725,-100.744,163.150,0.000,45.708,0.000
469.609711,0.059078,-29798.725,-100.744,163.150,0.000,45.708,0.000
469.667053,0.057335,-29798.725,-100.744,163.150,0.000,45.708,0.000
469.725800,0.058739,-29798.725,-100.744,163.150,0.000,45.708,0.000
469.782898,0.057100,-29798.725,-100.744,163.150,0.000,45.708,0.000
469.841461,0.058579,-29798.725,-100.744,163.150,0.000,45.708,0.000
469.905884,0.064417,-29798.725,-100.744,163.150,0.000,45.708,0.000
469.963226,0.057338,-29798.725,-100.744,163.150,0.000,45.708,0.000
470.021790,0.058579,-29798.725,-100.744,163.150,0.000,45.708,0.000
470.080597,0.058794,-29798.725,-100.744,163.150,0.000,45.708,0.000
470.139740,0.059149,-29798.725,-100.744,163.150,0.000,45.708,0.000
470.199341,0.059604,-29798.725,-100.744,163.150,0.000,45.708,0.000
470.255829,0.056477,-29798.725,-100.744,163.150,0.000,45.708,0.000
470.325928,0.070096,-29798.725,-100.744,163.150,0.000,45.708,0.000
470.376617,0.050698,-29798.725,-100.744,163.150,0.000,45.708,0.000
470.434448,0.057824,-29798.725,-100.744,163.150,0.000,45.708,0.000
470.491516,0.057085,-29798.725,-100.744,163.150,0.000,45.708,0.000
470.549957,0.058427,-29798.725,-100.744,163.150,0.000,45.708,0.000
470.607361,0.057402,-29798.725,-100.744,163.150,0.000,45.708,0.000
470.665131,0.057780,-29798.725,-100.744,163.150,0.000,45.708,0.000
470.725708,0.060565,-29798.725,-100.744,163.150,0.000,45.708,0.000
470.791992,0.066278,-29798.725,-100.744,163.150,0.000,45.708,0.000
470.848572,0.056589,-29798.725,-100.744,163.150,0.000,45.708,0.000
470.904846,0.056277,-29798.725,-100.744,163.150,0.000,45.708,0.000
470.961182,0.056330,-29798.725,-100.744,163.150,0.000,45.708,0.000
471.018860,0.057689,-29798.725,-100.744,163.150,0.000,45.708,0.000
471.076508,0.057630,-29798.725,-100.744,163.150,0.000,45.708,0.000
471.133179,0.056695,-29798.725,-100.744,163.150,0.000,45.708,0.000
471.197113,0.063934,-29798.725,-100.744,163.150,0.000,45.708,0.000
471.207336,0.010206,-29798.725,-100.744,163.150,0.000,45.708,0.000
471.255493,0.048150,-29798.725,-100.744,163.150,0.000,45.708,0.000
471.338806,0.083333,-29798.725,-100.744,163.150,0.000,45.708,0.000
471.392975,0.054172,-29798.725,-100.744,163.150,0.000,45.708,0.000
471.449371,0.056380,-29798.725,-100.744,163.150,0.000,45.708,0.000
471.510864,0.061511,-29798.725,-100.744,163.150,0.000,45.708,0.000
471.564545,0.053656,-29798.725,-100.744,163.150,0.000,45.708,0.000
471.621704,0.057166,-29798.725,-100.744,163.150,0.000,45.708,0.000
471.677460,0.055768,-29798.725,-100.744,163.150,0.000,45.708,0.000
471.735138,0.057670,-29798.725,-100.744,163.150,0.000,45.708,0.000
471.791595,0.056459,-29798.725,-100.744,163.150,0.000,45.708,0.000
471.848358,0.056752,-29798.725,-100.744,163.150,0.000,45.708,0.000
471.906860,0.058521,-29798.725,-100.744,163.150,0.000,45.708,0.000
471.963623,0.056763,-29798.725,-100.744,163.150,0.000,45.708,0.000
472.020966,0.057321,-29798.725,-100.744,163.150,0.000,45.708,0.000
472.077789,0.056850,-29798.725,-100.744,163.150,0.000,45.708,0.000
472.136292,0.058495,-29798.725,-100.744,163.150,0.000,45.708,0.000
472.193787,0.057476,-29798.725,-100.744,163.150,0.000,45.708,0.000
472.250854,0.057066,-29798.725,-100.744,163.150,0.000,45.708,0.000
472.312439,0.061601,-29798.725,-100.744,163.150,0.000,45.708,0.000
472.375305,0.062878,-29798.725,-100.744,163.150,0.000,45.708,0.000
472.434235,0.058906,-29798.725,-100.744,163.150,0.000,45.708,0.000
472.493866,0.059642,-29798.725,-100.744,163.150,0.000,45.708,0.000
472.551666,0.057786,-29798.725,-100.744,163.150,0.000,45.708,0.000
472.610291,0.058641,-29798.725,-100.744,163.150,0.000,45.708,0.000
472.667969,0.057665,-29798.725,-100.744,163.150,0.000,45.708,0.000
472.727478,0.059521,-29798.725,-100.744,163.150,0.000,45.708,0.000
472.784027,0.056539,-29798.725,-100.744,163.150,0.000,45.708,0.000
472.840912,0.056896,-29798.725,-100.744,163.150,0.000,45.708,0.000
472.896851,0.055946,-29798.725,-100.744,163.150,0.000,45.708,0.000
472.956573,0.059700,-29798.725,-100.744,163.150,0.000,45.708,0.000
473.013855,0.057296,-29798.725,-100.744,163.150,0.000,45.708,0.000
473.070923,0.057080,-29798.725,-100.744,163.150,0.000,45.708,0.000
473.127594,0.056659,-29798.725,-100.744,163.150,0.000,45.708,0.000
473.199158,0.071558,-29798.725,-100.744,163.150,0.000,45.708,0.000
473.248688,0.049527,-29798.725,-100.744,163.150,0.000,45.708,0.000
473.308105,0.059426,-29798.725,-100.744,163.150,0.000,45.708,0.000
473.365112,0.056996,-29798.725,-100.744,163.150,0.000,45.708,0.000
473.423126,0.058014,-29798.725,-100.744,163.150,0.000,45.708,0.000
473.482117,0.059014,-29798.725,-100.744,163.150,0.000,45.708,0.000
473.554779,0.072639,-29798.725,-100.744,163.150,0.000,45.708,0.000
473.624023,0.069246,-29798.725,-100.744,163.150,0.000,45.708,0.000
473.684143,0.060139,-29798.725,-100.744,163.150,0.000,45.708,0.000
473.752472,0.068315,-29798.725,-100.744,163.150,0.000,45.708,0.000
473.810638,0.058155,-29798.725,-100.744,163.150,0.000,45.708,0.000
473.869476,0.058864,-29798.725,-100.744,163.150,0.000,45.708,0.000
473.926086,0.056592,-29798.725,-100.744,163.150,0.000,45.708,0.000
473.981842,0.055763,-29798.725,-100.744,163.150,0.000,45.708,0.000
474.039642,0.057807,-29798.725,-100.744,163.150,0.000,45.708,0.000
474.097687,0.058030,-29798.725,-100.744,163.150,0.000,45.708,0.000
474.153412,0.055717,-29798.725,-100.744,163.150,0.000,45.708,0.000
474.210846,0.057449,-29798.725,-100.744,163.150,0.000,45.708,0.000
474.266663,0.055829,-29798.725,-100.744,163.150,0.000,45.708,0.000
474.322327,0.055648,-29798.725,-100.744,163.150,0.000,45.708,0.000
474.380066,0.057751,-29798.725,-100.744,163.150,0.000,45.708,0.000
474.436462,0.056400,-29798.725,-100.744,163.150,0.000,45.708,0.000
474.491211,0.054750,-29798.725,-100.744,163.150,0.000,45.708,0.000
474.548462,0.057223,-29798.725,-100.744,163.150,0.000,45.708,0.000
474.602631,0.054187,-29798.725,-100.744,163.150,0.000,45.708,0.000
474.662048,0.059412,-29798.725,-100.744,163.150,0.000,45.708,0.000
474.715912,0.053858,-29798.725,-100.744,163.150,0.000,45.708,0.000
474.771088,0.055171,-29798.725,-100.744,163.150,0.000,45.708,0.000
474.825317,0.054256,-29798.725,-100.744,163.150,0.000,45.708,0.000
474.887238,0.061905,-29798.725,-100.744,163.150,0.000,45.708,0.000
474.943542,0.056293,-29798.725,-100.744,163.150,0.000,45.708,0.000
474.999878,0.056337,-29798.725,-100.744,163.150,0.000,45.708,0.000
475.055481,0.055612,-29798.725,-100.744,163.150,0.000,45.708,0.000
475.111572,0.056085,-29798.725,-100.744,163.150,0.000,45.708,0.000
475.167023,0.055446,-29798.725,-100.744,163.150,0.000,45.708,0.000
475.223511,0.056508,-29798.725,-100.744,163.150,0.000,45.708,0.000
475.278351,0.054829,-29798.725,-100.744,163.150,0.000,45.708,0.000
475.335022,0.056673,-29798.725,-100.744,163.150,0.000,45.708,0.000
475.390930,0.055924,-29798.725,-100.744,163.150,0.000,45.708,0.000
475.445343,0.054406,-29798.725,-100.744,163.150,0.000,45.708,0.000
475.504425,0.059070,-29798.725,-100.744,163.150,0.000,45.708,0.000
475.560059,0.055639,-29798.725,-100.744,163.150,0.000,45.708,0.000
475.615570,0.055502,-29798.725,-100.744,163.150,0.000,45.708,0.000
475.671753,0.056188,-29798.725,-100.744,163.150,0.000,45.708,0.000
475.728546,0.056791,-29798.725,-100.744,163.150,0.000,45.708,0.000
475.785065,0.056534,-29798.725,-100.744,163.150,0.000,45.708,0.000
475.841248,0.056185,-29798.725,-100.744,163.150,0.000,45.708,0.000
475.899536,0.058263,-29798.725,-100.744,163.150,0.000,45.708,0.000
475.955078,0.055551,-29798.725,-100.744,163.150,0.000,45.708,0.000
476.012573,0.057489,-29798.725,-100.744,163.150,0.000,45.708,0.000
476.072784,0.060221,-29798.725,-100.744,163.150,0.000,45.708,0.000
476.131653,0.058864,-29798.725,-100.744,163.150,0.000,45.708,0.000
476.194580,0.062921,-29798.725,-100.744,163.150,0.000,45.708,0.000
476.250763,0.056188,-29798.725,-100.744,163.150,0.000,45.708,0.000
476.309662,0.058916,-29798.725,-100.744,163.150,0.000,45.708,0.000
476.365479,0.055815,-29798.725,-100.744,163.150,0.000,45.708,0.000
476.421509,0.056022,-29798.725,-100.744,163.150,0.000,45.708,0.000
476.478394,0.056877,-29798.725,-100.744,163.150,0.000,45.708,0.000
476.535583,0.057199,-29798.725,-100.744,163.150,0.000,45.708,0.000
476.593018,0.057436,-29798.725,-100.744,163.150,0.000,45.708,0.000
476.650909,0.057884,-29798.725,-100.744,163.150,0.000,45.708,0.000
476.707306,0.056393,-29798.725,-100.744,163.150,0.000,45.708,0.000
476.764832,0.057522,-29798.725,-100.744,163.150,0.000,45.708,0.000
476.821411,0.056589,-29798.725,-100.744,163.150,0.000,45.708,0.000
476.879517,0.058098,-29798.725,-100.744,163.150,0.000,45.708,0.000
476.936188,0.056691,-29798.725,-100.744,163.150,0.000,45.708,0.000
476.993011,0.056808,-29798.725,-100.744,163.150,0.000,45.708,0.000
477.049805,0.056803,-29798.725,-100.744,163.150,0.000,45.708,0.000
477.107758,0.057961,-29798.725,-100.744,163.150,0.000,45.708,0.000
477.166351,0.058572,-29798.725,-100.744,163.150,0.000,45.708,0.000
477.225525,0.059182,-29798.725,-100.744,163.150,0.000,45.708,0.000
477.282959,0.057435,-29798.725,-100.744,163.150,0.000,45.708,0.000
477.341095,0.058120,-29798.725,-100.744,163.150,0.000,45.708,0.000
477.351868,0.010796,-29798.725,-100.744,163.150,0.000,45.708,0.000
477.376709,0.024842,-29798.725,-100.744,163.150,0.000,45.708,0.000
477.457275,0.080557,-29798.725,-100.744,163.150,0.000,45.708,0.000
477.513184,0.055893,-29798.725,-100.744,163.150,0.000,45.708,0.000
477.569275,0.056098,-29798.725,-100.744,163.150,0.000,45.708,0.000
477.624084,0.054805,-29798.725,-100.744,163.150,0.000,45.708,0.000
477.678589,0.054524,-29798.725,-100.744,163.150,0.000,45.708,0.000
477.732941,0.054346,-29798.725,-100.744,163.150,0.000,45.708,0.000
477.787842,0.054884,-29798.725,-100.744,163.150,0.000,45.708,0.000
477.841675,0.053837,-29798.725,-100.744,163.150,0.000,45.708,0.000
477.896088,0.054430,-29798.725,-100.744,163.150,0.000,45.708,0.000
477.953796,0.057691,-29798.725,-100.744,163.150,0.000,45.708,0.000
478.012787,0.059009,-29798.725,-100.744,163.150,0.000,45.708,0.000
478.072601,0.059809,-29798.725,-100.744,163.150,0.000,45.708,0.000
478.131195,0.058587,-29798.725,-100.744,163.150,0.000,45.708,0.000
478.187775,0.056569,-29798.725,-100.744,163.150,0.000,45.708,0.000
478.243561,0.055809,-29798.725,-100.744,163.150,0.000,45.708,0.000
478.300842,0.057282,-29798.725,-100.744,163.150,0.000,45.708,0.000
478.357178,0.056313,-29798.725,-100.744,163.150,0.000,45.708,0.000
478.411774,0.054601,-29798.725,-100.744,163.150,0.000,45.708,0.000
478.466705,0.054953,-29798.725,-100.744,163.150,0.000,45.708,0.000
478.522949,0.056235,-29798.725,-100.744,163.150,0.000,45.708,0.000
478.578888,0.055933,-29798.725,-100.744,163.150,0.000,45.708,0.000
478.634186,0.055297,-29798.725,-100.744,163.150,0.000,45.708,0.000
478.688843,0.054649,-29798.725,-100.744,163.150,0.000,45.708,0.000
478.744232,0.055415,-29798.725,-100.744,163.150,0.000,45.708,0.000
478.753998,0.009757,-29798.725,-100.744,163.150,0.000,45.708,0.000
478.778717,0.024719,-29798.725,-100.744,163.150,0.000,45.708,0.000
478.871307,0.092573,-29798.725,-100.744,163.150,0.000,45.708,0.000
478.931244,0.059955,-29798.725,-100.744,163.150,0.000,45.708,0.000
478.987701,0.056439,-29798.725,-100.744,163.150,0.000,45.708,0.000
479.044067,0.056365,-29798.725,-100.744,163.150,0.000,45.708,0.000
479.134247,0.090179,-29798.725,-100.744,163.150,0.000,45.708,0.000
479.189789,0.055554,-29798.725,-100.744,163.150,0.000,45.708,0.000
479.247498,0.057715,-29798.725,-100.744,163.150,0.000,45.708,0.000
479.300690,0.053183,-29798.725,-100.744,163.150,0.000,45.708,0.000
479.357361,0.056665,-29798.725,-100.744,163.150,0.000,45.708,0.000
479.412018,0.054678,-29798.725,-100.744,163.150,0.000,45.708,0.000
479.468811,0.056787,-29798.725,-100.744,163.150,0.000,45.708,0.000
479.526093,0.057273,-29798.725,-100.744,163.150,0.000,45.708,0.000
479.538757,0.012683,-29798.725,-100.744,163.150,0.000,45.708,0.000
479.569397,0.030626,-29798.725,-100.744,163.150,0.000,45.708,0.000
479.672729,0.103339,-29798.725,-100.744,163.150,0.000,45.708,0.000
479.736450,0.063710,-29798.725,-100.744,163.150,0.000,45.708,0.000
479.815338,0.078898,-29798.725,-100.744,163.150,0.000,45.708,0.000
479.879303,0.063962,-29798.725,-100.744,163.150,0.000,45.708,0.000
479.940033,0.060738,-29798.725,-100.744,163.150,0.000,45.708,0.000
479.951172,0.011126,-29798.725,-100.744,163.150,0.000,45.708,0.000
479.976501,0.025336,-29798.725,-100.744,163.150,0.000,45.708,0.000
480.056488,0.079980,-29798.725,-100.744,163.150,0.000,45.708,0.000
480.113586,0.057094,-29798.725,-100.744,163.150,0.000,45.708,0.000
480.169830,0.056260,-29798.725,-100.744,163.150,0.000,45.708,0.000
480.225403,0.055576,-29798.725,-100.744,163.150,0.000,45.708,0.000
480.282288,0.056856,-29798.725,-100.744,163.150,0.000,45.708,0.000
480.334686,0.052403,-29798.725,-100.744,163.150,0.000,45.708,0.000
480.389587,0.054920,-29798.725,-100.744,163.150,0.000,45.708,0.000
480.445465,0.055855,-29798.725,-100.744,163.150,0.000,45.708,0.000
480.501038,0.055585,-29798.725,-100.744,163.150,0.000,45.708,0.000
480.512817,0.011775,-29798.725,-100.744,163.150,0.000,45.708,0.000
480.539734,0.026923,-29798.725,-100.744,163.150,0.000,45.708,0.000
480.624237,0.084487,-29798.725,-100.744,163.150,0.000,45.708,0.000
480.684235,0.060000,-29798.725,-100.744,163.150,0.000,45.708,0.000
480.746979,0.062766,-29798.725,-100.744,163.150,0.000,45.708,0.000
480.803375,0.056371,-29798.725,-100.744,163.150,0.000,45.708,0.000
480.858185,0.054831,-29798.725,-100.744,163.150,0.000,45.708,0.000
480.869934,0.011751,-29798.725,-100.744,163.150,0.000,45.708,0.000
480.895782,0.025849,-29798.725,-100.744,163.150,0.000,45.708,0.000
480.977234,0.081445,-29798.725,-100.744,163.150,0.000,45.708,0.000
481.034424,0.057195,-29798.725,-100.744,163.150,0.000,45.708,0.000
481.090729,0.056295,-29798.725,-100.744,163.150,0.000,45.708,0.000
481.103485,0.012756,-29798.725,-100.744,163.150,0.000,45.708,0.000
481.130219,0.026741,-29798.725,-100.744,163.150,0.000,45.708,0.000
481.214478,0.084247,-29798.725,-100.744,163.150,0.000,45.708,0.000
481.273621,0.059154,-29798.725,-100.744,163.150,0.000,45.708,0.000
481.333618,0.059996,-29798.725,-100.744,163.150,0.000,45.708,0.000
481.390686,0.057075,-29798.725,-100.744,163.150,0.000,45.708,0.000
481.454559,0.063876,-29798.725,-100.744,163.150,0.000,45.708,0.000
481.514618,0.060056,-29798.725,-100.744,163.150,0.000,45.708,0.000
481.575775,0.061140,-29798.725,-100.744,163.150,0.000,45.708,0.000
481.586731,0.010955,-29798.725,-100.744,163.150,0.000,45.708,0.000
481.613220,0.026499,-29798.725,-100.744,163.150,0.000,45.708,0.000
481.697784,0.084575,-29798.725,-100.744,163.150,0.000,45.708,0.000
481.755157,0.057358,-29798.725,-100.744,163.150,0.000,45.708,0.000
481.811554,0.056409,-29798.725,-100.744,163.150,0.000,45.708,0.000
481.867828,0.056258,-29798.725,-100.744,163.150,0.000,45.708,0.000
481.923828,0.056016,-29798.725,-100.744,163.150,0.000,45.708,0.000
481.980560,0.056711,-29798.725,-100.744,163.150,0.000,45.708,0.000
482.044373,0.063808,-29798.725,-100.744,163.150,0.000,45.708,0.000
482.100830,0.056487,-29798.725,-100.744,163.150,0.000,45.708,0.000
482.158081,0.057223,-29798.725,-100.744,163.150,0.000,45.708,0.000
482.214081,0.056004,-29798.725,-100.744,163.150,0.000,45.708,0.000
482.269928,0.055853,-29798.725,-100.744,163.150,0.000,45.708,0.000
482.280640,0.010730,-29798.725,-100.744,163.150,0.000,45.708,0.000
482.306793,0.026136,-29798.725,-100.744,163.150,0.000,45.708,0.000
482.391479,0.084687,-29798.725,-100.744,163.150,0.000,45.708,0.000
482.447876,0.056397,-29798.725,-100.744,163.150,0.000,45.708,0.000
482.504242,0.056382,-29798.725,-100.744,163.150,0.000,45.708,0.000
482.562347,0.058082,-29798.725,-100.744,163.150,0.000,45.708,0.000
482.618317,0.055966,-29798.725,-100.744,163.150,0.000,45.708,0.000
482.673492,0.055187,-29798.725,-100.744,163.150,0.000,45.708,0.000
482.730316,0.056816,-29798.725,-100.744,163.150,0.000,45.708,0.000
482.787231,0.056927,-29798.725,-100.744,163.150,0.000,45.708,0.000
482.845825,0.058596,-29798.725,-100.744,163.150,0.000,45.708,0.000
482.906799,0.060980,-29798.725,-100.744,163.150,0.000,45.708,0.000
482.970673,0.063876,-29798.725,-100.744,163.150,0.000,45.708,0.000
483.042236,0.071544,-29798.725,-100.744,163.150,0.000,45.708,0.000
483.100800,0.058553,-29798.725,-100.744,163.150,0.000,45.708,0.000
483.158722,0.057940,-29798.725,-100.744,163.150,0.000,45.708,0.000
483.217682,0.058953,-29798.725,-100.744,163.150,0.000,45.708,0.000
483.273865,0.056181,-29798.725,-100.744,163.150,0.000,45.708,0.000
483.330750,0.056881,-29798.725,-100.744,163.150,0.000,45.708,0.000
483.388214,0.057467,-29798.725,-100.744,163.150,0.000,45.708,0.000
483.447083,0.058882,-29798.725,-100.744,163.150,0.000,45.708,0.000
483.505005,0.057905,-29798.725,-100.744,163.150,0.000,45.708,0.000
483.562439,0.057459,-29798.725,-100.744,163.150,0.000,45.708,0.000
483.619812,0.057356,-29798.725,-100.744,163.150,0.000,45.708,0.000
483.675629,0.055822,-29798.725,-100.744,163.150,0.000,45.708,0.000
483.732574,0.056951,-29798.725,-100.744,163.150,0.000,45.708,0.000
483.788116,0.055547,-29798.725,-100.744,163.150,0.000,45.708,0.000
483.847107,0.058987,-29798.725,-100.744,163.150,0.000,45.708,0.000
483.901154,0.054047,-29798.725,-100.744,163.150,0.000,45.708,0.000
483.958069,0.056904,-29798.725,-100.744,163.150,0.000,45.708,0.000
484.015259,0.057201,-29798.725,-100.744,163.150,0.000,45.708,0.000
484.073273,0.058001,-29798.725,-100.744,163.150,0.000,45.708,0.000
484.129730,0.056457,-29798.725,-100.744,163.150,0.000,45.708,0.000
484.187073,0.057343,-29798.725,-100.744,163.150,0.000,45.708,0.000
484.249023,0.061956,-29798.725,-100.744,163.150,0.000,45.708,0.000
484.307251,0.058217,-29798.725,-100.744,163.150,0.000,45.708,0.000
484.363098,0.055869,-29798.725,-100.744,163.150,0.000,45.708,0.000
484.418945,0.055826,-29798.725,-100.744,163.150,0.000,45.708,0.000
484.477051,0.058128,-29798.725,-100.744,163.150,0.000,45.708,0.000
484.535370,0.058295,-29798.725,-100.744,163.150,0.000,45.708,0.000
484.592224,0.056865,-29798.725,-100.744,163.150,0.000,45.708,0.000
484.649902,0.057686,-29798.725,-100.744,163.150,0.000,45.708,0.000
484.707611,0.057700,-29798.725,-100.744,163.150,0.000,45.708,0.000
484.766510,0.058902,-29798.725,-100.744,163.150,0.000,45.708,0.000
484.823303,0.056777,-29798.725,-100.744,163.150,0.000,45.708,0.000
484.881378,0.058094,-29798.725,-100.744,163.150,0.000,45.708,0.000
484.937714,0.056320,-29798.725,-100.744,163.150,0.000,45.708,0.000
484.994629,0.056935,-29798.725,-100.744,163.150,0.000,45.708,0.000
485.051208,0.056585,-29798.725,-100.744,163.150,0.000,45.708,0.000
485.108459,0.057230,-29798.725,-100.744,163.150,0.000,45.708,0.000
485.164032,0.055582,-29798.725,-100.744,163.150,0.000,45.708,0.000
485.222137,0.058107,-29798.725,-100.744,163.150,0.000,45.708,0.000
485.279388,0.057240,-29798.725,-100.744,163.150,0.000,45.708,0.000
485.336273,0.056877,-29798.725,-100.744,163.150,0.000,45.708,0.000
485.393585,0.057330,-29798.725,-100.744,163.150,0.000,45.708,0.000
485.449799,0.056200,-29798.725,-100.744,163.150,0.000,45.708,0.000
485.511078,0.061287,-29798.725,-100.744,163.150,0.000,45.708,0.000
485.572571,0.061485,-29798.725,-100.744,163.150,0.000,45.708,0.000
485.630615,0.058043,-29798.725,-100.744,163.150,0.000,45.708,0.000
485.687927,0.057317,-29798.725,-100.744,163.150,0.000,45.708,0.000
485.745361,0.057450,-29798.725,-100.744,163.150,0.000,45.708,0.000
485.807648,0.062268,-29798.725,-100.744,163.150,0.000,45.708,0.000
485.864014,0.056376,-29798.725,-100.744,163.150,0.000,45.708,0.000
485.923920,0.059913,-29798.725,-100.744,163.150,0.000,45.708,0.000
485.984467,0.060538,-29798.725,-100.744,163.150,0.000,45.708,0.000
486.043182,0.058704,-29798.725,-100.744,163.150,0.000,45.708,0.000
486.100677,0.057518,-29798.725,-100.744,163.150,0.000,45.708,0.000
486.159668,0.058974,-29798.725,-100.744,163.150,0.000,45.708,0.000
486.217041,0.057367,-29798.725,-100.744,163.150,0.000,45.708,0.000
486.273468,0.056453,-29798.725,-100.744,163.150,0.000,45.708,0.000
486.329803,0.056326,-29798.725,-100.744,163.150,0.000,45.708,0.000
486.385590,0.055782,-29798.725,-100.744,163.150,0.000,45.708,0.000
486.443420,0.057829,-29798.725,-100.744,163.150,0.000,45.708,0.000
486.501068,0.057663,-29798.725,-100.744,163.150,0.000,45.708,0.000
486.557678,0.056605,-29798.725,-100.744,163.150,0.000,45.708,0.000
486.614441,0.056758,-29798.725,-100.744,163.150,0.000,45.708,0.000
486.672028,0.057585,-29798.725,-100.744,163.150,0.000,45.708,0.000
486.727509,0.055468,-29798.725,-100.744,163.150,0.000,45.708,0.000
486.784943,0.057433,-29798.725,-100.744,163.150,0.000,45.708,0.000
486.849701,0.064781,-29798.725,-100.744,163.150,0.000,45.708,0.000
486.910736,0.061024,-29798.725,-100.744,163.150,0.000,45.708,0.000
486.969696,0.058963,-29798.725,-100.744,163.150,0.000,45.708,0.000
487.024658,0.054964,-29798.725,-100.744,163.150,0.000,45.708,0.000
487.081940,0.057262,-29798.725,-100.744,163.150,0.000,45.708,0.000
487.158203,0.076289,-29798.725,-100.744,163.150,0.000,45.708,0.000
487.221802,0.063583,-29798.725,-100.744,163.150,0.000,45.708,0.000
487.289185,0.067400,-29798.725,-100.744,163.150,0.000,45.708,0.000
487.357239,0.068038,-29798.725,-100.744,163.150,0.000,45.708,0.000
487.423706,0.066479,-29798.725,-100.744,163.150,0.000,45.708,0.000
487.498474,0.074751,-29798.725,-100.744,163.150,0.000,45.708,0.000
487.550385,0.051924,-29798.725,-100.744,163.150,0.000,45.708,0.000
487.618042,0.067649,-29798.725,-100.744,163.150,0.000,45.708,0.000
487.682220,0.064194,-29798.725,-100.744,163.150,0.000,45.708,0.000
487.746460,0.064215,-29798.725,-100.744,163.150,0.000,45.708,0.000
487.808929,0.062485,-29798.725,-100.744,163.150,0.000,45.708,0.000
487.870728,0.061807,-29798.725,-100.744,163.150,0.000,45.708,0.000
487.926758,0.056024,-29798.725,-100.744,163.150,0.000,45.708,0.000
487.982483,0.055712,-29798.725,-100.744,163.150,0.000,45.708,0.000
488.038727,0.056241,-29798.725,-100.744,163.150,0.000,45.708,0.000
488.095886,0.057157,-29798.725,-100.744,163.150,0.000,45.708,0.000
488.152252,0.056380,-29798.725,-100.744,163.150,0.000,45.708,0.000
488.218964,0.066713,-29798.725,-100.744,163.150,0.000,45.708,0.000
488.273987,0.055021,-29798.725,-100.744,163.150,0.000,45.708,0.000
488.329956,0.055963,-29798.725,-100.744,163.150,0.000,45.708,0.000
488.386047,0.056105,-29798.725,-100.744,163.150,0.000,45.708,0.000
488.441376,0.055305,-29798.725,-100.744,163.150,0.000,45.708,0.000
488.495392,0.054019,-29798.725,-100.744,163.150,0.000,45.708,0.000
488.552734,0.057365,-29798.725,-100.744,163.150,0.000,45.708,0.000
488.607971,0.055225,-29798.725,-100.744,163.150,0.000,45.708,0.000
488.664001,0.056040,-29798.725,-100.744,163.150,0.000,45.708,0.000
488.719971,0.055958,-29798.725,-100.744,163.150,0.000,45.708,0.000
488.776398,0.056427,-29798.725,-100.744,163.150,0.000,45.708,0.000
488.832672,0.056266,-29798.725,-100.744,163.150,0.000,45.708,0.000
488.889954,0.057308,-29798.725,-100.744,163.150,0.000,45.708,0.000
488.947296,0.057314,-29798.725,-100.744,163.150,0.000,45.708,0.000
489.004517,0.057246,-29798.725,-100.744,163.150,0.000,45.708,0.000
489.059723,0.055193,-29798.725,-100.744,163.150,0.000,45.708,0.000
489.114227,0.054509,-29798.725,-100.744,163.150,0.000,45.708,0.000
