Time,DeltaTime,PosX,PosY,PosZ,Pitch,Yaw,Roll
84.606606,0.061409,-29948.725,-100.744,171.642,12.926,73.653,0.000
84.666771,0.060163,-29948.725,-100.744,171.642,12.926,73.653,0.000
84.728302,0.061528,-29948.725,-100.744,171.642,12.926,73.653,0.000
84.788063,0.059764,-29948.725,-100.744,171.642,12.926,73.653,0.000
84.848045,0.059977,-29948.725,-100.744,171.642,12.926,73.653,0.000
84.908363,0.060320,-29948.725,-100.744,171.642,12.926,73.653,0.000
84.948517,0.040151,-29948.725,-100.744,171.642,12.926,73.653,0.000
84.990257,0.041744,-29948.725,-100.744,171.642,12.926,73.653,0.000
85.032471,0.042213,-29948.725,-100.744,171.642,12.926,73.653,0.000
85.077057,0.044588,-29948.725,-100.744,171.642,12.926,73.653,0.000
85.124336,0.047280,-29948.725,-100.744,171.642,12.868,73.774,0.000
85.165482,0.041144,-29948.725,-100.744,171.642,12.868,73.774,0.000
85.208084,0.042600,-29948.725,-100.744,171.642,12.868,73.774,0.000
85.250519,0.042433,-29948.725,-100.744,171.642,12.868,73.774,0.000
85.292595,0.042078,-29948.725,-100.744,171.642,12.868,73.774,0.000
85.334328,0.041737,-29948.725,-100.744,171.642,12.868,73.774,0.000
85.376366,0.042036,-29948.725,-100.744,171.642,12.868,73.774,0.000
85.418671,0.042300,-29948.725,-100.744,171.642,12.868,73.774,0.000
85.460258,0.041589,-29948.725,-100.744,171.642,12.868,73.774,0.000
85.501572,0.041316,-29948.725,-100.744,171.642,12.868,73.774,0.000
85.509903,0.008334,-29948.725,-100.744,171.642,12.868,73.774,0.000
85.526848,0.016942,-29948.725,-100.744,171.642,12.868,73.774,0.000
85.542847,0.015995,-29948.725,-100.744,171.642,12.868,73.774,0.000
85.584023,0.041182,-29948.725,-100.744,171.642,12.868,73.774,0.000
85.625374,0.041345,-29948.725,-100.744,171.642,12.868,73.774,0.000
85.667847,0.042479,-29948.725,-100.744,171.642,12.868,73.774,0.000
85.709656,0.041804,-29948.725,-100.744,171.642,12.868,73.774,0.000
85.751602,0.041949,-29948.725,-100.744,171.642,12.868,73.774,0.000
85.799538,0.047938,-29948.725,-100.744,171.642,12.868,73.774,0.000
85.842354,0.042814,-29948.725,-100.744,171.642,12.828,73.858,0.000
85.886139,0.043784,-29948.725,-100.744,171.642,12.828,73.858,0.000
85.928909,0.042772,-29948.725,-100.744,171.642,12.828,73.858,0.000
85.970406,0.041497,-29948.725,-100.744,171.642,12.828,73.858,0.000
86.012672,0.042260,-29948.725,-100.744,171.642,12.828,73.858,0.000
86.056503,0.043836,-29948.725,-100.744,171.642,12.828,73.858,0.000
86.099007,0.042502,-29948.725,-100.744,171.642,12.828,73.858,0.000
86.142319,0.043311,-29948.725,-100.744,171.642,12.828,73.858,0.000
86.184525,0.042203,-29948.725,-100.744,171.642,12.828,73.858,0.000
86.227180,0.042656,-29948.725,-100.744,171.642,12.828,73.858,0.000
86.269218,0.042041,-29948.725,-100.744,171.642,12.828,73.858,0.000
86.311249,0.042034,-29948.725,-100.744,171.642,12.828,73.858,0.000
86.354210,0.042958,-29948.725,-100.744,171.642,12.828,73.858,0.000
86.400421,0.046211,-29948.725,-100.744,171.642,12.828,73.858,0.000
86.441521,0.041099,-29948.725,-100.744,171.642,12.828,73.858,0.000
86.483543,0.042022,-29948.725,-100.744,171.642,12.828,73.858,0.000
86.526672,0.043129,-29948.725,-100.744,171.642,12.828,73.858,0.000
86.569923,0.043251,-29948.725,-100.744,171.642,12.828,73.858,0.000
86.618225,0.048304,-29948.725,-100.744,171.642,12.828,73.858,0.000
86.662079,0.043854,-29948.725,-100.744,171.642,12.800,73.920,0.000
86.705833,0.043753,-29948.725,-100.744,171.642,12.800,73.920,0.000
86.749275,0.043439,-29948.725,-100.744,171.642,12.800,73.920,0.000
86.793510,0.044241,-29948.725,-100.744,171.642,12.800,73.920,0.000
86.835724,0.042209,-29948.725,-100.744,171.642,12.800,73.920,0.000
86.880356,0.044636,-29948.725,-100.744,171.642,12.800,73.920,0.000
86.923454,0.043098,-29948.725,-100.744,171.642,12.800,73.920,0.000
86.970520,0.047064,-29948.725,-100.744,171.642,12.800,73.920,0.000
87.013313,0.042790,-29948.725,-100.744,171.642,12.800,73.920,0.000
87.055672,0.042364,-29948.725,-100.744,171.642,12.800,73.920,0.000
87.098099,0.042424,-29948.725,-100.744,171.642,12.800,73.920,0.000
87.141960,0.043860,-29948.725,-100.744,171.642,12.800,73.920,0.000
87.185486,0.043529,-29948.725,-100.744,171.642,12.800,73.920,0.000
87.228073,0.042590,-29948.725,-100.744,171.642,12.800,73.920,0.000
87.271858,0.043782,-29948.725,-100.744,171.642,12.800,73.920,0.000
87.315590,0.043733,-29948.725,-100.744,171.642,12.800,73.920,0.000
87.361031,0.045437,-29948.725,-100.744,171.642,12.800,73.920,0.000
87.411308,0.050282,-29948.725,-100.744,171.642,12.800,73.920,0.000
87.461555,0.050246,-29948.725,-100.744,171.642,12.800,73.920,0.000
87.508675,0.047116,-29948.725,-100.744,171.642,12.778,73.972,0.000
87.551682,0.043010,-29948.725,-100.744,171.642,12.778,73.972,0.000
87.594307,0.042627,-29948.725,-100.744,171.642,12.778,73.972,0.000
87.639259,0.044950,-29948.725,-100.744,171.642,12.778,73.972,0.000
87.684097,0.044835,-29948.725,-100.744,171.642,12.778,73.972,0.000
87.728149,0.044059,-29948.725,-100.744,171.642,12.778,73.972,0.000
87.773499,0.045347,-29948.725,-100.744,171.642,12.778,73.972,0.000
87.816490,0.042992,-29948.725,-100.744,171.642,12.778,73.972,0.000
87.859535,0.043040,-29948.725,-100.744,171.642,12.778,73.972,0.000
87.902451,0.042919,-29948.725,-100.744,171.642,12.778,73.972,0.000
87.946732,0.044285,-29948.725,-100.744,171.642,12.778,73.972,0.000
87.989731,0.042998,-29948.725,-100.744,171.642,12.778,73.972,0.000
88.033569,0.043839,-29948.725,-100.744,171.642,12.778,73.972,0.000
88.078117,0.044547,-29948.725,-100.744,171.642,12.778,73.972,0.000
88.125237,0.047119,-29948.725,-100.744,171.642,12.778,73.972,0.000
88.168465,0.043228,-29948.725,-100.744,171.642,12.778,73.972,0.000
88.212952,0.044483,-29948.725,-100.744,171.642,12.778,73.972,0.000
88.256363,0.043413,-29948.725,-100.744,171.642,12.778,73.972,0.000
88.306282,0.049923,-29948.725,-100.744,171.642,12.778,73.972,0.000
88.351936,0.045654,-29948.725,-100.744,171.642,12.765,74.004,0.000
88.400017,0.048079,-29948.725,-100.744,171.642,12.765,74.004,0.000
88.446693,0.046676,-29948.725,-100.744,171.642,12.765,74.004,0.000
88.491455,0.044758,-29948.725,-100.744,171.642,12.765,74.004,0.000
88.535667,0.044217,-29948.725,-100.744,171.642,12.765,74.004,0.000
88.578651,0.042981,-29948.725,-100.744,171.642,12.765,74.004,0.000
88.621284,0.042634,-29948.725,-100.744,171.642,12.765,74.004,0.000
88.665741,0.044460,-29948.725,-100.744,171.642,12.765,74.004,0.000
88.709030,0.043289,-29948.725,-100.744,171.642,12.765,74.004,0.000
88.752296,0.043262,-29948.725,-100.744,171.642,12.765,74.004,0.000
88.797722,0.045424,-29948.725,-100.744,171.642,12.765,74.004,0.000
88.843124,0.045403,-29948.725,-100.744,171.642,12.765,74.004,0.000
88.887848,0.044730,-29948.725,-100.744,171.642,12.765,74.004,0.000
88.932655,0.044805,-29948.725,-100.744,171.642,12.765,74.004,0.000
88.976196,0.043536,-29948.725,-100.744,171.642,12.765,74.004,0.000
89.019875,0.043680,-29948.725,-100.744,171.642,12.765,74.004,0.000
89.064110,0.044235,-29948.725,-100.744,171.642,12.765,74.004,0.000
89.107414,0.043303,-29948.725,-100.744,171.642,12.765,74.004,0.000
89.151360,0.043952,-29948.725,-100.744,171.642,12.765,74.004,0.000
89.204651,0.053291,-29948.725,-100.744,171.642,12.765,74.004,0.000
89.249748,0.045097,-29948.725,-100.744,171.642,12.756,74.028,0.000
89.293602,0.043849,-29948.725,-100.744,171.642,12.756,74.028,0.000
89.338562,0.044960,-29948.725,-100.744,171.642,12.756,74.028,0.000
89.391960,0.053401,-29948.725,-100.744,171.642,12.756,74.028,0.000
89.438766,0.046802,-29948.725,-100.744,171.642,12.756,74.028,0.000
89.484062,0.045300,-29948.725,-100.744,171.642,12.756,74.028,0.000
89.529160,0.045094,-29948.725,-100.744,171.642,12.756,74.028,0.000
89.575829,0.046668,-29948.725,-100.744,171.642,12.756,74.028,0.000
89.620056,0.044228,-29948.725,-100.744,171.642,12.756,74.028,0.000
89.663834,0.043781,-29948.725,-100.744,171.642,12.756,74.028,0.000
89.708412,0.044576,-29948.725,-100.744,171.642,12.756,74.028,0.000
89.752365,0.043952,-29948.725,-100.744,171.642,12.756,74.028,0.000
89.798065,0.045706,-29948.725,-100.744,171.642,12.756,74.028,0.000
89.843307,0.045236,-29948.725,-100.744,171.642,12.756,74.028,0.000
89.888817,0.045516,-29948.725,-100.744,171.642,12.756,74.028,0.000
89.933487,0.044666,-29948.725,-100.744,171.642,12.756,74.028,0.000
89.977913,0.044425,-29948.725,-100.744,171.642,12.756,74.028,0.000
90.023033,0.045122,-29948.725,-100.744,171.642,12.756,74.028,0.000
90.073708,0.050675,-29948.725,-100.744,171.642,12.756,74.028,0.000
90.120750,0.047041,-29948.725,-100.744,171.642,12.750,74.047,0.000
90.166763,0.046015,-29948.725,-100.744,171.642,12.750,74.047,0.000
90.211884,0.045119,-29948.725,-100.744,171.642,12.750,74.047,0.000
90.257202,0.045316,-29948.725,-100.744,171.642,12.750,74.047,0.000
90.302422,0.045222,-29948.725,-100.744,171.642,12.750,74.047,0.000
90.346466,0.044048,-29948.725,-100.744,171.642,12.750,74.047,0.000
90.397362,0.050895,-29948.725,-100.744,171.642,12.750,74.047,0.000
90.442451,0.045089,-29948.725,-100.744,171.642,12.750,74.047,0.000
90.489403,0.046951,-29948.725,-100.744,171.642,12.750,74.047,0.000
90.533791,0.044387,-29948.725,-100.744,171.642,12.750,74.047,0.000
90.578796,0.045008,-29948.725,-100.744,171.642,12.750,74.047,0.000
90.624359,0.045559,-29948.725,-100.744,171.642,12.750,74.047,0.000
90.668900,0.044540,-29948.725,-100.744,171.642,12.750,74.047,0.000
90.714783,0.045883,-29948.725,-100.744,171.642,12.750,74.047,0.000
90.760788,0.046008,-29948.725,-100.744,171.642,12.750,74.047,0.000
90.806129,0.045343,-29948.725,-100.744,171.642,12.750,74.047,0.000
90.851585,0.045450,-29948.725,-100.744,171.642,12.750,74.047,0.000
90.897079,0.045500,-29948.725,-100.744,171.642,12.750,74.047,0.000
90.944038,0.046957,-29948.725,-100.744,171.642,12.750,74.047,0.000
90.996605,0.052567,-29948.725,-100.744,171.642,12.750,74.047,0.000
91.044441,0.047838,-29948.725,-100.744,171.642,12.747,74.061,0.000
91.090866,0.046418,-29948.725,-100.744,171.642,12.747,74.061,0.000
91.136734,0.045869,-29948.725,-100.744,171.642,12.747,74.061,0.000
91.181313,0.044577,-29948.725,-100.744,171.642,12.747,74.061,0.000
91.226372,0.045061,-29948.725,-100.744,171.642,12.747,74.061,0.000
91.270645,0.044275,-29948.725,-100.744,171.642,12.747,74.061,0.000
91.315102,0.044453,-29948.725,-100.744,171.642,12.747,74.061,0.000
91.386719,0.071623,-29948.725,-100.744,171.642,12.747,74.061,0.000
91.450966,0.064241,-29948.725,-100.744,171.642,12.747,74.061,0.000
91.512611,0.061647,-29948.725,-100.744,171.642,12.747,74.061,0.000
91.575691,0.063082,-29948.725,-100.744,171.642,12.747,74.061,0.000
91.635933,0.060242,-29948.725,-100.744,171.642,12.747,74.061,0.000
91.697578,0.061646,-29948.725,-100.744,171.642,12.747,74.061,0.000
91.756927,0.059347,-29948.725,-100.744,171.642,12.747,74.061,0.000
91.799225,0.042295,-29948.725,-100.744,171.642,12.747,74.061,0.000
91.844055,0.044833,-29948.725,-100.744,171.642,12.747,74.061,0.000
91.894394,0.050341,-29948.725,-100.744,171.642,12.585,74.378,0.000
91.936882,0.042487,-29948.725,-100.744,171.642,12.585,74.378,0.000
91.980209,0.043331,-29948.725,-100.744,171.642,12.585,74.378,0.000
92.023026,0.042817,-29948.725,-100.744,171.642,12.585,74.378,0.000
92.064445,0.041413,-29948.725,-100.744,171.642,12.585,74.378,0.000
92.106430,0.041987,-29948.725,-100.744,171.642,12.585,74.378,0.000
92.148659,0.042232,-29948.725,-100.744,171.642,12.585,74.378,0.000
92.192169,0.043510,-29948.725,-100.744,171.642,12.585,74.378,0.000
92.235435,0.043263,-29948.725,-100.744,171.642,12.585,74.378,0.000
92.277458,0.042021,-29948.725,-100.744,171.642,12.585,74.378,0.000
92.320427,0.042968,-29948.725,-100.744,171.642,12.585,74.378,0.000
92.362610,0.042190,-29948.725,-100.744,171.642,12.585,74.378,0.000
92.410355,0.047738,-29948.725,-100.744,171.642,12.585,74.378,0.000
92.452698,0.042343,-29948.725,-100.744,171.642,12.585,74.378,0.000
92.526154,0.073459,-29948.725,-100.744,171.642,12.585,74.378,0.000
92.568352,0.042199,-29948.725,-100.744,171.642,12.585,74.378,0.000
92.611633,0.043279,-29948.725,-100.744,171.642,12.585,74.378,0.000
92.654320,0.042686,-29948.725,-100.744,171.642,12.585,74.378,0.000
92.696358,0.042043,-29948.725,-100.744,171.642,12.585,74.378,0.000
92.739113,0.042750,-29948.725,-100.744,171.642,12.585,74.378,0.000
92.788483,0.049371,-29948.725,-100.744,171.642,12.585,74.378,0.000
92.831474,0.042992,-29948.725,-100.744,171.642,12.296,74.913,0.000
92.875275,0.043799,-29948.725,-100.744,171.642,12.296,74.913,0.000
92.917725,0.042453,-29948.725,-100.744,171.642,12.296,74.913,0.000
92.961517,0.043796,-29948.725,-100.744,171.642,12.296,74.913,0.000
93.004715,0.043196,-29948.725,-100.744,171.642,12.296,74.913,0.000
93.048363,0.043645,-29948.725,-100.744,171.642,12.296,74.913,0.000
93.090492,0.042130,-29948.725,-100.744,171.642,12.296,74.913,0.000
93.132462,0.041970,-29948.725,-100.744,171.642,12.296,74.913,0.000
93.175568,0.043108,-29948.725,-100.744,171.642,12.296,74.913,0.000
93.216705,0.041136,-29948.725,-100.744,171.642,12.296,74.913,0.000
93.257919,0.041209,-29948.725,-100.744,171.642,12.296,74.913,0.000
93.300850,0.042933,-29948.725,-100.744,171.642,12.296,74.913,0.000
93.342087,0.041235,-29948.725,-100.744,171.642,12.296,74.913,0.000
93.391998,0.049917,-29948.725,-100.744,171.642,12.296,74.913,0.000
93.433472,0.041469,-29948.725,-100.744,171.642,12.296,74.913,0.000
93.476509,0.043040,-29948.725,-100.744,171.642,12.296,74.913,0.000
93.520248,0.043741,-29948.725,-100.744,171.642,12.296,74.913,0.000
93.564415,0.044161,-29948.725,-100.744,171.642,12.296,74.913,0.000
93.608231,0.043820,-29948.725,-100.744,171.642,12.296,74.913,0.000
93.651909,0.043673,-29948.725,-100.744,171.642,12.296,74.913,0.000
93.699036,0.047133,-29948.725,-100.744,171.642,12.296,74.913,0.000
93.746490,0.047450,-29948.725,-100.744,171.642,11.930,75.613,0.000
93.790009,0.043521,-29948.725,-100.744,171.642,11.930,75.613,0.000
93.834076,0.044065,-29948.725,-100.744,171.642,11.930,75.613,0.000
93.879478,0.045406,-29948.725,-100.744,171.642,11.930,75.613,0.000
93.923820,0.044342,-29948.725,-100.744,171.642,11.930,75.613,0.000
93.970146,0.046326,-29948.725,-100.744,171.642,11.930,75.613,0.000
94.017441,0.047288,-29948.725,-100.744,171.642,11.930,75.613,0.000
94.060898,0.043464,-29948.725,-100.744,171.642,11.930,75.613,0.000
94.104012,0.043110,-29948.725,-100.744,171.642,11.930,75.613,0.000
94.147049,0.043037,-29948.725,-100.744,171.642,11.930,75.613,0.000
94.190559,0.043513,-29948.725,-100.744,171.642,11.930,75.613,0.000
94.233925,0.043362,-29948.725,-100.744,171.642,11.930,75.613,0.000
94.278954,0.045029,-29948.725,-100.744,171.642,11.930,75.613,0.000
94.325104,0.046153,-29948.725,-100.744,171.642,11.930,75.613,0.000
94.376045,0.050941,-29948.725,-100.744,171.642,11.930,75.613,0.000
94.422012,0.045967,-29948.725,-100.744,171.642,11.930,75.613,0.000
94.465569,0.043552,-29948.725,-100.744,171.642,11.930,75.613,0.000
94.508774,0.043210,-29948.725,-100.744,171.642,11.930,75.613,0.000
94.551765,0.042993,-29948.725,-100.744,171.642,11.930,75.613,0.000
94.597099,0.045331,-29948.725,-100.744,171.642,11.930,75.613,0.000
94.647919,0.050817,-29948.725,-100.744,171.642,11.930,75.613,0.000
94.692070,0.044154,-29948.725,-100.744,171.642,11.493,76.452,0.000
94.737167,0.045095,-29948.725,-100.744,171.642,11.493,76.452,0.000
94.779762,0.042595,-29948.725,-100.744,171.642,11.493,76.452,0.000
94.823296,0.043531,-29948.725,-100.744,171.642,11.493,76.452,0.000
94.866920,0.043629,-29948.725,-100.744,171.642,11.493,76.452,0.000
94.911102,0.044181,-29948.725,-100.744,171.642,11.493,76.452,0.000
94.955177,0.044079,-29948.725,-100.744,171.642,11.493,76.452,0.000
95.000282,0.045105,-29948.725,-100.744,171.642,11.493,76.452,0.000
95.047623,0.047338,-29948.725,-100.744,171.642,11.493,76.452,0.000
95.092407,0.044787,-29948.725,-100.744,171.642,11.493,76.452,0.000
95.136292,0.043883,-29948.725,-100.744,171.642,11.493,76.452,0.000
95.180771,0.044477,-29948.725,-100.744,171.642,11.493,76.452,0.000
95.224876,0.044104,-29948.725,-100.744,171.642,11.493,76.452,0.000
95.267891,0.043015,-29948.725,-100.744,171.642,11.493,76.452,0.000
95.311012,0.043120,-29948.725,-100.744,171.642,11.493,76.452,0.000
95.356003,0.044995,-29948.725,-100.744,171.642,11.493,76.452,0.000
95.407478,0.051478,-29948.725,-100.744,171.642,11.493,76.452,0.000
95.451080,0.043598,-29948.725,-100.744,171.642,11.493,76.452,0.000
95.495338,0.044262,-29948.725,-100.744,171.642,11.493,76.452,0.000
95.543968,0.048624,-29948.725,-100.744,171.642,11.493,76.452,0.000
95.591370,0.047402,-29948.725,-100.744,171.642,11.194,77.027,0.000
95.635262,0.043895,-29948.725,-100.744,171.642,11.194,77.027,0.000
95.680038,0.044777,-29948.725,-100.744,171.642,11.194,77.027,0.000
95.723457,0.043420,-29948.725,-100.744,171.642,11.194,77.027,0.000
95.768463,0.045000,-29948.725,-100.744,171.642,11.194,77.027,0.000
95.813370,0.044909,-29948.725,-100.744,171.642,11.194,77.027,0.000
95.857430,0.044062,-29948.725,-100.744,171.642,11.194,77.027,0.000
95.901047,0.043617,-29948.725,-100.744,171.642,11.194,77.027,0.000
95.944595,0.043550,-29948.725,-100.744,171.642,11.194,77.027,0.000
95.988731,0.044135,-29948.725,-100.744,171.642,11.194,77.027,0.000
96.033287,0.044551,-29948.725,-100.744,171.642,11.194,77.027,0.000
96.078598,0.045313,-29948.725,-100.744,171.642,11.194,77.027,0.000
96.125015,0.046417,-29948.725,-100.744,171.642,11.194,77.027,0.000
96.171707,0.046695,-29948.725,-100.744,171.642,11.194,77.027,0.000
96.217499,0.045794,-29948.725,-100.744,171.642,11.194,77.027,0.000
96.260597,0.043092,-29948.725,-100.744,171.642,11.194,77.027,0.000
96.304893,0.044302,-29948.725,-100.744,171.642,11.194,77.027,0.000
96.349182,0.044286,-29948.725,-100.744,171.642,11.194,77.027,0.000
96.400276,0.051097,-29948.725,-100.744,171.642,11.194,77.027,0.000
96.447296,0.047017,-29948.725,-100.744,171.642,11.194,77.027,0.000
96.498482,0.051186,-29948.725,-100.744,171.642,11.194,77.027,0.000
96.545494,0.047013,-29948.725,-100.744,171.642,10.973,77.455,0.000
96.591141,0.045648,-29948.725,-100.744,171.642,10.973,77.455,0.000
96.636711,0.045566,-29948.725,-100.744,171.642,10.973,77.455,0.000
96.683327,0.046619,-29948.725,-100.744,171.642,10.973,77.455,0.000
96.728676,0.045351,-29948.725,-100.744,171.642,10.973,77.455,0.000
96.774605,0.045926,-29948.725,-100.744,171.642,10.973,77.455,0.000
96.819839,0.045231,-29948.725,-100.744,171.642,10.973,77.455,0.000
96.864006,0.044168,-29948.725,-100.744,171.642,10.973,77.455,0.000
96.908997,0.044992,-29948.725,-100.744,171.642,10.973,77.455,0.000
96.953835,0.044840,-29948.725,-100.744,171.642,10.973,77.455,0.000
96.999702,0.045864,-29948.725,-100.744,171.642,10.973,77.455,0.000
97.045586,0.045885,-29948.725,-100.744,171.642,10.973,77.455,0.000
97.090187,0.044597,-29948.725,-100.744,171.642,10.973,77.455,0.000
97.134964,0.044783,-29948.725,-100.744,171.642,10.973,77.455,0.000
97.180130,0.045162,-29948.725,-100.744,171.642,10.973,77.455,0.000
97.226837,0.046709,-29948.725,-100.744,171.642,10.973,77.455,0.000
97.271675,0.044837,-29948.725,-100.744,171.642,10.973,77.455,0.000
97.317368,0.045696,-29948.725,-100.744,171.642,10.973,77.455,0.000
97.363098,0.045727,-29948.725,-100.744,171.642,10.973,77.455,0.000
97.413147,0.050051,-29948.725,-100.744,171.642,10.973,77.455,0.000
97.464142,0.050996,-29948.725,-100.744,171.642,10.973,77.455,0.000
97.509224,0.045079,-29948.725,-100.744,171.642,10.614,78.139,0.000
97.553909,0.044689,-29948.725,-100.744,171.642,10.614,78.139,0.000
97.600494,0.046579,-29948.725,-100.744,171.642,10.614,78.139,0.000
97.649048,0.048556,-29948.725,-100.744,171.642,10.614,78.139,0.000
97.694565,0.045517,-29948.725,-100.744,171.642,10.614,78.139,0.000
97.740623,0.046055,-29948.725,-100.744,171.642,10.614,78.139,0.000
97.785027,0.044403,-29948.725,-100.744,171.642,10.614,78.139,0.000
97.830132,0.045106,-29948.725,-100.744,171.642,10.614,78.139,0.000
97.874672,0.044540,-29948.725,-100.744,171.642,10.614,78.139,0.000
97.920395,0.045729,-29948.725,-100.744,171.642,10.614,78.139,0.000
97.969421,0.049028,-29948.725,-100.744,171.642,10.614,78.139,0.000
98.015434,0.046010,-29948.725,-100.744,171.642,10.614,78.139,0.000
98.061401,0.045963,-29948.725,-100.744,171.642,10.614,78.139,0.000
98.106522,0.045120,-29948.725,-100.744,171.642,10.614,78.139,0.000
98.152527,0.046007,-29948.725,-100.744,171.642,10.614,78.139,0.000
98.199631,0.047104,-29948.725,-100.744,171.642,10.614,78.139,0.000
98.246635,0.047009,-29948.725,-100.744,171.642,10.614,78.139,0.000
98.291557,0.044921,-29948.725,-100.744,171.642,10.614,78.139,0.000
98.337448,0.045892,-29948.725,-100.744,171.642,10.614,78.139,0.000
98.392151,0.054697,-29948.725,-100.744,171.642,10.614,78.139,0.000
98.444519,0.052371,-29948.725,-100.744,171.642,10.614,78.139,0.000
98.491631,0.047115,-29948.725,-100.744,171.642,10.341,78.663,0.000
98.538666,0.047031,-29948.725,-100.744,171.642,10.341,78.663,0.000
98.584824,0.046160,-29948.725,-100.744,171.642,10.341,78.663,0.000
98.631348,0.046519,-29948.725,-100.744,171.642,10.341,78.663,0.000
98.678322,0.046979,-29948.725,-100.744,171.642,10.341,78.663,0.000
98.725754,0.047427,-29948.725,-100.744,171.642,10.341,78.663,0.000
98.772980,0.047232,-29948.725,-100.744,171.642,10.341,78.663,0.000
98.819946,0.046963,-29948.725,-100.744,171.642,10.341,78.663,0.000
98.866501,0.046555,-29948.725,-100.744,171.642,10.341,78.663,0.000
98.911125,0.044625,-29948.725,-100.744,171.642,10.341,78.663,0.000
98.956772,0.045647,-29948.725,-100.744,171.642,10.341,78.663,0.000
99.005272,0.048498,-29948.725,-100.744,171.642,10.341,78.663,0.000
99.052727,0.047457,-29948.725,-100.744,171.642,10.341,78.663,0.000
99.100182,0.047455,-29948.725,-100.744,171.642,10.341,78.663,0.000
99.146133,0.045955,-29948.725,-100.744,171.642,10.341,78.663,0.000
99.191879,0.045742,-29948.725,-100.744,171.642,10.341,78.663,0.000
99.237480,0.045604,-29948.725,-100.744,171.642,10.341,78.663,0.000
99.284691,0.047210,-29948.725,-100.744,171.642,10.341,78.663,0.000
99.332146,0.047456,-29948.725,-100.744,171.642,10.341,78.663,0.000
99.387825,0.055680,-29948.725,-100.744,171.642,10.341,78.663,0.000
99.440147,0.052318,-29948.725,-100.744,171.642,10.180,79.000,0.000
99.487114,0.046971,-29948.725,-100.744,171.642,10.180,79.000,0.000
99.535423,0.048303,-29948.725,-100.744,171.642,10.180,79.000,0.000
99.580360,0.044939,-29948.725,-100.744,171.642,10.180,79.000,0.000
99.625740,0.045381,-29948.725,-100.744,171.642,10.180,79.000,0.000
99.671295,0.045553,-29948.725,-100.744,171.642,10.180,79.000,0.000
99.718773,0.047480,-29948.725,-100.744,171.642,10.180,79.000,0.000
99.786453,0.067677,-29948.725,-100.744,171.642,10.180,79.000,0.000
99.851379,0.064933,-29948.725,-100.744,171.642,10.180,79.000,0.000
99.914307,0.062925,-29948.725,-100.744,171.642,10.180,79.000,0.000
99.977608,0.063301,-29948.725,-100.744,171.642,10.180,79.000,0.000
100.039108,0.061499,-29948.725,-100.744,171.642,10.180,79.000,0.000
100.099426,0.060318,-29948.725,-100.744,171.642,10.180,79.000,0.000
100.162666,0.063240,-29948.725,-100.744,171.642,10.180,79.000,0.000
100.223709,0.061040,-29948.725,-100.744,171.642,10.180,79.000,0.000
100.286293,0.062587,-29948.725,-100.744,171.642,10.180,79.000,0.000
100.347855,0.061558,-29948.725,-100.744,171.642,10.180,79.000,0.000
100.397980,0.050131,-29948.725,-100.744,171.642,10.180,79.000,0.000
100.440773,0.042793,-29948.725,-100.744,171.642,10.034,79.309,0.000
100.482224,0.041445,-29948.725,-100.744,171.642,10.034,79.309,0.000
100.525757,0.043535,-29948.725,-100.744,171.642,10.034,79.309,0.000
100.572189,0.046432,-29948.725,-100.744,171.642,10.034,79.309,0.000
100.614250,0.042061,-29948.725,-100.744,171.642,10.034,79.309,0.000
100.655663,0.041417,-29948.725,-100.744,171.642,10.034,79.309,0.000
100.697258,0.041596,-29948.725,-100.744,171.642,10.034,79.309,0.000
100.739365,0.042108,-29948.725,-100.744,171.642,10.034,79.309,0.000
100.780891,0.041521,-29948.725,-100.744,171.642,10.034,79.309,0.000
100.822876,0.041989,-29948.725,-100.744,171.642,10.034,79.309,0.000
100.864227,0.041350,-29948.725,-100.744,171.642,10.034,79.309,0.000
100.904831,0.040604,-29948.725,-100.744,171.642,10.034,79.309,0.000
100.946121,0.041292,-29948.725,-100.744,171.642,10.034,79.309,0.000
100.986671,0.040548,-29948.725,-100.744,171.642,10.034,79.309,0.000
101.028000,0.041324,-29948.725,-100.744,171.642,10.034,79.309,0.000
101.068581,0.040581,-29948.725,-100.744,171.642,10.034,79.309,0.000
101.110596,0.042015,-29948.725,-100.744,171.642,10.034,79.309,0.000
101.151367,0.040771,-29948.725,-100.744,171.642,10.034,79.309,0.000
101.192375,0.041009,-29948.725,-100.744,171.642,10.034,79.309,0.000
101.234215,0.041843,-29948.725,-100.744,171.642,10.034,79.309,0.000
101.275078,0.040864,-29948.725,-100.744,171.642,10.034,79.309,0.000
101.316200,0.041121,-29948.725,-100.744,171.642,10.034,79.309,0.000
101.359756,0.043552,-29948.725,-100.744,171.642,10.034,79.309,0.000
101.413383,0.053633,-29948.725,-100.744,171.642,10.034,79.309,0.000
101.457695,0.044305,-29948.725,-100.744,171.642,9.785,79.778,0.000
101.499298,0.041607,-29948.725,-100.744,171.642,9.785,79.778,0.000
101.541443,0.042148,-29948.725,-100.744,171.642,9.785,79.778,0.000
101.583275,0.041827,-29948.725,-100.744,171.642,9.785,79.778,0.000
101.623878,0.040601,-29948.725,-100.744,171.642,9.785,79.778,0.000
101.666298,0.042424,-29948.725,-100.744,171.642,9.785,79.778,0.000
101.709251,0.042952,-29948.725,-100.744,171.642,9.785,79.778,0.000
101.749870,0.040620,-29948.725,-100.744,171.642,9.785,79.778,0.000
